Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73300	-173.5134	-146.0971	-27.41625	5.322999	4.359286	0.108203	0.14205	0.341508	0.0357349	0.14223	0.440574	0.109933	0.113456	0.0676187	0.0291059	0.0394577	0.139651	0.0868122	0.692419	0.341205	0.156298	0.919056	0.100307	0.114321	0.183502	0.312039	0.0191768	0.1973067	-0.0320344	0.0471292	0.00550532	0.111845	0.0598784	0.0384297	0.0144534	0.00481456	0.0816857	0.0546952	0.186877	0.241655	0.0387858	0.0560584	0.0176426	0.0405446	0.7038724	3	7.165216	0.1853887	0.473073	0.786784	1.08419	1.65595	0.143073	0.176763	0.0177551	0.537482	0.0316496	0.0932775	0.671838	1.047682
73400	-160.6711	-140.8101	-19.86101	4.180976	3.952804	0.184805	0.00921499	0.183153	0.133493	0.363925	0.150758	0.144494	0.545758	0.00480889	0.0709394	0.0109453	0.142444	0.327367	0.28095	0.325208	0.0455317	0.611662	0.00291069	0.131135	0.222591	0.0999856	0.0354103	0.2117874	-0.01153796	0.0364243	0.04872	0.205604	0.187964	0.0478291	0.0118741	0.0608358	0.00878331	0.00578545	0.172194	0.0855144	0.0235684	0.0292166	0.0441965	0.0314898	0.7893768	6	4.888147	0.1459604	0.451751	0.773561	1.08441	1.69028	0.0404054	0.237085	0.0551765	0.470174	0.0637394	0.13342	0.7778389	1.014833
73500	-166.8985	-139.2228	-27.67574	5.754051	4.12659	0.354546	0.0794275	0.0168069	0.270722	0.0223539	0.17611	0.0253462	0.255182	0.00480941	0.0301605	0.314918	0.019042	0.044919	0.714621	0.454169	0.604767	0.0356875	0.173991	0.0663673	0.235732	0.063649	0.0710023	0.3040166	-0.003492117	0.134558	0.0201057	0.18862	0.0275948	0.0544146	0.0444525	0.0634612	0.000746114	0.0565993	0.205796	0.0747399	0.050672	0.0314296	0.0124039	0.034407	0.3346693	2	7.448763	0.1650019	0.461184	0.779476	1.08436	1.67498	0.0572961	0.138556	0.0265055	0.630249	0.0517945	0.0955986	0.3311772	1.010545
73600	-155.9306	-135.1296	-20.80097	8.313509	3.041293	0.0207651	0.00775881	0.0665883	0.120435	0.0359875	0.153961	0.0781694	0.217571	0.03502	0.000345515	0.00329554	0.0180391	1.12468	0.0357822	0.133745	0.0254123	0.407255	0.032244	0.0795389	0.0138187	0.119708	0.0262403	0.1463827	0.1126015	0.0437929	0.00327641	0.261958	0.0022309	0.00887877	0.00808186	0.0662081	0.030559	0.233392	0.0565439	0.0290407	0.0447101	0.0969609	0.0971329	0.0172328	0.2381931	3	14.57119	0.177667	0.392431	0.733789	1.08271	1.79107	0.058044	0.0904528	0.11263	0.652215	0.0311246	0.0555337	0.3507946	0.6790102
73700	-149.4675	-137.8387	-11.62873	13.74245	2.434502	0.0536164	0.0103714	0.0711777	0.118818	0.090411	0.038758	0.0148766	0.00423312	0.0504188	0.00257691	0.0107749	0.00924896	0.0398232	0.0584582	0.122468	0.171806	0.019221	0.0365498	0.0478791	0.0821763	0.0491403	0.00818442	0.04597083	-0.05759748	0.111643	0.0638168	0.0420179	0.114336	0.00488338	0.0327935	0.0270539	0.0236554	0.030521	0.268368	0.0261996	0.072841	0.149158	0.0229755	0.00973758	0.6389627	3	22.39646	0.07153757	0.340158	0.694476	1.07784	1.88752	0.0334942	0.195994	0.029505	0.612484	0.0469741	0.0815487	0.5813653	1.099073
73800	-151.3715	-145.0689	-6.30264	8.596623	2.399731	0.0714835	0.00303795	0.0444166	0.0816491	0.0430172	0.0633923	0.0133698	0.191998	0.0908257	0.0466075	0.0308691	0.0259215	0.0480996	0.171595	0.245568	0.120673	0.0236971	0.166694	0.0168279	0.0238561	0.144626	0.0310844	0.07024618	0.01522414	0.00885465	0.0113766	0.163274	0.1603	0.00258134	0.0879071	0.110089	0.0139883	0.114959	0.141331	0.0492126	0.0417253	0.019073	0.0731428	0.0021858	0.313874	5	10.2162	0.1136316	0.336739	0.691744	1.07739	1.89412	0.0474591	0.187132	0.0968324	0.484319	0.125352	0.0589052	0.3290981	0.9537398
73900	-169.0562	-144.4332	-24.62297	6.470423	2.331721	0.359648	0.112855	0.110953	0.0798129	0.097347	0.00631219	0.0632928	0.136836	0.0119582	0.0262521	0.569656	0.0281433	0.0334562	0.0969988	0.592117	0.24703	0.0500046	0.00157957	0.361315	0.253411	0.0637822	0.384048	0.2059833	-0.09436683	0.0724776	0.0474682	0.162202	0.0185832	0.0238408	0.0360439	0.0840961	0.0485002	0.0940841	0.184264	0.00214326	0.0324024	0.0135773	0.0241425	0.156175	0.4859735	2	12.81242	0.0995037	0.329899	0.686212	1.07644	1.90745	0.0910821	0.16505	0.0449929	0.505906	0.0698061	0.123163	0.3916067	1.240973
74000	-148.028	-150.2171	2.189069	9.961974	1.690016	0.0195054	0.0286528	0.00169066	0.02904	0.0166384	0.0264872	7.6681e-06	0.0228074	0.0104399	0.0237557	0.0921783	0.0394604	0.0232262	0.000749761	0.00780472	0.177958	0.095374	0.0224705	0.0840973	0.0657768	0.00686516	0.0812841	0.05437987	-0.01589674	0.0859358	0.0169505	0.0816585	0.0142201	0.0162075	0.430312	0.0396965	0.00588556	0.00987185	0.0711643	0.0999591	0.0317859	0.0160545	0.0588692	0.0214285	0.330383	2	21.96767	0.1112484	0.253241	0.617405	1.05987	2.06948	0.0837901	0.224622	0.0414621	0.548661	0.0692443	0.0322205	0.3144863	1.050548
74100	-173.9628	-151.4362	-22.52666	6.342361	1.517202	0.415134	0.0620325	0.14049	0.108369	0.242305	0.339877	0.148846	0.123881	0.0579028	0.0832207	0.0322697	0.0380983	0.231894	0.689326	0.133295	0.540588	0.0620188	0.114155	0.082583	0.08673	0.326301	0.16244	0.1598311	-0.02877523	0.0512205	0.0503433	0.0818073	0.192617	0.00109493	0.00156096	0.0569393	0.112208	0.133803	0.170185	0.0415134	0.0279606	0.0348661	0.022093	0.0217877	0.4305326	4	9.317426	0.1957119	0.227968	0.591395	1.05142	2.12922	0.0905394	0.173413	0.0321727	0.543043	0.0175167	0.143315	0.4017574	1.071623
74200	-150.9236	-141.0549	-9.868698	6.840383	4.298931	0.0862797	0.0148168	0.0357536	0.018169	0.143646	0.0952164	0.0806299	0.106948	0.00305251	0.336678	0.12147	0.0245826	0.103768	0.00754849	0.00485298	0.182218	0.079255	0.104402	0.216533	0.0208069	0.269972	0.151147	0.08791417	-0.006292646	0.0813163	0.0321017	0.0979331	0.170722	0.116583	0.0144956	0.0383155	0.0198068	0.0159104	0.0947863	0.0619898	0.0887964	0.0521548	0.0319099	0.0831786	0.4728056	4	7.642998	0.1993807	0.470066	0.784951	1.08425	1.66074	0.0590726	0.147835	0.084039	0.583681	0.0188154	0.106558	0.4665129	1.013489
74300	-155.8974	-140.6831	-15.21432	6.029086	4.395824	0.426969	0.00145079	0.0928759	0.122434	0.224861	0.203551	0.0784473	0.142426	0.0424917	0.15269	0.0542964	0.00195096	0.166103	0.0628284	0.00757746	0.223833	0.288628	0.0197713	0.146167	0.0296661	0.112443	0.249949	0.1495779	-0.02323799	0.0786027	0.0385803	0.354345	0.0612133	0.0548278	0.0139187	0.0488791	0.0211615	0.0324608	0.0848327	0.0124255	0.00668321	0.114955	0.00411658	0.072998	0.4760699	4	8.930816	0.1947455	0.474868	0.787873	1.08416	1.6531	0.062281	0.257521	0.0196024	0.501659	0.052725	0.106211	0.4528319	1.051317
74400	-155.1934	-137.7225	-17.47085	6.466665	2.89961	0.025533	0.00549673	0.443369	0.12251	0.0302731	0.260719	0.0802638	0.05844	0.00714339	0.0285956	0.0559746	0.152933	0.0927498	0.0644667	0.00430968	0.158603	0.465774	0.256999	0.018654	0.250033	0.356219	0.188178	0.1306418	0.0135988	0.0201298	0.00867797	0.107532	0.0116156	0.042282	0.0127001	0.0235482	0.056913	0.00792528	0.526651	0.12424	0.0181146	0.0356328	0.0030077	0.00103062	0.6185618	4	10.49369	0.1154087	0.381343	0.725814	1.08197	1.81087	0.0614909	0.0998013	0.0378809	0.591215	0.0775054	0.132106	0.6321606	0.9784884
74500	-155.2209	-136.2933	-18.92754	5.470253	2.144923	0.0824183	0.0256385	0.235976	2.44766e-05	0.10126	0.17296	0.0495872	0.0287988	0.052135	0.351947	0.013009	0.00849578	0.877139	0.25103	0.0174192	0.192103	0.0212508	0.039256	0.109555	0.258543	0.384832	0.103154	0.09528268	-0.07966634	0.0572657	0.0128053	0.108598	0.0012872	0.00379134	0.0596264	0.0241832	0.0887486	0.168727	0.234041	0.133415	0.0086669	0.0751783	0.0213813	0.00228573	0.5255005	4	10.6845	0.1918455	0.309981	0.66959	1.07323	1.9472	0.114248	0.155373	0.0620468	0.587031	0.0345164	0.0467862	0.4458342	1.178691
74600	-185.6663	-142.4464	-43.21991	5.407917	2.430294	0.376845	0.128074	0.400493	0.342955	0.275783	0.40218	0.149697	0.126589	0.0131381	0.756785	0.0457481	0.541968	2.7195	1.63935	0.00254676	0.608966	0.367392	0.0716926	0.360344	0.0112141	0.497037	0.216049	0.3977006	0.1066187	0.0245653	0.0809552	0.102291	0.0482572	0.021182	0.0615337	0.00432074	0.0252887	0.00906513	0.328118	0.13955	0.00527463	0.0285832	0.0325777	0.0884372	0.2999394	1	6.938853	0.1224781	0.339747	0.694148	1.07779	1.88831	0.0259453	0.282676	0.0474476	0.555394	0.0433588	0.0451788	0.4065581	0.7377529
74700	-152.2711	-143.2307	-9.040435	6.946309	3.40925	0.0421588	0.00395017	0.196134	0.0501171	0.0301826	0.0536004	0.037585	0.283767	0.00806771	0.00322774	0.00318112	0.0388656	0.0536585	0.167072	0.00786719	0.256789	0.0681378	0.0147968	0.397575	0.151627	0.172126	0.0478176	0.09840053	0.0282276	0.0507452	0.00467592	0.0940284	0.081593	0.00885822	0.00472196	0.100505	0.155473	0.033668	0.26805	0.0547649	0.0981973	0.00827363	0.0268576	0.0095881	0.3865008	3	9.13744	0.1047169	0.418637	0.751934	1.08391	1.74552	0.0827817	0.193758	0.0643861	0.418622	0.0788625	0.161589	0.4147284	0.9319371
74800	-169.0572	-144.6523	-24.40493	3.851435	2.280542	0.0777722	0.0788055	0.519682	0.0646891	0.233864	0.0071278	0.251215	0.480254	0.0018074	0.595811	0.0237812	0.723066	0.0806021	0.0178184	0.0927802	0.0340715	0.506948	0.45361	0.57043	0.452675	0.00462086	0.461455	0.2696979	0.1022567	0.110749	0.136961	0.0303884	0.0543882	0.118576	0.0565442	0.0372353	0.00353314	0.0584325	0.190699	0.042823	0.104712	0.0107612	0.0155851	0.0286108	0.560286	6	5.811053	0.2617441	0.324611	0.681875	1.07565	1.91786	0.0473471	0.10141	0.02538	0.711276	0.0745132	0.0400731	0.6625427	0.8456602
74900	-159.0515	-150.1885	-8.86296	6.93758	1.415947	0.0366143	0.0175174	0.0687766	0.00331084	0.0124714	0.244149	0.0276987	0.17901	0.0551567	0.0171095	0.0306878	0.0130647	0.0120706	0.203067	0.0364477	0.0688074	0.0631975	0.570328	0.0446885	0.0394502	0.0398898	0.212097	0.09373642	0.1205043	0.0297705	0.0766174	0.0778853	0.108165	0.0274045	0.0503954	0.0520144	0.0471807	0.0146425	0.35284	0.0325822	0.00110221	0.0210334	0.0963992	0.0119676	0.4252913	3	10.81184	0.1243224	0.212041	0.57394	1.04508	2.16894	0.170767	0.211021	0.00937145	0.481403	0.0406781	0.08676	0.5457955	0.7792135
75000	-143.9843	-133.947	-10.03729	6.826522	3.810642	0.159858	0.0606	0.0596531	0.141606	0.0144814	0.135614	0.0134858	0.0881668	0.0104469	0.0855695	0.00572141	0.0386257	0.0170845	0.030507	0.0120708	0.00302862	0.159295	0.11295	0.0370316	0.551781	0.0304756	0.0808781	0.06700891	-0.04541815	0.0404922	0.00217028	0.288218	0.205485	0.0025099	0.0206982	0.0482616	0.0503884	0.0884796	0.116723	0.0130564	0.0423127	0.0774393	0.000327282	0.00343813	0.4200092	3	8.467528	0.1373246	0.443647	0.768395	1.08438	1.70358	0.0435236	0.18886	0.0560088	0.599304	0.0425282	0.0697753	0.374591	1.121247
75100	-148.1827	-138.8797	-9.303025	7.115665	3.383092	0.0320441	0.0196552	0.0695986	0.103595	0.0559008	0.0778515	0.0324012	0.146597	0.0166127	0.00289826	0.0140767	0.00534616	0.0328542	0.00433969	0.12961	0.505187	0.0350417	0.3276	0.0445439	0.0680989	0.152074	0.0148508	0.09240539	0.2927763	0.0187876	0.0346062	0.030587	0.258072	0.0106507	0.0386861	0.0159403	0.039991	0.0314963	0.0829935	0.0821442	0.00925306	0.297365	0.00795182	0.0414756	0.2597413	4	8.3308	0.1094333	0.416887	0.750752	1.08385	1.74851	0.0817558	0.131926	0.082172	0.626826	0.00819253	0.0691279	0.5525176	0.470105
75200	-160.7553	-135.4064	-25.34897	6.279033	4.862271	0.0707911	0.00859794	0.472595	0.00763225	0.0658031	0.316881	0.00803794	0.294203	0.0626168	0.0980918	0.133161	0.154524	0.334991	0.0791699	0.00953089	0.264142	0.232589	0.0188437	0.606036	0.209199	0.0370491	0.067571	0.1128126	-0.2348334	0.0103448	0.186758	0.142869	0.00657064	0.0205447	0.0145421	0.0647955	0.0116469	0.00841785	0.267927	0.0166463	0.0904798	0.108041	0.00797014	0.0424448	0.6120713	5	9.126939	0.224321	0.496255	0.800584	1.08353	1.61963	0.06459	0.107876	0.0722745	0.553339	0.0678521	0.134068	0.3772379	1.622507
75300	-163.8007	-136.1674	-27.63338	5.226343	4.078748	0.393158	0.0709721	0.152206	0.217137	0.0398008	0.622748	0.125097	0.310947	0.0154635	0.0610296	0.0289526	0.521252	0.833379	0.560331	0.259921	0.203229	0.605089	0.0225152	0.0341628	0.0704906	0.412806	0.0373127	0.2506357	0.2655923	0.0546038	0.0110533	0.12783	0.00389508	0.00987327	0.0199542	0.00957777	0.00362949	0.16169	0.239908	0.0412414	0.205343	0.0804631	0.00315848	0.0277794	0.2623154	5	7.153919	0.2034256	0.458637	0.777889	1.08438	1.67909	0.0544241	0.131153	0.0771361	0.609405	0.0461039	0.0817785	0.5279077	0.4968964
75400	-151.6129	-131.3242	-20.28865	12.91483	2.746925	0.151165	0.0301634	0.0800365	0.022287	0.0102483	0.162739	0.190263	0.126235	0.00788727	0.0156607	0.0121431	0.0187778	0.0753416	0.0577964	0.00447658	0.0327796	0.174245	0.00788756	0.474585	0.0698803	0.035047	0.435144	0.09888404	-0.001539852	0.0151091	0.116697	0.176812	0.131997	0.0342556	0.00745067	0.0176659	0.0388326	0.114152	0.14644	0.016537	0.0441795	0.111681	0.0209543	0.00723588	0.2750776	3	15.29785	0.07655778	0.368684	0.716478	1.08094	1.83389	0.0956357	0.109097	0.0386976	0.65282	0.0412816	0.062468	0.2735377	1.005629
75500	-163.1384	-144.6323	-18.50613	6.041061	1.657759	0.603447	0.274672	0.000899049	0.0422633	0.0327525	0.226916	0.019031	0.00223072	0.0686393	0.141894	0.327509	0.162476	0.281716	0.0683993	0.27247	0.203219	0.0295672	0.0173222	0.00155986	0.39394	0.43623	0.215887	0.2084355	0.06625635	0.0417031	0.0631091	0.0402735	0.0869636	0.0296379	0.133593	0.0416114	0.00775005	0.0828289	0.181162	0.13774	0.0491743	0.0484133	0.0445408	0.0114982	0.4829272	3	6.821405	0.2594719	0.248697	0.61287	1.05848	2.07995	0.0418225	0.181931	0.0470001	0.653659	0.0319245	0.0436632	0.5491835	0.8793548
75600	-167.4401	-139.7188	-27.7213	7.331488	1.971846	0.475618	0.0263388	0.110198	0.20273	0.0521959	0.180556	0.415681	0.17515	0.0226415	0.0173573	0.162226	0.274214	0.0612936	0.0114414	0.0505202	0.00911756	0.0080136	0.137059	0.255394	0.354563	0.638165	0.0889754	0.1335077	-0.1888015	0.0328337	0.0534913	0.0944962	0.068286	0.040847	0.0398117	0.0996583	0.0369157	0.167258	0.110027	0.104894	0.0531315	0.0870499	0.00620233	0.00509756	0.7805629	4	12.6891	0.09512903	0.289891	0.651986	1.06927	1.98885	0.064433	0.168998	0.0393854	0.595162	0.0587209	0.0733006	0.5917615	1.31905
75700	-157.0928	-141.8223	-15.27045	11.0716	2.375324	0.197339	0.0274	0.28882	0.0565302	0.392296	0.107004	0.0872178	0.143557	0.0487415	0.0469631	0.104248	0.0740218	0.0575	0.00471795	0.167121	0.0219287	0.155738	0.432813	0.0113794	0.13771	0.0676098	0.0914008	0.1298869	0.1277585	0.033305	0.0359758	0.150564	0.0190233	0.0838987	0.0486342	0.0375919	0.00589065	0.173881	0.0824323	0.0876421	0.0139931	0.0639707	0.0947539	0.0684438	0.3440075	4	11.14242	0.2076043	0.334308	0.689788	1.07706	1.89884	0.0737903	0.169496	0.0793372	0.516819	0.11549	0.0450664	0.471766	0.7291909
75800	-175.1955	-145.1795	-30.01595	5.257984	5.82795	0.0377278	0.065914	0.488254	0.174022	0.0112205	0.590642	0.0110194	0.32683	0.0841718	0.0961865	0.00967778	0.106005	0.00760318	0.00375415	0.0161669	0.284972	1.17519	0.0947399	0.715538	0.519579	0.0816766	0.0146177	0.1472915	-0.1069153	0.0898865	0.0209728	0.157823	0.0268522	0.0615602	0.139794	0.016689	0.0307452	0.0656274	0.0390776	0.00528519	0.1437	0.0495623	0.0101398	0.142285	0.4761846	4	7.280871	0.1982011	0.533211	0.821436	1.08164	1.56371	0.0544139	0.163858	0.0529504	0.632763	0.0102315	0.0857833	0.3692693	1.289532
75900	-171.0474	-144.9943	-26.0531	9.253358	4.233229	0.143145	0.0315967	0.158763	0.0813648	0.0253296	0.0800065	0.761499	0.401947	0.0457754	0.148684	0.187717	0.027633	0.127875	0.0191588	0.259142	0.176077	0.0859512	0.194001	0.0145078	0.00258844	0.116776	0.108023	0.1631155	0.07026497	0.022961	0.26024	0.0320298	0.0158767	0.0197336	0.00254759	0.0158451	0.16988	0.0100229	0.221026	0.113725	0.010024	0.0253669	0.0156231	0.0650984	0.2520757	3	14.93348	0.09258985	0.466733	0.782907	1.0843	1.66606	0.0926739	0.136621	0.0483264	0.616387	0.0423005	0.0636915	0.3223406	0.7820164
76000	-159.9392	-137.9534	-21.98578	5.255527	1.864063	0.151762	0.0179873	0.611709	0.194836	0.0801348	0.225673	0.0826521	0.00928449	0.0714214	0.0954693	0.065079	0.202723	0.277391	0.492184	0.245155	0.428094	0.705747	0.0754239	0.855329	0.0260677	0.0556185	0.0876693	0.1908557	0.09607464	0.033777	0.0942161	0.0980228	0.112681	0.113326	0.016253	0.0244803	0.0197527	0.0880576	0.199203	0.135122	0.0164344	0.0385323	0.0084143	0.00172809	0.2912698	4	6.024465	0.2307442	0.276489	0.639733	1.06618	2.01759	0.109692	0.176723	0.0171204	0.592083	0.0286781	0.0757043	0.3873445	0.7519659
76100	-165.3394	-138.145	-27.19433	4.049259	2.508873	0.780964	0.011195	0.497756	0.00657112	0.299213	0.727471	0.542955	0.24425	0.0130526	0.089767	0.116794	0.0389016	0.0638286	0.00328416	1.31645	0.150023	0.262216	0.941663	0.107305	0.0128485	0.013283	0.297833	0.2614584	0.04078944	0.00474621	0.135811	0.113061	0.0599903	0.00690321	0.0044609	0.0152729	0.192235	0.18712	0.204548	0.0583541	0.00894952	0.00361976	0.00073331	0.00419531	0.3886852	3	6.157793	0.2487093	0.347296	0.700113	1.07873	1.87386	0.0704296	0.214115	0.0536824	0.548856	0.0278469	0.0850694	0.4294747	0.9050248
76200	-145.4407	-134.0386	-11.4021	6.338097	3.17272	0.0633049	0.0288513	0.0741139	0.0220119	0.018657	0.0638635	0.136982	0.092318	0.0626872	0.0001205	0.0143111	0.112755	0.0365129	0.0282474	0.00236965	0.00683293	0.282629	0.47523	0.252892	0.104356	0.104623	0.0853141	0.1089926	-0.08830892	0.0865587	0.0425779	0.126362	0.181912	0.0499391	0.0113779	0.0570861	0.014086	0.126556	0.156137	0.0905971	0.0222141	0.011389	0.0184617	0.00474449	0.3296983	3	8.379527	0.3642678	0.402198	0.740664	1.08325	1.77389	0.0498569	0.22903	0.0514556	0.578915	0.034977	0.0557652	0.2413894	1.365836
76300	-168.0711	-143.3261	-24.74503	7.139811	3.052906	0.770826	0.0132261	0.302242	0.0199391	0.0189237	0.333857	0.106888	0.00844894	0.0107388	0.0728496	0.062334	0.404934	0.0906643	0.0387047	0.0342851	0.0696359	0.0382927	0.312699	0.595028	0.43472	0.349217	0.040887	0.1868663	-0.09636026	0.0240874	0.163245	0.0544905	0.0146069	0.177357	0.0809003	0.0380037	0.0275425	0.042488	0.093428	0.048929	0.144963	0.0609147	0.0270545	0.00198874	0.5445198	3	7.30684	0.1505119	0.393314	0.734416	1.08277	1.78951	0.079719	0.224312	0.0405591	0.475658	0.0345558	0.145196	0.4481596	1.215013
76400	-173.2053	-137.6926	-35.51273	5.189907	2.597388	0.106632	0.0465303	0.267802	0.304823	0.0360913	0.118967	1.67835	0.0273829	0.0379098	0.0718963	0.0941117	0.457931	0.704832	1.4164	0.161826	0.375823	0.439188	0.393024	0.489769	0.251765	0.0312977	0.1263	0.2765619	-0.09143749	0.0921476	0.00356931	0.195971	0.0122947	0.0297707	0.105052	0.04632	0.0156096	0.0728821	0.214311	0.0141271	0.10117	0.0735167	0.0193572	0.00390173	0.3788617	4	5.771402	0.1915778	0.3555	0.706481	1.07965	1.85837	0.0768476	0.0950205	0.0447373	0.643531	0.0575905	0.0822732	0.2874242	1.318127
76500	-152.9776	-134.486	-18.49152	8.833803	3.668603	0.0416103	0.000925187	0.0210314	0.0129082	0.0382225	0.075853	0.0643931	0.0370876	0.0265386	0.110811	0.0379302	0.101195	0.170271	0.491738	0.00991965	0.0385657	0.353199	0.477566	0.0583089	0.0959937	0.0111309	0.0443899	0.07817349	-0.2342554	0.0430893	0.0203321	0.215947	0.098176	0.00692817	0.0111314	0.0549727	0.030035	0.0254471	0.105675	0.0916224	0.181085	0.0738924	0.0313247	0.0103413	0.4725984	5	11.00738	0.09596093	0.435176	0.762909	1.08429	1.71763	0.0497814	0.199113	0.0486619	0.605324	0.0472816	0.049838	0.238343	1.98285
76600	-159.0858	-134.1313	-24.95445	7.61354	3.979101	0.243924	0.0232896	0.170148	0.554651	0.425165	0.0445772	0.0780701	0.00615142	0.00511244	0.035556	0.0341522	0.504663	0.145949	0.698939	0.0880975	0.150131	0.404518	0.0882682	0.122011	0.40809	0.00774738	0.0536322	0.133068	-0.008166802	0.136763	0.0114207	0.146603	0.0137599	0.0191232	0.0305197	0.017484	0.00510968	0.0992304	0.199769	0.103162	0.115658	0.048762	8.30703e-05	0.0525526	0.4987915	3	7.69525	0.1915952	0.45321	0.774483	1.0844	1.6879	0.0699061	0.151828	0.0339979	0.602665	0.0463913	0.095211	0.4906247	1.016646
76700	-158.4927	-139.4054	-19.08726	7.22058	2.493296	0.287841	0.00741301	1.02234	0.00154171	0.0264207	0.0588719	0.0102642	0.0465029	0.130309	0.00504904	7.03011e-05	0.00423911	0.107521	0.382178	0.0368874	0.492851	0.256716	0.109279	0.0961525	0.135223	0.0334384	0.0599494	0.1230917	0.02608808	0.0795199	0.0530884	0.0787774	0.147651	0.023178	0.218564	0.0582028	0.0549038	0.0138837	0.142162	0.0010493	0.0243971	0.0135086	0.000340894	0.0907723	0.4888691	3	9.580267	0.1592393	0.34582	0.698955	1.07855	1.87667	0.0856179	0.194457	0.0373342	0.471224	0.0434879	0.167879	0.5149572	0.9493393
76800	-172.1466	-144.2826	-27.86396	4.560528	1.262559	1.01756	0.0679434	0.0873117	0.150206	0.441621	0.0291601	0.0286426	0.747177	0.00902063	0.416827	0.0328166	0.0426839	0.288985	0.00989111	0.192341	0.104719	0.751749	0.60964	0.166495	0.17462	0.0277657	0.055328	0.2126373	0.07181335	0.207337	0.00440604	0.11325	0.138852	0.096322	0.0426281	0.0703329	0.0174826	0.0327166	0.0760587	0.0942426	0.04061	0.0122139	0.0154132	0.0381346	0.5725541	4	7.832146	0.2753919	0.186207	0.543589	1.03279	2.23741	0.0944585	0.153403	0.057142	0.524449	0.0831188	0.0874281	0.6443675	0.8885522
76900	-161.0444	-141.913	-19.13132	5.905297	2.40388	0.254139	0.0836322	0.145887	0.0164277	0.911449	0.220847	0.0120984	0.264042	0.0217415	0.098182	0.0310292	0.237871	0.177641	0.064641	0.00147082	0.491049	0.195593	0.098204	0.0315791	0.131837	0.0182464	0.0475643	0.1332001	0.1374131	0.00492414	0.0796918	0.0779438	0.017706	0.0739598	0.0113574	0.0395309	0.168873	0.0253161	0.0952449	0.0392543	0.223898	0.0311375	0.043277	0.0678852	0.2966762	4	6.084324	0.2542801	0.33715	0.692073	1.07745	1.89333	0.139728	0.183422	0.0456523	0.533566	0.015335	0.0822962	0.4340893	0.6834451
77000	-149.4783	-135.793	-13.68525	10.35948	1.750703	0.0556806	0.143159	0.169416	0.14124	0.0146113	0.0655786	0.00939886	0.0508738	0.0214177	0.0637213	0.211065	0.112887	0.248302	0.0727521	0.257043	0.0478551	0.0077528	0.282475	0.0726626	0.087829	0.0216542	0.0806926	0.09046364	0.01965837	0.0752134	0.0297673	0.0346457	0.120119	0.101297	0.027085	0.0191308	0.0457236	0.034955	0.270686	0.04027	0.0813504	0.0786817	0.00775394	0.0333211	0.422564	3	13.07277	0.1020939	0.261585	0.625584	1.06229	2.05054	0.0703431	0.260989	0.0346862	0.570649	0.0136056	0.0497277	0.4422223	0.9555464
77100	-146.5266	-136.6276	-9.898939	6.462398	4.848091	0.00121975	0.00813067	0.0386917	0.0640143	0.040002	0.00180865	0.27421	0.115316	0.0022461	0.0267472	0.0141373	0.0542186	0.132076	0.00238781	0.017116	0.0975381	0.384421	0.200817	0.0842059	0.537346	0.00708511	0.0278744	0.100502	0.002217931	0.0993152	0.0963096	0.109585	0.0617971	0.124	0.00154887	0.0562975	0.0096537	0.0624971	0.215344	0.0136213	0.0426299	0.0453285	0.000670834	0.061402	0.4130531	3	6.906603	0.2151092	0.495643	0.800227	1.08356	1.62057	0.07348	0.219522	0.0506722	0.517222	0.0486145	0.0904899	0.4152711	0.9946591
77200	-154.9013	-132.63	-22.2713	8.52198	6.621904	0.182011	0.126711	0.0269731	0.0455789	0.00175001	0.428251	0.0445913	0.0289908	0.0096307	0.0223544	0.322353	0.00806747	0.362821	0.0759419	0.403948	0.207354	0.00646133	0.447491	0.122342	0.267405	0.01163	0.046073	0.1200178	-0.02923689	0.0806473	0.285609	0.1368	0.071928	0.00681705	0.0111706	0.0160192	0.0616139	0.0314132	0.0927056	0.00148379	0.0161117	0.0691637	0.00315175	0.115365	0.3747022	2	11.6074	0.1380398	0.558084	0.834734	1.07983	1.52735	0.0742695	0.126131	0.0384534	0.62565	0.0204822	0.115014	0.3454653	1.08463
