Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
27400	-149.8406	-135.9042	-13.93641	8.189917	3.683043	0.0770608	0.330227	0.0227563	0.00953824	0.465701	0.0169679	0.0542728	0.150667	0.0843441	0.0738438	0.00911408	0.0603484	0.340166	0.0736704	0.0659048	0.0073779	0.00202045	0.0450768	0.213491	0.174395	0.2316	0.135153	0.1028859	0.08134034	0.0656483	0.0427336	0.150379	0.0115388	0.00932103	0.116434	0.024472	0.0172591	0.259172	0.211972	0.0298611	0.00330114	0.0457031	0.00902611	0.00317959	0.3602104	4	9.281988	0.1951869	0.436055	0.763482	1.0843	1.71616	0.0574577	0.12873	0.0496526	0.686963	0.026123	0.0510739	0.4415507	0.8157848
27500	-167.1853	-142.5422	-24.64312	9.664809	2.015642	0.0959065	0.224744	0.0938939	0.119766	0.214629	0.0348379	0.0321691	0.170923	0.0388032	0.205562	0.0777784	0.0440419	0.582519	0.0119258	0.00863215	0.132002	0.88436	0.101943	0.061299	0.457016	0.042946	0.00637891	0.1651733	0.1922366	0.146296	0.0131463	0.0545623	0.00538245	0.0217896	0.0157968	0.0394197	0.127084	0.00318146	0.275833	0.214624	0.0570501	4.59101e-05	0.0158121	0.00997682	0.5458064	3	10.78206	0.1242593	0.295135	0.656667	1.07038	1.97782	0.0623562	0.179572	0.0436859	0.602926	0.0332383	0.0782218	0.738043	0.739532
27600	-177.9481	-135.4163	-42.53179	4.570372	5.979033	0.589988	1.24181	0.032912	0.0222101	0.190422	0.530897	0.0782583	0.469182	0.0162198	0.0309763	0.0909572	0.041055	0.199196	1.8097	0.921474	0.0469654	0.430252	0.00993469	0.127739	0.00668279	0.545331	0.30172	0.5509358	0.2138015	0.0855982	0.0808533	0.0827076	2.79513e-05	0.000619203	0.0909867	0.0183337	0.0278972	0.0358031	0.244248	0.002171	0.0181092	0.165343	0.00233905	0.144963	0.4614013	4	8.628588	0.1402954	0.538275	0.824189	1.08131	1.55623	0.0454991	0.159021	0.0552365	0.597485	0.0472217	0.095537	0.6752028	0.6833522
27700	-149.071	-142.7119	-6.359175	8.895861	2.089462	0.13052	0.0506004	0.0608261	0.223211	0.128337	0.0662028	0.0648422	0.022073	0.00436085	0.02225	0.0855696	0.120094	0.119186	0.155656	0.0545926	0.00961538	0.0755174	0.0735279	0.0436254	0.0314654	0.178158	0.0251075	0.0786093	-0.0003803522	0.0713269	0.034261	0.0904548	0.0309637	0.176404	0.091624	0.0720014	0.0334833	0.0500244	0.0969709	0.0205416	0.0736361	0.0581957	0.0827063	0.0174061	0.5907977	4	8.993157	0.08699723	0.303725	0.664202	1.07208	1.96	0.0908176	0.151125	0.0322054	0.637356	0.0364446	0.0520514	0.5904174	1.000644
27800	-159.1737	-143.2602	-15.91346	6.908545	3.394247	0.18986	0.0186362	0.0437223	0.0488079	0.0182682	0.0204864	0.120534	0.00301464	0.0495843	0.098912	0.125989	0.373894	0.107201	0.106344	0.118736	0.0175358	0.150983	0.391547	0.0103026	0.196413	0.141509	0.100956	0.1400446	-0.03606564	0.0342499	0.0822699	0.0167625	0.0146524	0.0622126	0.0147764	0.0786652	0.0258416	0.0413085	0.241769	0.0129967	0.157084	0.151955	0.0286705	0.0367861	0.2627388	4	9.196283	0.2639538	0.417635	0.751258	1.08387	1.74723	0.148179	0.0892786	0.0398698	0.604608	0.0508181	0.0672471	0.2266732	1.159109
27900	-158.4925	-132.0076	-26.48495	9.95328	4.645591	0.0685707	0.109919	0.00336129	0.197499	0.581323	0.132447	0.452991	0.00603954	0.0115598	0.0106389	0.155975	0.231404	0.0125936	0.128046	0.333673	0.0486502	0.092903	0.286856	0.0424014	0.279866	0.475883	0.0196442	0.1713179	0.07235093	0.0159315	0.236014	0.072509	0.0298117	0.0555375	0.0534553	0.0241448	0.00290533	0.0825827	0.122994	0.0407245	0.0241165	0.172434	0.0127836	0.0540552	0.4643537	6	12.12446	0.1091256	0.486657	0.794941	1.08386	1.63454	0.0402745	0.150442	0.031537	0.699734	0.0247623	0.0532501	0.5367046	0.8651941
28000	-148.7861	-131.598	-17.18812	9.908373	3.406798	0.200843	0.0386933	0.00931997	0.200888	0.10671	0.273943	0.239781	0.00425638	0.0261386	0.130693	0.0337769	0.394412	0.0723904	0.00788459	0.125299	0.0565749	0.168236	0.0338741	0.000857457	0.0909979	0.331514	0.171374	0.1371253	-0.03632327	0.00364227	0.104788	0.170458	0.0143434	0.0203112	0.0176264	0.0606105	0.0424675	0.0544161	0.178573	0.0474821	0.128702	0.0808039	0.0364423	0.0393329	0.5000681	5	11.90878	0.1220981	0.418474	0.751824	1.0839	1.7458	0.0656639	0.204484	0.0729729	0.546492	0.0334912	0.0768958	0.4637448	1.078326
28100	-143.2485	-137.8549	-5.393611	9.452256	1.214779	0.0180179	0.0658931	0.00312226	0.00731248	0.00273686	0.0935164	0.00519353	0.282172	0.0415831	0.0314498	0.00235529	0.0509209	0.150945	0.0620208	0.0185866	0.0178643	0.0881553	0.301039	0.16561	0.00169081	0.0875053	0.000532194	0.07108305	-0.04072059	0.00323867	0.021766	0.117628	0.00635313	0.0408046	0.149809	0.0569639	0.0336102	0.0901199	0.167316	0.0573883	0.0142395	0.0885313	0.0794235	0.0728084	0.223093	3	10.47206	0.2594118	0.177721	0.532994	1.02813	2.26116	0.105127	0.144802	0.0510509	0.589794	0.0535588	0.0556676	0.1823724	1.223283
28200	-161.5844	-145.4186	-16.16577	6.52861	2.346779	0.191478	0.143577	0.0140817	0.117169	0.0273865	0.0903413	0.134545	0.00475026	0.0890459	0.0764579	0.0439341	0.371356	0.0253837	0.184785	0.102796	0.0633824	0.286826	0.392737	0.0456031	0.0323736	0.865845	0.292744	0.1381255	-0.1346385	0.00904952	0.0967173	0.205501	0.0264543	0.0126193	0.0551056	0.0728809	0.0949106	0.123622	0.135148	0.0498785	0.0141467	0.0366846	0.0562045	0.0110771	0.482234	2	6.549624	0.2727469	0.331431	0.687459	1.07666	1.90445	0.0683538	0.253352	0.0320707	0.477788	0.0533033	0.115132	0.3475954	1.387343
28300	-157.4124	-139.4477	-17.96464	6.883922	2.485843	0.0751629	0.0418545	0.121762	0.258759	0.22616	0.115442	0.0765623	0.0285832	0.0131479	0.220546	0.0957102	0.104076	0.00454765	0.14349	0.270163	0.38257	0.0191527	0.128037	0.0100301	0.359597	0.102795	0.560176	0.1697937	-0.04448017	0.0452237	0.0280195	0.0427376	0.1023	0.0665198	0.0070183	0.020342	0.120006	0.111841	0.0987112	0.0791598	0.0362304	0.0886391	0.00248712	0.150765	0.5029702	5	8.998914	0.1622116	0.34511	0.698396	1.07847	1.87803	0.0447431	0.134189	0.0299619	0.681393	0.0359069	0.0738056	0.4584901	1.097014
28400	-157.1524	-138.3834	-18.76898	6.550172	4.009339	0.196669	0.0452237	0.0195325	0.18358	0.129877	0.0462925	0.0270549	0.0117736	0.0412664	0.117742	0.195701	0.125933	0.0519916	0.0764532	0.117324	0.106015	0.106492	0.0200359	0.0784157	0.167684	0.523557	0.233305	0.1720299	0.05489837	0.0455219	0.227435	0.0815413	0.0563089	0.00749715	0.00400244	0.0339943	0.069899	0.049843	0.145537	0.013874	0.0296851	0.0850045	0.0299143	0.119942	0.2947404	6	14.33899	0.2361864	0.454874	0.775531	1.0844	1.68519	0.0971709	0.147475	0.0703835	0.624603	0.030469	0.0298983	0.3496388	0.8429855
28500	-161.6398	-146.9001	-14.73966	7.551703	1.839112	0.0659096	0.150778	0.0170706	0.0169932	0.0127943	0.0760495	0.0229005	0.213208	0.00225041	0.0412824	0.00794876	0.0152473	0.106479	0.213082	0.011658	0.0676204	0.300239	0.179487	0.0635359	0.187739	0.510001	0.208848	0.129162	-0.1326641	0.0618281	0.110051	0.0704634	0.0538278	0.00541279	0.0531619	0.0072478	0.190738	0.00475315	0.190401	0.0869957	0.080036	0.0500994	0.00339086	0.0315939	0.3827206	4	8.03655	0.1051514	0.273283	0.636737	1.06539	2.02459	0.0534093	0.174788	0.0390365	0.415607	0.0603572	0.256802	0.2500566	1.530536
28600	-163.7162	-138.6588	-25.05748	7.118917	2.998324	0.0021095	0.205518	0.00783557	0.140097	0.31705	0.333903	0.0493967	0.176476	0.0122276	0.0705373	0.0820499	0.0385852	0.18281	0.0125855	0.100369	0.232566	0.00946466	0.975915	0.600166	0.0311652	0.126207	0.334516	0.2107274	-0.02402409	0.0455271	0.0682062	0.135198	0.138946	0.00802279	0.0598505	0.0275887	0.0304875	0.0774163	0.203703	0.0516266	0.0695923	0.0186377	0.0178557	0.0473423	0.4293909	3	7.32221	0.1311084	0.389132	0.731435	1.08251	1.79692	0.0929109	0.169225	0.0498315	0.541732	0.0711512	0.0751492	0.4053668	1.059265
28700	-140.1714	-141.9705	1.799087	6.718792	3.251803	0.0785759	0.0269141	0.00272006	0.011376	0.0949887	0.0240289	0.0126146	0.177656	0.0212465	0.0204773	0.0315263	0.0130345	0.0131213	0.0217075	0.0228807	0.0383572	0.0249086	0.194991	0.322572	0.061942	0.0160851	0.0376383	0.06106473	0.04800137	0.0688636	0.00833588	0.0974106	0.0212836	0.0148398	0.0638422	0.0137671	0.0652393	0.0515139	0.0291013	0.162919	0.212783	0.154403	0.00940349	0.0262948	0.3062155	4	7.123967	0.1216878	0.40785	0.744581	1.08351	1.76406	0.0269047	0.129061	0.0670621	0.652238	0.0383194	0.0864152	0.3542168	0.8644859
28800	-155.5616	-136.0534	-19.50815	8.674776	1.752243	0.0176742	0.263051	0.0148088	0.0332327	0.123661	0.213365	0.00153658	0.244351	0.0914509	0.0357453	0.0748331	0.00463163	0.0328445	0.333359	0.239003	0.102937	0.225336	0.347105	0.243893	0.00746283	0.16337	0.0431742	0.1071509	-0.03934596	0.0364586	0.0914471	0.131214	0.0525853	0.00407133	5.85688e-06	0.0166182	0.0510345	0.0169974	0.214919	0.0279346	0.0280064	0.0854561	0.00438678	0.238865	0.4267792	4	10.59335	0.1085264	0.261793	0.625786	1.06235	2.05008	0.0592468	0.162964	0.0339822	0.633697	0.0274537	0.0826557	0.3874332	1.101555
28900	-148.3337	-141.5857	-6.747959	8.60984	2.99816	0.0198061	0.105905	0.0121062	0.0482281	0.0484202	0.0202427	0.0261574	0.080514	0.0420981	0.0105696	0.0139863	0.0228974	0.0239428	0.0157944	0.124534	0.027405	0.145644	0.00421292	0.24344	0.0198479	0.34805	0.23361	0.06919887	0.1502557	0.0630692	0.0503379	0.0419153	0.0645531	0.0117038	0.0177331	0.0592791	0.0608855	0.185775	0.226799	0.0640836	0.0159601	0.0944998	0.0330172	0.0103885	0.2095144	1	9.024068	0.148788	0.389119	0.731426	1.08251	1.79695	0.148985	0.118652	0.0383316	0.601495	0.0507634	0.0417727	0.3597701	0.5823563
29000	-170.1472	-136.4809	-33.66627	12.35492	9.813858	0.390954	0.219966	0.0595504	0.0536957	0.280131	0.0716251	0.04135	0.18314	0.000254361	0.0827791	0.111156	0.0397435	0.0722652	0.0317481	0.155086	0.00914838	0.0241049	0.260212	0.5775	0.146577	0.312005	0.403838	0.169577	0.05476796	0.0273658	0.0173307	0.058267	0.271677	0.00306891	0.0194742	0.023996	0.0021164	0.123828	0.107948	0.0418202	0.020995	0.0287468	0.074277	0.17909	0.3070675	5	14.34547	0.1854234	0.628356	0.86944	1.07271	1.42949	0.149608	0.179764	0.0490188	0.516699	0.0276903	0.0772198	0.3618355	0.8486385
29100	-159.7536	-145.039	-14.71464	7.255721	2.472473	0.00856236	0.0147401	0.0392379	0.140497	0.0980067	0.0425322	0.164295	0.720264	0.02913	0.0916712	0.0623256	0.00598962	0.0420471	0.137455	0.159856	0.120059	0.0346569	0.238973	0.0187285	0.0175896	0.130571	0.161581	0.1079026	0.1225313	0.166237	0.0555147	0.100812	0.0616389	0.00645146	0.00067745	0.0433378	0.044199	0.109706	0.250784	0.0737593	0.0450942	0.0159224	0.0213829	0.00448232	0.33978	3	17.61804	0.1239155	0.343831	0.697388	1.07831	1.88047	0.0450523	0.151347	0.0841432	0.490578	0.0476256	0.181254	0.4623113	0.7349593
29200	-152.8001	-146.0425	-6.757611	5.975651	2.010643	0.0713235	0.167187	0.00792407	0.0318605	0.100248	0.0226769	0.0126405	0.234646	0.0183467	0.0503228	0.0334391	0.072798	0.052832	0.00170106	0.185521	0.118632	0.147307	0.085009	0.23264	0.0109578	0.0464388	0.110083	0.06545685	0.005895315	0.0170065	0.0161151	0.0947015	0.126709	0.00156915	0.0912433	0.0662369	0.00476589	0.0570231	0.0548939	0.214023	0.101029	0.115055	0.0119565	0.0276713	0.5755056	4	7.41941	0.1581894	0.294542	0.656141	1.07025	1.97906	0.0671298	0.235606	0.0427748	0.564167	0.0326337	0.0576887	0.5814009	0.9898602
29300	-164.6747	-135.1551	-29.51966	4.66849	3.346949	0.497499	0.328599	0.0150676	0.28197	0.549128	0.281332	0.230695	0.208089	0.0488453	0.0544499	0.15718	0.0217816	0.0014641	0.157454	0.663443	0.149092	0.979669	0.291299	0.325026	0.0261749	0.768789	0.0829489	0.2096337	0.2371309	0.0210078	0.207751	0.13829	0.00450641	0.0567287	0.0375387	0.0154173	0.0248735	0.0455902	0.164291	0.0316359	0.0130616	0.150786	0.0523672	0.0361544	0.5638203	4	4.937905	0.3844778	0.414441	0.749092	1.08376	1.7527	0.0908725	0.175862	0.0394981	0.626744	0.0200606	0.0469629	0.8009512	0.7039384
29400	-146.6833	-139.8427	-6.840619	9.142348	1.243699	0.0461866	0.167847	0.0137761	0.05028	0.0767478	0.0182429	0.300299	0.0891107	0.0196887	0.0148604	0.0152816	0.0522313	0.0178862	0.000877608	0.104433	0.240532	0.0807932	0.0234821	0.255462	0.0167475	0.0349922	0.283908	0.1054501	-0.07740492	0.0424775	0.108751	0.0957807	0.0789897	0.00926865	0.00532596	0.0289361	0.020211	0.0704868	0.244644	0.0888174	0.188233	0.0021885	0.0109752	0.0049146	0.5282562	2	9.889775	0.1622446	0.182883	0.539478	1.03101	2.24663	0.105692	0.273381	0.0409653	0.478861	0.0411875	0.0599129	0.4508513	1.171686
29500	-159.0026	-139.8277	-19.17491	9.339469	5.112115	0.142768	0.262288	0.0316693	0.226441	0.178236	0.118218	0.00505922	0.0147967	0.0706961	0.151881	0.183786	0.0265908	0.0927981	0.00310642	0.265186	0.0485547	0.0837908	0.187096	0.22941	0.00738907	0.125246	0.0624256	0.1131591	-0.04922436	0.160054	0.0978507	0.0926751	0.0709451	0.0949878	0.00682874	0.0394366	0.0143577	0.100557	0.0688398	0.0326734	0.035666	0.116814	0.0356279	0.0326865	0.3080191	5	10.10933	0.09014701	0.506668	0.806598	1.0831	1.60363	0.0731099	0.245523	0.033777	0.52779	0.0177577	0.102043	0.2587947	1.190206
29600	-161.8601	-134.8224	-27.03772	10.15417	2.519582	0.176276	0.00363293	0.0154969	0.155185	0.649134	0.156474	0.324197	0.216824	0.0198976	0.0957091	0.0607858	0.0304519	0.587195	0.244536	0.780436	0.325058	0.0202301	0.0287202	0.0257159	0.111527	0.0081523	0.0343316	0.2590368	0.04566124	0.00812336	0.0181088	0.0170951	0.186796	0.0534008	0.118229	0.0266935	0.00943312	0.17176	0.191119	0.00637659	0.0029866	0.120128	0.0023562	0.0673938	0.3784334	4	10.76013	0.1255636	0.348305	0.700903	1.07885	1.87195	0.12788	0.144139	0.0374327	0.638045	0.0202999	0.0322033	0.4240947	0.8923324
29700	-154.586	-138.0516	-16.5344	11.5256	1.866559	0.00129461	0.172926	3.29562e-05	0.184576	0.126387	0.0127318	0.0165604	0.0141463	0.0202572	0.0283407	0.0301207	0.0195288	0.00527522	0.0414712	0.214758	0.165318	0.0675475	0.0677894	0.210037	0.30712	0.106234	0.129121	0.1196787	0.06291919	0.00620008	0.185092	0.077265	0.0252569	0.0989814	0.00556379	0.0199525	0.0758466	0.0745399	0.21244	0.0430888	0.0882651	0.0544624	0.0101503	0.0228958	0.3213158	4	18.15276	0.1550642	0.276808	0.64003	1.06626	2.0169	0.0559438	0.265195	0.0492154	0.482447	0.0510435	0.0961552	0.384235	0.8362482
29800	-179.033	-146.7577	-32.27528	5.017256	2.391588	0.462123	1.31328	0.0199511	0.23455	0.0777248	0.0352728	0.277147	1.01723	0.18525	0.0593309	0.229014	0.00386125	0.0323501	0.257006	0.262833	0.231242	0.0640696	0.452204	0.110266	0.757411	0.0297818	0.233377	0.3098671	0.199519	0.0539684	0.18456	0.28426	0.0317282	0.00454372	0.0430528	0.0264653	0.0524614	0.0458032	0.0795256	0.00705198	0.0623451	0.0460989	0.0019725	0.0761628	0.5896621	4	7.234518	0.2011237	0.335931	0.691095	1.07729	1.89569	0.0758128	0.129944	0.0849684	0.614304	0.0367865	0.058184	0.789181	0.7471823
29900	-164.7654	-134.7601	-30.00532	9.27884	1.828386	0.21281	0.346416	0.0494098	0.103816	0.125563	0.0116674	0.194896	0.0265479	0.0396977	0.635455	0.341271	0.00320964	0.093508	0.0858733	0.371816	0.155332	0.0150347	0.655637	0.438549	0.00510744	0.501924	0.0291063	0.276956	-0.1221496	0.110132	0.104985	0.0282115	0.0970195	0.031614	0.0196333	0.0255197	0.0238146	0.0358682	0.312164	0.11182	0.00187887	0.0193661	0.00539847	0.0725749	0.354458	4	13.33736	0.1303988	0.271891	0.635429	1.06504	2.02764	0.0551782	0.214808	0.0276723	0.594825	0.0708568	0.0366603	0.2323084	1.525808
30000	-152.5348	-132.9919	-19.54285	10.50014	1.969835	0.191018	0.235928	0.00501403	0.0421873	0.0507853	0.0281315	0.0104436	0.173238	0.0590434	0.00957606	0.0198397	0.0308603	0.237929	0.0344614	0.308036	0.313215	0.00296787	0.215288	0.0926942	0.0193615	0.231825	0.0674537	0.1249195	0.145104	0.0106994	0.0256334	0.101077	0.0395554	0.0289954	0.0237218	0.0413758	0.0166624	0.148161	0.347818	0.0413475	0.0928504	0.0373053	0.0311178	0.0136794	0.3086467	2	16.22807	0.04429572	0.289647	0.651767	1.06922	1.98937	0.0803216	0.169401	0.0399409	0.579723	0.0681631	0.0624502	0.4537508	0.680212
30100	-154.668	-141.087	-13.58106	6.973693	2.397823	0.00995985	0.0158093	0.00771048	0.10857	0.152885	0.0258048	0.0565972	0.0417321	0.106707	0.00483074	0.00991009	0.539753	0.0493018	0.0854383	0.575622	0.49842	0.38479	0.0333434	0.0299015	0.141397	0.103356	0.0279923	0.1331005	-0.07467377	0.0877383	0.103278	0.0721896	0.0426566	0.0982653	0.00119292	0.0351222	0.0710141	0.0243544	0.184018	0.00393623	0.171326	0.0899026	0.0104002	0.00460575	0.4616862	5	7.549769	0.1459907	0.33655	0.691592	1.07737	1.89449	0.160813	0.105363	0.0652709	0.550532	0.0288031	0.0892186	0.3870124	1.192949
30200	-151.5981	-140.0233	-11.57476	7.227555	2.127336	0.0138647	0.0612295	0.012516	0.239049	0.468667	0.00502432	0.0496099	0.121128	0.054487	0.0311592	0.0864027	0.117675	0.15854	0.19186	0.245335	0.0415229	0.306267	0.0406338	5.0798e-05	0.208078	0.038345	0.0885785	0.1044653	0.1454098	0.0238751	0.0557824	0.157553	0.0554249	0.152337	0.0175474	0.0341947	0.027208	0.120861	0.119741	0.0112149	0.013929	0.0329133	0.0184338	0.158984	0.4602262	3	7.921224	0.1388323	0.308015	0.667905	1.07287	1.95121	0.0603157	0.149486	0.0473515	0.561832	0.0831522	0.0978628	0.605636	0.7599056
30300	-157.5602	-139.0315	-18.52867	7.409202	2.579284	0.00857985	0.102947	0.00798143	0.430365	0.000678707	0.148327	0.216671	0.0768012	0.00189779	0.0716203	0.107448	0.0125491	0.0593896	0.0506584	0.640872	0.37213	0.247429	0.115155	0.0261668	0.45705	5.50942e-05	0.00870466	0.1538931	0.04115133	0.0870614	0.0622722	0.205649	0.0280803	0.0250468	0.135164	0.0243331	0.0368537	0.0142899	0.136762	0.138533	0.000719881	0.021918	0.0197711	0.0635453	0.3368506	3	7.834457	0.1321034	0.353847	0.705207	1.07947	1.86147	0.0750062	0.15798	0.0762201	0.510902	0.0706826	0.109209	0.378002	0.8911346
30400	-146.4409	-133.9575	-12.4834	8.94446	2.155122	0.0226483	0.0148357	0.00486949	0.0299003	0.147774	0.0488528	0.253157	0.00268719	0.0638163	0.0308038	0.0236342	0.165116	0.154731	0.186677	0.132006	0.198607	0.249858	0.0568938	0.0663146	0.251229	0.0101773	0.0762785	0.116058	0.1614753	0.0971464	0.135343	0.0832927	0.130031	0.0431507	0.0188057	0.0318476	0.0376478	0.0374008	0.241187	0.0332936	0.0233119	0.0691714	0.00601195	0.0123574	0.3015728	3	11.11541	0.09451886	0.311114	0.670557	1.07343	1.9449	0.0876263	0.148116	0.0482126	0.560992	0.0524806	0.102572	0.4630481	0.6512775
30500	-169.7392	-148.4885	-21.25063	5.885673	1.787227	0.38474	0.13665	0.00384052	0.53069	0.193103	0.0690919	0.354687	0.0594619	0.0477622	0.0664451	0.0688569	0.138352	0.0075536	0.413567	0.263932	0.269441	0.343616	0.553137	0.0146292	0.458696	0.0815559	0.135552	0.2312523	0.04464307	0.0312164	0.108708	0.106168	0.111585	0.0103148	0.131782	0.0104126	0.0228656	0.0462278	0.039176	0.237597	0.027293	0.0689613	0.0431115	0.0045805	0.4629283	3	6.775068	0.2001584	0.266482	0.630296	1.06362	2.0396	0.0402776	0.179736	0.0354587	0.684009	0.0326968	0.027822	0.5075714	0.9120457
30600	-157.8314	-136.2388	-21.59267	4.973331	3.227784	0.0254528	0.254371	0.0923981	0.183109	0.418788	0.318831	0.35421	0.343084	0.0468088	0.00397349	0.252977	0.04919	0.209332	0.123974	0.551366	0.0377681	0.0170565	0.639586	0.173282	0.0402488	0.0927515	0.0798543	0.1496612	-0.2109669	0.00164801	0.000807719	0.0553712	0.0690975	0.00122754	0.0409534	0.0194578	0.0450959	0.170098	0.255372	0.148619	0.0241201	0.0203248	0.0431747	0.104632	0.6946401	5	5.917631	0.2969501	0.40615	0.743408	1.08343	1.76701	0.0904604	0.154373	0.0494944	0.627933	0.0311068	0.0466325	0.4836733	1.436176
30700	-150.1256	-149.3393	-0.7863184	7.428217	1.223915	0.00636144	0.019145	0.000179377	0.106501	0.125481	0.0241135	0.0292014	0.0495733	0.00755745	0.0273919	0.192864	0.0610711	0.0272037	0.0685427	0.177832	0.0794614	0.0898484	0.105633	0.0953305	0.0247808	0.0597089	0.138291	0.06337112	0.04775601	0.0110428	0.0902299	0.0883298	0.139505	0.101496	0.00713078	0.0138527	0.0438733	0.0489983	0.098114	0.0142246	0.119436	0.052527	0.011502	0.159738	0.3929588	4	11.57222	0.1158284	0.17936	0.535066	1.02906	2.25652	0.0713092	0.0874361	0.0355419	0.642006	0.056859	0.106847	0.4407148	0.8916397
30800	-164.0845	-144.1008	-19.98371	7.640757	1.449401	0.259383	0.35777	0.0801811	0.0678533	0.0130667	0.0323854	0.111131	0.16593	0.0047148	0.145633	0.0458043	0.0918466	0.515537	0.132018	0.0641912	0.157256	0.0669422	0.729623	0.0637422	0.0824288	0.255895	0.0291624	0.1945199	-0.2953448	0.00232987	0.017495	0.113993	0.0757501	0.00684511	0.142361	0.051344	0.050925	0.0904325	0.231763	0.00608636	0.0027407	0.0940042	0.00921247	0.104718	0.6100354	3	9.951989	0.2583261	0.217399	0.579912	1.04731	2.15538	0.10144	0.134047	0.0524712	0.574568	0.055874	0.0815989	0.3146906	1.938525
30900	-167.6836	-140.65	-27.03363	4.379507	2.060658	0.105758	0.14567	0.0322096	0.389254	0.773388	0.162668	0.14723	0.0125167	0.0761677	0.0909904	0.00855598	0.500946	0.0161829	1.00634	0.770208	0.0606861	0.161334	0.930881	0.020479	0.460584	0.0359933	0.161169	0.2017246	-0.1142428	0.00514984	0.126764	0.120915	0.0359298	0.11269	0.040833	0.0288791	0.0945085	0.0547555	0.0956613	0.0696446	0.0273686	0.0831332	0.00753748	0.0962301	0.5568816	5	5.287296	0.2887314	0.30041	0.661313	1.07144	1.96684	0.0921975	0.182714	0.0239754	0.523739	0.0648393	0.112534	0.4426387	1.258095
31000	-164.3169	-140.1884	-24.12846	7.552565	3.138538	0.370105	0.0814861	0.0038065	0.301312	0.431254	0.0318625	0.00314894	0.0367985	0.0876813	0.35817	0.0724075	0.313241	0.0103371	0.302203	0.565009	0.203977	0.211954	0.075346	0.00895407	0.284947	0.00402908	0.154328	0.1975542	-0.1313347	0.00521095	0.0121915	0.050769	0.0041922	0.120356	0.0498427	0.0446805	0.0260943	0.0206491	0.0987618	0.205614	0.160434	0.071793	0.0208242	0.108587	0.3200425	3	10.14724	0.1545066	0.399703	0.738921	1.08312	1.77826	0.109432	0.094059	0.056196	0.63274	0.0413743	0.0661987	0.1887077	1.695969
31100	-171.0955	-150.8717	-20.22385	6.825082	0.9882492	0.0396639	0.0386902	0.0350079	0.0402218	0.487636	0.420811	0.122435	0.201565	0.0027354	0.0291455	0.0349809	0.0369551	0.0602591	0.0726506	0.848294	0.0405627	0.235494	0.201405	0.255002	0.470757	0.00454348	0.00111974	0.1233882	0.06865949	0.00420734	0.0470969	0.0446046	0.0233736	0.0469774	0.084279	0.0324054	0.0136953	0.140381	0.0611715	0.0182819	0.343392	0.0180089	0.120952	0.00117343	0.481119	2	6.896473	0.3427978	0.134603	0.473191	0.998025	2.39418	0.053322	0.145285	0.0437563	0.568714	0.06506	0.123863	0.5497784	0.8751143
31200	-173.2944	-136.3526	-36.94178	5.633765	1.874304	0.293244	0.294254	0.0398802	0.829762	0.661316	0.100103	0.741848	0.363187	0.119984	0.238685	0.106524	0.02945	0.405564	1.16173	0.027103	0.112596	0.580459	0.461381	0.0751026	0.62028	0.000340673	0.102297	0.385694	-0.3174158	0.0914486	0.0852336	0.208058	0.0374832	0.0206851	0.00615615	0.0392155	0.0216227	0.179794	0.141108	0.0226694	0.0158818	0.0701801	0.0273486	0.0331142	0.7940209	5	6.688003	0.1125945	0.277794	0.640945	1.0665	2.01476	0.0575401	0.235879	0.0557487	0.514029	0.0677412	0.0690622	0.4766051	1.665993
31300	-170.4393	-154.6376	-15.80168	4.695167	1.466529	0.0247706	0.130281	0.0169536	0.126721	0.219827	0.0602977	0.015093	0.478703	0.0414359	0.0462846	0.0189222	0.00153058	0.00443781	0.0925239	0.168512	0.49905	0.638764	0.395784	0.0275887	0.0414753	0.0322066	0.0117574	0.1940997	-0.07472106	0.0819436	0.0409392	0.266543	0.00307791	0.0643867	0.0750283	0.0851262	0.0630926	0.0598038	0.0726319	0.0181177	0.0282683	0.102293	0.0223057	0.0164415	0.4337614	2	6.519534	0.1667417	0.220105	0.582889	1.04839	2.14861	0.0793077	0.152129	0.0441197	0.639099	0.0379854	0.0473595	0.3590404	1.208113
