Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
188	0	-677.4814	-544.912	-132.5693	15.82934	2.200892	0.0197759	0.05157307	0.0380329	0.00975275	0.252972	0.063974	0.0602416	0.00507469	0.102921	0.0223474	0.0816306	0.0379499	0.0385431	0.0483075	0.0215192	0.0379338	0.178799	0.07920988	6	91.47462	0.02354557	0.316131	0.674806	1.07429	1.93477	0.171286	0.22122	0.207788	0.120238	0.201513	0.0779557	0.130783	0.605659
189	0	-674.6207	-535.5115	-139.1092	38.4731	4.065022	0.01416208	0.008152704	0.0534531	0.0399196	0.264734	0.00429148	0.0376233	0.000946292	0.0726701	0.120991	0.0524123	0.00533541	0.0278437	0.058139	0.0789269	0.121726	0.0609881	0.06740594	5	97.93884	0.02321565	0.457899	0.777428	1.08439	1.68029	0.149616	0.2243	0.217334	0.174819	0.150452	0.0834795	0.07555864	0.892101
190	0	-671.226	-528.7456	-142.4803	22.18967	1.643358	0.01652483	0.007928428	0.0777833	0.0216812	0.1346	0.0273662	0.0365715	0.00688604	0.0624197	0.0371969	0.0204151	0.0270107	0.0315133	0.0847856	0.0523498	0.324816	0.0546045	0.1109927	5	104.2079	0.01374738	0.246643	0.610801	1.05784	2.08472	0.150595	0.224572	0.193994	0.115064	0.217576	0.0981988	0.1189211	0.9333303
191	0	-678.387	-525.4354	-152.9515	36.65352	3.664889	0.01303978	-0.008161036	0.0238881	0.02696	0.239377	0.045584	0.0577415	0.00605034	0.0572035	0.0562589	0.0664443	0.0313432	0.0333135	0.105301	0.0332704	0.142033	0.0752304	0.1102679	3	91.13619	0.01042285	0.434949	0.76276	1.08428	1.71801	0.180958	0.232563	0.203341	0.137787	0.135622	0.109729	0.1021069	1.079926
192	0	-684.5411	-537.103	-147.4381	24.49408	2.777394	0.01283662	0.003144359	0.0429251	0.00841668	0.329715	0.0412852	0.0413946	0.0018543	0.0688547	0.0345788	0.0363019	0.0513884	0.0344413	0.0497708	0.0921072	0.0598954	0.107071	0.1074675	5	110.4994	0.01129987	0.371272	0.718407	1.08117	1.82915	0.117549	0.234506	0.227584	0.135387	0.173407	0.111567	0.1106118	0.971573
193	0	-677.524	-534.7313	-142.7927	13.934	1.497682	0.01855364	-0.006783478	0.0153106	0.0222171	0.279319	0.00266327	0.0401515	0.00448286	0.101386	0.0389761	0.0291608	0.0255864	0.0232875	0.0277113	0.00202103	0.262087	0.12564	0.1948165	4	86.08401	0.01276548	0.224964	0.58817	1.05029	2.13658	0.194153	0.252533	0.17489	0.0882614	0.177233	0.11293	0.188033	1.036076
194	0	-684.0144	-531.2773	-152.7371	41.01988	2.155209	0.01178439	0.003490489	0.0402202	0.0244645	0.214631	0.0846454	0.0502564	0.00400917	0.0256639	0.0448866	0.0500662	0.00300201	0.0329441	0.0860506	0.0969936	0.116938	0.125227	0.1168415	4	121.3957	0.008079318	0.311124	0.670565	1.07343	1.94488	0.131381	0.236194	0.30825	0.152747	0.103552	0.0678771	0.120332	0.9709929
195	0	-669.952	-532.678	-137.2741	19.94767	1.289862	0.02094577	0.0001347474	0.0431284	0.0225693	0.340535	0.0300135	0.0460473	0.0103598	0.112454	0.0618279	0.00513514	0.0246582	0.020385	0.0150882	0.00483311	0.181145	0.0818199	0.1785564	4	88.40971	0.01367855	0.190961	0.549382	1.03526	2.22439	0.165515	0.211714	0.246633	0.128252	0.129261	0.118625	0.1786911	0.9992459
196	0	-684.9776	-530.1333	-154.8443	28.06884	3.434961	0.01480354	0.003664602	0.0816516	0.001234	0.205661	0.0582586	0.0261755	0.0191368	0.0469751	0.0679122	0.00683583	0.0770599	0.0312765	0.00729976	0.0501308	0.0978861	0.222506	0.10567	2	103.8712	0.01551461	0.420343	0.753083	1.08396	1.74262	0.199129	0.171486	0.154324	0.144824	0.198858	0.131378	0.1093346	0.9664827
197	0	-671.1159	-537.6334	-133.4825	17.54409	1.075197	0.0132353	-0.000812428	0.0192584	0.00924366	0.180032	0.0454771	0.0351014	0.00125216	0.0303217	0.0408404	0.0587525	0.0346869	0.0179531	0.117579	0.0854666	0.171715	0.15232	0.1276202	6	105.9548	0.01124984	0.151709	0.498243	1.01142	2.33863	0.199918	0.309515	0.0979964	0.144221	0.160719	0.0876298	0.1268077	1.006407
198	0	-687.4308	-542.9797	-144.4511	14.37507	2.632911	0.01621441	-0.02371247	0.0550923	0.0216078	0.136301	0.0320725	0.0215321	0.00231193	0.0783877	0.0813636	0.0183636	0.0222394	0.0173403	0.0818044	0.159022	0.137208	0.135354	0.1842073	5	124.5386	0.01107608	0.358706	0.708939	1.07999	1.85237	0.143914	0.143067	0.290736	0.117221	0.168512	0.13655	0.1604948	1.147746
199	0	-687.529	-538.7363	-148.7928	19.45659	2.434505	0.01338638	0.004914103	0.0591067	0.0305461	0.204219	0.0355063	0.0348543	0.0265855	0.0489919	0.0866889	0.0518011	0.0015069	0.0338439	0.125778	0.0837517	0.108727	0.068092	0.1058015	3	123.2474	0.01622282	0.340158	0.694476	1.07784	1.88752	0.160287	0.247039	0.156969	0.159138	0.164352	0.112215	0.1107156	0.9556151
200	0	-691.8874	-548.1732	-143.7142	21.49754	1.288097	0.02000892	-0.01580813	0.0425875	0.00659188	0.239496	0.08923	0.0450313	0.00190212	0.0811547	0.0207243	0.0354904	0.0062842	0.140239	0.12716	0.0771935	0.078908	0.00800691	0.1306451	2	113.9162	0.02046212	0.190656	0.549013	1.03511	2.22522	0.145731	0.316325	0.166832	0.0964088	0.188889	0.085814	0.114837	1.137657
201	0	-664.8353	-535.1834	-129.6518	15.97389	1.733371	0.02020319	0.01224698	0.028269	0.00419141	0.308171	0.0269867	0.0462956	0.00212331	0.0277884	0.0525646	0.129393	0.0258438	0.00889711	0.0691519	0.022932	0.116532	0.130861	0.1076489	6	99.59397	0.02034112	0.259229	0.623294	1.06162	2.05585	0.195448	0.148943	0.283027	0.142962	0.158242	0.0713777	0.1198959	0.8978532
202	0	-669.1728	-540.2284	-128.9444	12.22216	1.910799	0.01543926	0.0171855	0.027827	0.00746627	0.136197	0.0408596	0.0399514	0.0248941	0.05208	0.0399347	0.0807013	0.0805722	0.0723632	0.134642	0.029884	0.139631	0.0929972	0.1093964	6	81.19609	0.01971904	0.282389	0.64518	1.06759	2.00484	0.187804	0.310871	0.162197	0.130704	0.124162	0.0842619	0.1265819	0.8642341
203	0	-671.856	-539.6315	-132.2245	20.50347	2.694908	0.01575001	0.01230342	0.0545827	0.0121339	0.206802	0.0757443	0.0980811	0.0164757	0.0285857	0.0338504	0.0781045	0.000810502	0.0063585	0.0677032	0.048412	0.110465	0.16189	0.1245455	8	99.47835	0.02275377	0.36419	0.713102	1.08053	1.84218	0.14203	0.233117	0.225337	0.140215	0.137409	0.121892	0.1368489	0.9100949
204	0	-672.2484	-537.9483	-134.3001	12.48763	3.955793	0.01543883	-0.0155811	0.0203585	0.00820469	0.184949	0.0439624	0.00565384	0.0139002	0.0598375	0.0160623	0.0523925	0.0355519	0.048412	0.0795164	0.0550548	0.12145	0.254695	0.1089523	6	82.67574	0.02436211	0.451917	0.773666	1.08441	1.69001	0.17385	0.250774	0.1765	0.152773	0.149915	0.096188	0.09337124	1.166873
205	0	-679.8215	-545.0954	-134.7261	63.27197	1.528857	0.01764158	-0.008229983	0.0595568	0.0247947	0.276765	0.0339911	0.045453	0.0014741	0.0371561	0.030671	0.0227764	0.0356929	0.0169393	0.0499441	0.00379082	0.183422	0.177573	0.145645	5	75.16366	0.02159988	0.229746	0.59329	1.05207	2.12489	0.142266	0.269814	0.136978	0.16624	0.198474	0.0862278	0.1374151	1.059891
206	0	-665.3356	-532.8881	-132.4475	33.33372	1.537782	0.02491044	-0.02151663	0.0150573	0.00809319	0.259777	0.0232317	0.0172334	0.00844953	0.079757	0.0306029	0.0365978	0.0203021	0.0227866	0.0954335	0.0864274	0.162915	0.133336	0.1585692	8	124.0047	0.01566058	0.2311	0.594727	1.05257	2.12161	0.143128	0.314295	0.165337	0.163094	0.140733	0.0734133	0.1370526	1.156995
207	0	-675.3268	-544.1328	-131.194	57.74073	2.095416	0.02740871	0.01857057	0.0520139	0.00921643	0.0952611	0.115892	0.0694805	0.00711572	0.0134627	0.031636	0.0133832	0.111993	0.00346134	0.0921429	0.0116098	0.200188	0.173144	0.1792554	7	78.83513	0.01434342	0.304405	0.664791	1.0722	1.9586	0.147847	0.280996	0.150607	0.141916	0.168527	0.110108	0.197826	0.9061267
208	0	-676.2045	-538.809	-137.3955	16.93798	3.998843	0.02267777	0.02200381	0.0237997	0.0159205	0.123291	0.0152013	0.0712931	0.00850867	0.0374026	0.0296344	0.0766724	0.0239045	0.0941675	0.0594258	0.00929415	0.313511	0.097973	0.07787794	6	80.80781	0.02839104	0.454299	0.775169	1.0844	1.68613	0.197382	0.237823	0.161437	0.177626	0.151347	0.0743847	0.09988175	0.7797014
209	0	-672.226	-534.6781	-137.5479	9.312345	2.054967	0.02222657	-0.04333135	0.0152211	0.00454702	0.0715051	0.0160114	0.122921	0.00586695	0.0363688	0.0332788	0.101008	0.0543224	0.00373562	0.0210348	0.0309585	0.34883	0.13439	0.1936595	5	100.6025	0.01189685	0.299749	0.660734	1.07131	1.96821	0.203154	0.223419	0.199672	0.146898	0.154385	0.0724725	0.1503281	1.288245
210	0	-660.6146	-537.1258	-123.4888	13.03145	5.143987	0.02147798	-0.01078167	0.0325223	0.00879713	0.287057	0.0333289	0.0791476	0.00703979	0.0744896	0.0521701	0.0210277	0.0403195	0.0250261	0.0647981	0.0649215	0.164983	0.0443711	0.1500139	7	79.99698	0.01987437	0.50795	0.80733	1.08304	1.60168	0.157639	0.220721	0.231487	0.127639	0.175046	0.0874683	0.1392322	1.077437
211	0	-680.7749	-543.3957	-137.3792	63.3777	2.297597	0.02035144	-0.002214751	0.0419942	0.0398187	0.184963	0.0291634	0.0626298	0.0124807	0.0115352	0.0556889	0.00256519	0.0179582	0.0375808	0.0593893	0.0207684	0.126817	0.296647	0.14425	7	97.75898	0.01388265	0.326387	0.683337	1.07592	1.91436	0.198355	0.210164	0.183869	0.148851	0.172427	0.0863342	0.1420353	1.015593
212	0	-667.6645	-534.4593	-133.2053	39.58688	2.642083	0.01878876	-0.001399374	0.0348	0.0131918	0.16909	0.0607591	0.0536408	0.00707185	0.019079	0.0679978	0.115997	0.011984	0.0283016	0.0461113	0.0186986	0.277515	0.0757621	0.1618331	9	130.3349	0.01522908	0.359526	0.709565	1.08007	1.85084	0.193072	0.281853	0.189698	0.102085	0.14055	0.0927427	0.1604337	1.008722
213	0	-666.8471	-533.3099	-133.5372	17.15762	2.547731	0.0166446	0.001125677	0.0243318	0.0447392	0.32918	0.044175	0.0481642	0.00110317	0.0464181	0.0119639	0.0644684	0.0131381	0.0182179	0.110088	0.00981797	0.148287	0.0859068	0.1256478	6	97.68695	0.01896441	0.350936	0.702953	1.07915	1.86696	0.137605	0.284192	0.17458	0.104432	0.232234	0.0669569	0.1267735	0.9911206
214	0	-687.4482	-547.1317	-140.3165	3.290338	5.858393	0.02346248	-0.003192778	0.0590045	0.0215	0.221456	0.16525	0.0499803	0.0034265	0.0463556	0.0421248	0.0211654	0.00453125	0.0239297	0.0483423	0.0129396	0.187851	0.0921433	0.1437204	2	93.70644	0.01586227	0.534245	0.822	1.08157	1.56218	0.121738	0.180001	0.246357	0.137458	0.198882	0.115565	0.1405276	1.02272
215	0	-669.7392	-539.5968	-130.1424	21.62435	1.799041	0.02604001	0.008757817	0.0278444	0.00392825	0.241508	0.0429343	0.0271111	0.00590962	0.0179105	0.0604277	0.0201871	0.0661124	0.00555789	0.115875	0.0805025	0.118596	0.165595	0.123396	5	73.72417	0.0189191	0.268046	0.631788	1.06404	2.03613	0.116938	0.203189	0.256133	0.16686	0.173958	0.0829226	0.1321538	0.9337301
216	0	-660.3813	-537.0626	-123.3187	17.18509	1.394517	0.0348985	0.009757454	0.0453705	0.0120758	0.174119	0.0241341	0.059556	0.00374793	0.0602988	0.0330267	0.0425613	0.0290266	0.0478041	0.0307672	0.0722199	0.189961	0.17533	0.1053471	7	85.35554	0.0177912	0.208558	0.570002	1.04358	2.17786	0.172168	0.259625	0.144172	0.124718	0.195515	0.103803	0.1151045	0.9152296
217	0	-675.5453	-543.5907	-131.9546	15.46219	3.453586	0.01859298	-0.009209769	0.043423	0.0311124	0.198926	0.105833	0.00535669	0.0243978	0.0996019	0.0476341	0.0605595	0.0297693	0.0211391	0.0967201	0.0261599	0.0679153	0.141451	0.1858437	5	76.28422	0.01411508	0.421569	0.753906	1.08399	1.74053	0.164922	0.208162	0.181314	0.126166	0.216166	0.10327	0.176634	1.05214
218	0	-668.6638	-533.0414	-135.6224	34.17003	5.283225	0.01361888	-0.01288811	0.0329421	0.00622035	0.198784	0.145269	0.00363111	0.0180897	0.0400991	0.0410056	0.0506483	0.0137244	0.0268081	0.0590828	0.0714766	0.176939	0.115279	0.1708132	6	92.6087	0.01140923	0.513432	0.810444	1.08278	1.59335	0.134542	0.234881	0.190875	0.141648	0.213703	0.0843515	0.1579251	1.081609
219	0	-666.0231	-534.2895	-131.7336	12.16244	3.708981	0.01462278	0.009672603	0.0736746	0.000445894	0.183882	0.062517	0.0713171	0.00571641	0.0635752	0.0506195	0.048281	0.0751567	0.0251167	0.110923	0.012098	0.128864	0.0878128	0.1181881	8	106.9384	0.0206582	0.437624	0.764503	1.08432	1.71355	0.176249	0.19748	0.208455	0.13709	0.182639	0.0980871	0.1278607	0.9243505
220	0	-690.8715	-544.3558	-146.5157	27.18846	3.279361	0.02024388	-0.02533615	0.0297603	0.00896526	0.263725	0.0613005	0.0121552	0.0198161	0.0832674	0.0509036	0.022392	0.0182694	0.0636266	0.0929252	0.0350695	0.156739	0.0810845	0.2130764	5	95.51904	0.01145465	0.409782	0.74591	1.08359	1.76072	0.191951	0.22388	0.181457	0.158245	0.139342	0.105126	0.1877403	1.134953
221	0	-663.2448	-541.7417	-121.5031	29.2708	2.165284	0.02842344	0.01213459	0.0239561	0.00228895	0.174876	0.0426883	0.0391982	0.00607247	0.0478455	0.0764943	0.0281182	0.0206154	0.0334466	0.105486	0.0280671	0.084469	0.286378	0.1507408	7	80.20604	0.02625967	0.312237	0.671512	1.07362	1.94263	0.234867	0.201262	0.180744	0.13181	0.132829	0.118488	0.1628754	0.9254977
222	0	-679.0126	-533.6766	-145.3361	12.19714	2.981337	0.01439284	0.01131561	0.0262605	0.033448	0.108583	0.0525831	0.0825737	0.00318979	0.00745077	0.0343761	0.0637304	0.000848291	0.032915	0.0676726	0.0683827	0.289182	0.128804	0.2081646	5	107.8863	0.01621858	0.387813	0.730489	1.08242	1.79928	0.220217	0.289728	0.147892	0.159303	0.122614	0.0602456	0.2194802	0.9484436
223	0	-686.2843	-540.3308	-145.9535	8.831806	4.128228	0.01421184	0.001384094	0.0374511	0.0126342	0.307052	0.134231	0.0660909	0.009482	0.0620468	0.0330177	0.0253698	0.0221059	0.0159576	0.0868003	0.0170722	0.100644	0.0700443	0.1250634	5	113.152	0.01210074	0.461271	0.77953	1.08436	1.67484	0.186484	0.225703	0.255665	0.0899281	0.134178	0.108041	0.1264475	0.989054
224	0	-672.5738	-537.9744	-134.5994	10.17774	1.760316	0.0247209	0.00240002	0.0285138	0.0334722	0.172809	0.0068223	0.0131	0.00753878	0.0202833	0.0450787	0.0419968	0.0421045	0.0193722	0.067631	0.0389796	0.137575	0.324723	0.2378181	4	88.84445	0.01233108	0.262883	0.626839	1.06265	2.04763	0.149779	0.263623	0.153546	0.138989	0.201407	0.0926559	0.2402182	0.990009
225	0	-680.7478	-532.2521	-148.4957	38.37241	1.678109	0.01971713	-0.01228296	0.0204618	0.00187263	0.148576	0.00605684	0.0409425	0.00698165	0.0368984	0.0608336	0.0261442	0.00573815	0.0150769	0.0332677	0.0828222	0.442924	0.0714033	0.1320006	4	111.2636	0.02155975	0.251572	0.615747	1.05937	2.07331	0.166599	0.208388	0.233141	0.108497	0.144434	0.138941	0.1197177	1.102599
226	0	-661.0881	-533.9468	-127.1413	18.25657	1.433064	0.02282327	-0.02118223	0.0195113	0.0117405	0.170654	0.0231449	0.0404162	0.00216721	0.0476628	0.0802868	0.0155312	0.0506289	0.0256495	0.0544609	0.0367377	0.201511	0.219897	0.1731686	8	89.91749	0.01739692	0.214795	0.577022	1.04624	2.16195	0.172357	0.229139	0.189465	0.162899	0.160627	0.0855134	0.1519864	1.139369
227	0	-673.1623	-534.9748	-138.1875	38.68033	5.531956	0.0171124	0.01205917	0.0284549	0.00231236	0.241875	0.0322878	0.025233	0.00814588	0.0150158	0.072967	0.00742729	0.0872683	0.020469	0.0727026	0.139393	0.115027	0.13142	0.09026867	6	97.22163	0.02094469	0.522776	0.815684	1.08227	1.57927	0.204666	0.279129	0.15562	0.107775	0.144287	0.108523	0.1023278	0.8821516
228	0	-678.3882	-543.2102	-135.178	14.91871	1.674874	0.02471168	0.005780938	0.0480811	0.0299659	0.23567	0.0417999	0.0189365	0.00692512	0.0401373	0.0317765	0.0378481	0.0496181	0.0161169	0.028257	0.103411	0.189703	0.121753	0.097503	5	87.74597	0.02617619	0.251117	0.615293	1.05923	2.07436	0.182907	0.251738	0.181163	0.106849	0.214344	0.0629996	0.1032839	0.9440287
229	0	-669.0619	-544.2677	-124.7943	25.20841	1.489684	0.02164964	-0.009975334	0.0255652	0.00029336	0.178626	0.0226074	0.0770125	0.00462053	0.0417757	0.0430102	0.0341225	0.0191309	0.0289583	0.0987554	0.068736	0.211815	0.144972	0.2183187	7	70.25509	0.01010993	0.223725	0.58683	1.04981	2.13964	0.117007	0.234137	0.22178	0.216533	0.113932	0.0966108	0.2083434	1.047879
230	0	-669.3671	-530.1782	-139.1888	22.33283	3.076309	0.01519611	-0.002444403	0.031927	0.0117079	0.167526	0.0626832	0.000648083	0.00669621	0.0462632	0.0390273	0.0725511	0.0831771	0.0276678	0.123953	0.0551	0.106787	0.164286	0.1133876	5	108.6312	0.01457439	0.39508	0.735667	1.08287	1.78638	0.173641	0.204208	0.204262	0.11533	0.212861	0.0896981	0.1109432	1.022033
231	0	-673.9089	-533.3824	-140.5265	11.15288	4.517393	0.01460483	-0.008302987	0.0435201	0.0223077	0.275262	0.0120431	0.0231748	0.00719251	0.0395352	0.0741	0.0390345	0.02508	0.0282839	0.0734285	0.0607941	0.0526974	0.223546	0.1510355	5	91.96408	0.01404314	0.480708	0.791394	1.08402	1.64387	0.144907	0.183928	0.24981	0.12634	0.201182	0.0938337	0.1427325	1.058172
232	0	-669.3815	-530.8859	-138.4956	33.11934	2.65894	0.01877187	0.004051864	0.0429682	0.00483768	0.175069	0.0239036	0.0798123	0.00776263	0.0325991	0.0435173	0.0392103	0.0501553	0.0217479	0.13524	0.00791234	0.204286	0.130979	0.09581849	7	116.1415	0.02141065	0.361026	0.710706	1.08022	1.84805	0.177383	0.22056	0.213368	0.125008	0.168269	0.0954119	0.09987035	0.9594288
233	0	-676.4195	-537.3436	-139.0759	15.12466	2.240223	0.01690869	-0.01727363	0.047678	0.016857	0.126451	0.011377	0.0246392	0.0056612	0.0107838	0.0667291	0.0780096	0.0624855	0.0208243	0.130318	0.10975	0.106447	0.181989	0.1449916	5	90.75945	0.01338983	0.320357	0.678347	1.07498	1.92631	0.232613	0.196946	0.175846	0.149872	0.153082	0.0916404	0.127718	1.135248
234	0	-666.0311	-539.9553	-126.0757	11.16532	2.66598	0.026736	0.01089977	0.0421976	0.0323546	0.0961575	0.0264243	0.00830894	0.0110902	0.0363745	0.0581431	0.0486708	0.0448316	0.000728444	0.192218	0.0356072	0.257718	0.109175	0.1636639	6	71.37295	0.02083205	0.361649	0.711179	1.08028	1.84689	0.168035	0.253217	0.193651	0.135664	0.171677	0.077756	0.1745637	0.9375599
235	0	-666.3986	-533.3879	-133.0107	23.09649	2.477287	0.02436524	0.01129003	0.0124521	0.00470272	0.245366	0.0161034	0.107815	0.00663235	0.0486497	0.0279821	0.0521831	0.00500227	0.0209137	0.0812738	0.0705315	0.137087	0.163304	0.1627808	5	86.26336	0.009277573	0.344293	0.697752	1.07837	1.87959	0.177388	0.257851	0.186949	0.140437	0.160292	0.0770828	0.1740708	0.9351412
236	0	-681.0798	-531.2657	-149.814	12.38531	8.511451	0.01662506	0.01666482	0.0442187	0.0433001	0.150553	0.0543825	0.0192139	0.0149274	0.0146619	0.0313742	0.0584037	0.00366194	0.0244855	0.0469219	0.0776762	0.13927	0.276948	0.1207057	5	103.4953	0.01322811	0.604034	0.857882	1.07549	1.46259	0.172063	0.197818	0.218317	0.157377	0.175015	0.0794094	0.1373705	0.8786871
237	0	-672.0326	-532.1486	-139.8839	24.82663	2.251462	0.02257251	-0.001544684	0.0244112	0.012165	0.32428	0.0359915	0.050294	0.00425611	0.0370559	0.0423479	0.0308796	0.0208853	0.0427428	0.10488	0.05044	0.083988	0.135383	0.1300679	3	130.8956	0.01768074	0.321551	0.679341	1.07517	1.92393	0.159769	0.287705	0.157547	0.161645	0.100446	0.132888	0.1285232	1.012019
238	0	-673.9472	-532.7368	-141.2104	37.1037	3.773928	0.01310681	0.0093948	0.0686431	0.0110355	0.130375	0.0184977	0.0121951	0.00966102	0.0104209	0.111681	0.0320372	0.0260124	0.0226015	0.0759944	0.0966673	0.246275	0.127902	0.1121272	5	111.0939	0.01229595	0.441495	0.76701	1.08436	1.70713	0.202652	0.233798	0.170278	0.176018	0.140264	0.0769906	0.121522	0.9226905
239	0	-680.9918	-537.6487	-143.3431	14.50493	2.204975	0.01366006	0.003511717	0.0675433	0.0753846	0.219944	0.0120548	0.196136	0.00217067	0.0345253	0.0185053	0.0454896	0.0111376	0.0300553	0.0330751	0.0353075	0.0903724	0.128298	0.1110913	4	108.2678	0.01646652	0.316573	0.675179	1.07436	1.93388	0.135134	0.371702	0.13257	0.136799	0.120159	0.103637	0.1146031	0.9693576
240	0	-686.1478	-540.4272	-145.7206	55.96259	5.315133	0.01165865	0.01302681	0.0547108	0.060258	0.258657	0.0474272	0.0527757	0.011098	0.048809	0.0302691	0.0312392	0.032002	0.0471736	0.0574033	0.0837908	0.0646486	0.119737	0.08129141	4	79.66279	0.01564245	0.514662	0.811139	1.08271	1.59149	0.162437	0.215156	0.249559	0.132483	0.142469	0.0978963	0.09431823	0.8618844
241	0	-671.7015	-534.6219	-137.0796	24.58149	2.509007	0.01396885	0.004611563	0.0446434	0.0422348	0.195055	0.0251115	0.112971	0.00460864	0.0846147	0.0602058	0.0478228	0.00934173	0.0275973	0.0424577	0.0572001	0.103799	0.142336	0.1380003	5	121.8917	0.01546438	0.347309	0.700123	1.07873	1.87384	0.142837	0.196529	0.2228	0.162448	0.195128	0.080257	0.1426119	0.9676635
242	0	-682.2713	-546.3738	-135.8976	11.11123	2.955529	0.02421946	0.009942728	0.113799	0.00252977	0.22729	0.0920881	0.0615429	0.0194948	0.0713211	0.0608922	0.0317073	0.0083418	0.0223391	0.0764279	0.0745311	0.0291597	0.108535	0.1642906	6	108.9428	0.02058962	0.385792	0.729036	1.08229	1.80288	0.163458	0.258675	0.186727	0.169635	0.130833	0.0906721	0.1742333	0.9429344
243	0	-662.7322	-523.4969	-139.2353	52.12799	1.931262	0.01693993	0.0004821635	0.0420477	0.00280297	0.203325	0.0471439	0.0555365	0.0142467	0.0280901	0.0364813	0.0172479	0.030299	0.00620867	0.086536	0.00667502	0.343853	0.079506	0.0865124	5	107.2427	0.02809884	0.284929	0.647499	1.06817	1.9994	0.136898	0.250173	0.197627	0.161967	0.14885	0.104485	0.08699457	0.9944575
244	0	-675.3797	-544.4651	-130.9147	29.34621	1.689108	0.02572653	-0.01013963	0.0172418	0.00637516	0.131858	0.0767557	0.109794	0.0197478	0.0310587	0.0727775	0.0551801	0.0145471	0.0128057	0.0461406	0.0731709	0.233012	0.0995354	0.1474105	6	79.15141	0.01545502	0.253114	0.617279	1.05984	2.06977	0.184175	0.233421	0.165546	0.187374	0.144317	0.0851664	0.1372708	1.073866
245	0	-673.9828	-540.1911	-133.7918	30.27928	2.234929	0.02375333	0.01310974	0.038149	0.00953589	0.113751	0.106391	0.102209	0.00471311	0.0312873	0.0614383	0.00866684	0.0142414	0.0221305	0.0823936	0.0355313	0.257445	0.112117	0.09346508	5	100.5744	0.01945045	0.319793	0.677876	1.07489	1.92744	0.228218	0.192353	0.181034	0.151371	0.165659	0.0813653	0.1065748	0.8769903
246	0	-686.9316	-540.895	-146.0365	31.22943	1.427596	0.01839451	0.02546592	0.0320507	0.00175154	0.222716	0.037052	0.0249725	0.0331029	0.0381452	0.0726638	0.0448113	0.0538962	0.0395331	0.145178	0.0335873	0.192632	0.0279081	0.1731209	2	89.66825	0.01598583	0.213918	0.576044	1.04587	2.16417	0.177756	0.261648	0.157956	0.15454	0.15623	0.091871	0.1985868	0.8717643
247	0	-666.6856	-536.0604	-130.6252	19.73627	1.853867	0.02711016	-0.007030377	0.0573376	0.000301118	0.282559	0.046424	0.0835901	0.00564931	0.0379669	0.0254516	0.0331844	0.0186269	0.0279692	0.0873929	0.0711661	0.163027	0.0593538	0.1482564	7	117.1063	0.01772879	0.275184	0.638517	1.06586	2.02044	0.14364	0.185177	0.228904	0.146362	0.219077	0.0768393	0.141226	1.049781
248	0	-668.8729	-533.5275	-135.3455	17.4382	3.266039	0.01791616	0.002733745	0.0444391	0.026643	0.311789	0.0140476	0.0236367	0.00174968	0.0344673	0.0517799	0.00917251	0.0156913	0.0236972	0.0444877	0.121038	0.183931	0.0934301	0.07022538	5	92.68609	0.0292563	0.40885	0.74527	1.08355	1.76233	0.197705	0.259692	0.183745	0.0973882	0.163645	0.0978242	0.07295913	0.9625305
249	0	-673.2306	-532.2385	-140.9921	27.87252	1.706665	0.02116899	0.0197223	0.00979739	0.0108613	0.379668	0.0438784	0.0478546	0.00597364	0.0137139	0.0505706	0.020876	0.0502913	0.0113156	0.0987324	0.0717254	0.0384408	0.1463	0.1037709	5	100.4889	0.02906051	0.255556	0.619694	1.06056	2.06419	0.195292	0.237901	0.191902	0.131996	0.164088	0.07882	0.1234932	0.8402965
250	0	-697.0705	-555.1115	-141.959	36.66131	1.605224	0.02369637	0.01266666	0.0325964	0.000377904	0.490317	0.0170062	0.0204455	0.00177806	0.0269043	0.0385944	0.00948876	0.0738345	0.033677	0.0668798	0.0261429	0.15432	0.00763734	0.09757732	5	105.0333	0.01425367	0.241129	0.605183	1.05605	2.09764	0.12028	0.315467	0.079307	0.122633	0.206004	0.156308	0.110244	0.8851034
251	0	-675.0866	-538.9231	-136.1635	42.57552	2.060828	0.01943349	-0.009302085	0.0103241	0.00938662	0.207165	0.0203293	0.000870646	0.00429389	0.0925571	0.0239222	0.0256829	0.0740839	0.0223773	0.0518093	0.0938404	0.130874	0.232484	0.1449243	6	96.89951	0.01873185	0.300429	0.66133	1.07144	1.9668	0.235327	0.218201	0.186132	0.0955392	0.188434	0.0763666	0.1356222	1.068588
252	0	-671.8232	-537.149	-134.6741	15.99279	3.488737	0.02024723	-0.04476029	0.0487916	0.0117357	0.117532	0.0703279	0.0447456	0.00270807	0.0200058	0.115192	0.0493443	0.00909951	0.0185607	0.0644675	0.0463917	0.144819	0.236279	0.1421583	7	88.894	0.02551472	0.423862	0.75544	1.08406	1.73664	0.162835	0.241847	0.169544	0.172939	0.123613	0.129222	0.09739805	1.45956
