Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67800	-368.8352	-315.7269	-53.10832	4.686604	2.166062	0.0662335	0.00668787	0.465684	0.0841997	0.0807507	0.0210069	0.282898	0.168304	0.166983	0.00276468	0.228199	0.237855	0.303477	0.814834	0.00770117	0.265631	0.00556871	0.132238	0.125159	0.0320793	0.265019	0.0527345	0.0922363	0.0632739	0.938189	0.0755111	0.418299	0.177192	0.127778	0.00719709	0.0230508	0.00993979	0.204687	0.695165	0.0202544	0.0205601	0.696791	0.0480787	0.508338	0.0174904	0.0557686	0.17438	0.0288764	0.00544177	0.159845	0.2342794	0.0728156	0.0568198	0.0473448	0.0114603	0.116452	0.0160764	0.0764228	0.00654176	0.16219	0.0142801	0.204089	0.00607763	0.167985	0.0135075	0.0279385	0.450221	11	5.339196	0.1916863	0.312323	0.671585	1.07364	1.94245	0.177927	0.376103	0.0862311	0.0833902	0.147325	0.129023	0.6845004	0.6577367
67900	-367.5212	-303.8765	-63.64472	5.085836	5.712295	0.00971567	0.0101699	0.728922	0.125466	0.0839292	0.0163843	0.562312	0.461167	0.0389242	0.154404	0.526671	0.114552	0.332411	0.888199	0.00956896	0.0111091	0.0286279	0.0926806	0.470384	0.278892	0.13305	0.199424	0.01186	0.0179642	0.291631	0.374739	0.0836227	0.104042	0.755627	0.0133382	0.000647804	0.0561822	1.0519	0.202431	0.0427652	0.283928	0.25353	0.345003	0.296171	0.205362	0.125713	0.0453392	0.00298218	0.0208613	0.2198605	0.2165478	0.0884528	0.0269311	0.0198026	0.0609893	0.0746303	0.00650957	0.0879822	0.0250739	0.0160583	0.0166981	0.361074	0.010943	0.127874	0.0683943	0.00858633	0.4588973	9	7.830735	0.1831613	0.529217	0.819247	1.08189	1.56964	0.202197	0.297973	0.100007	0.0730937	0.119104	0.207626	0.6754451	0.6793998
68000	-360.7959	-309.6658	-51.13008	5.851102	3.13021	0.00883129	0.100005	0.451452	0.222288	0.375825	0.0531201	0.204749	0.196893	0.0433677	0.392864	0.345915	0.148012	0.0237736	0.484004	0.025557	0.0166896	0.0330716	0.58376	0.228429	0.131651	0.46293	0.00999938	0.0719473	0.0977611	0.252289	0.125424	0.118259	0.00962355	0.250424	0.0316341	0.00200425	0.00657485	0.437631	0.823644	0.0324688	0.401772	0.121794	0.00573445	0.344411	0.156875	0.0193993	0.0106526	0.0310456	0.0479055	0.1474474	0.1310372	0.119444	0.072648	0.0252978	0.0154508	0.00516391	0.0188407	0.138457	0.00832505	0.0982475	0.0243843	0.265664	0.0400461	0.0857294	0.0453319	0.0369692	0.4470517	10	6.938385	0.2922805	0.399091	0.738492	1.08309	1.77933	0.253751	0.240594	0.13845	0.0723816	0.148172	0.146652	0.578089	0.7733269
68100	-367.265	-322.662	-44.60308	8.082613	2.485109	0.0497099	0.039953	0.155533	0.0712171	0.0268455	0.0943537	0.178117	0.0100731	0.0671144	0.0257193	0.538176	0.0892556	0.307771	0.375636	0.0866343	0.0123347	0.10512	0.11549	0.156271	0.0795862	0.163786	0.0144342	0.105285	0.0130014	0.120552	0.0100535	0.146194	0.0768753	0.131725	0.00856134	0.0641795	0.176722	0.160378	0.374103	0.0312248	0.0420739	0.0843359	0.113168	0.278946	0.0570106	0.0115091	0.144508	0.214205	0.0163648	0.1196596	0.01946962	0.154518	0.059266	0.00413207	0.00707631	0.0251717	0.0254585	0.161157	0.0363889	0.0552046	0.0971192	0.159669	0.046533	0.0324573	0.111166	0.0246834	0.4811985	9	13.34954	0.1900912	0.34504	0.698341	1.07846	1.87816	0.181677	0.234641	0.170216	0.103894	0.172465	0.137107	0.5006681	0.9611127
68200	-389.3359	-316.8835	-72.4524	14.93466	1.697398	0.0455756	0.0511274	0.317478	0.0434174	1.19571	0.0340185	0.419547	0.101293	0.0692687	0.145983	0.27779	0.194322	0.452646	0.423159	0.0353283	0.0253456	0.0207806	0.498733	0.0236642	0.0057719	0.495204	0.0630637	0.0222416	0.061855	0.0724317	0.0133768	0.0115344	0.00255952	0.236586	0.0199781	0.296054	0.617713	0.355442	0.406525	0.0275699	0.228134	0.0125938	0.0544167	0.0658483	0.00943597	0.0592653	0.0369866	0.0535153	0.104153	0.2174107	-0.01080923	0.11926	0.11142	0.0671144	0.00598832	0.0156302	0.00190361	0.088098	0.0106731	0.00905123	0.0529918	0.257474	0.0124222	0.014743	0.190762	0.0424688	0.3640777	7	17.55178	0.1126029	0.25427	0.618424	1.06018	2.06713	0.169862	0.226978	0.113671	0.0774608	0.194989	0.217039	0.3532685	1.030598
68300	-369.4856	-320.1272	-49.35842	5.859525	5.223903	0.0395807	0.0191378	0.862385	0.0890399	0.102688	0.00253953	0.272498	0.0558365	0.112304	0.00637688	0.111153	0.0988119	0.0484065	0.407864	0.0242451	0.0127018	0.0339875	0.0831541	0.0312664	0.105145	0.477947	0.21794	0.0849668	0.127458	0.0958463	0.137863	0.349897	0.462844	0.359439	0.00746488	0.235346	0.00851396	0.210062	0.0416258	0.0296085	0.0267048	0.0164879	0.209336	0.245513	0.0654619	0.843082	0.0736985	0.100938	0.43915	0.15696	0.1300578	0.0687697	0.0378768	0.00369302	0.0456077	0.0329319	0.0256426	0.144136	0.0151428	0.132528	0.0766923	0.170086	0.0298477	0.103507	0.112466	0.00107397	0.5229269	7	6.165032	0.1392988	0.511119	0.809134	1.08289	1.59686	0.252062	0.299368	0.110513	0.091967	0.111608	0.134482	0.6529847	0.8008257
68400	-372.4292	-318.5078	-53.92141	5.769228	7.597624	0.0112596	0.0328796	0.202453	0.132829	0.0189355	0.135654	0.21455	0.203383	0.0328045	0.0944445	0.00910116	0.18524	0.176931	0.732528	0.0243769	0.410784	0.0882477	0.00219857	0.100208	0.363173	0.237438	0.03231	0.372701	0.629368	0.188559	0.132394	0.156665	0.150327	0.159428	0.00566647	0.3859	0.368091	0.00441876	0.0755555	0.00484237	0.0494804	0.0453921	0.491538	0.077408	0.224922	0.157039	0.204513	0.0231756	0.176777	0.134451	0.1996873	0.158917	0.0888393	0.0188853	0.00533472	0.00779341	0.0096752	0.0506938	0.00416588	0.0815165	0.222757	0.192829	0.0181177	0.0160014	0.0928243	0.0316491	0.5590769	11	6.58194	0.2304991	0.58373	0.847872	1.07757	1.49083	0.171816	0.27162	0.0817583	0.141687	0.173744	0.159375	0.7587642	0.7368257
68500	-380.0875	-316.5154	-63.57211	6.496732	4.67534	0.0900872	0.0463499	0.534179	0.45032	0.0148394	0.0284436	0.133548	0.304653	0.0235165	0.256448	0.0580428	0.333503	0.0388026	1.21194	0.0287571	0.162526	0.0485896	0.192051	0.0739843	0.0660408	0.333704	0.313234	0.0808043	0.0256888	0.0540071	0.409967	0.795074	0.0571283	0.0278573	0.206759	0.0605418	0.0198885	0.16321	0.0824409	0.0929785	0.0152245	0.162286	0.0199148	0.0564713	0.200463	0.25225	0.891858	0.0674072	0.951792	0.2500821	0.1561064	0.105309	0.0204855	0.0662672	0.0153881	0.0527481	0.0256477	0.0969958	0.00314968	0.0832389	0.113782	0.193079	0.0150977	0.140288	0.0328787	0.0356445	0.6278016	7	6.56585	0.1722899	0.488008	0.795741	1.08382	1.63243	0.226699	0.311634	0.0742765	0.105518	0.133341	0.148531	0.783908	0.8008613
68600	-376.2949	-312.4375	-63.8574	6.154364	3.851301	0.0431711	0.00325479	0.745535	0.695869	0.0262792	0.0647349	0.172767	0.456236	0.0814699	0.109403	0.0120482	0.244872	0.0721122	0.880454	0.0295463	0.1853	0.0242427	0.632659	0.10387	0.0903458	0.80172	0.483573	0.0307831	0.0548606	0.179342	0.377202	0.528816	0.0541649	0.00417791	0.374555	0.120976	0.115712	0.169201	0.0130439	0.476474	0.0604479	0.447276	0.223414	0.040743	0.160225	0.127508	0.210912	0.134751	0.29284	0.1917874	0.1572759	0.106399	0.103677	0.0607558	0.0866147	0.0266642	0.00856953	0.115545	0.00785138	0.043126	0.0560119	0.18713	0.0231977	0.138965	0.0238266	0.0116652	0.3615987	8	7.0036	0.235506	0.446002	0.769905	1.08439	1.6997	0.261346	0.236299	0.106168	0.0905928	0.162	0.143594	0.5188746	0.6968903
68700	-384.8474	-320.7228	-64.12465	4.924195	3.959705	0.046718	0.0269734	0.866191	0.0625857	0.253299	0.00638579	0.552013	0.0121636	0.0292259	0.107393	0.390702	0.1545	0.114114	0.662841	0.0095479	0.247652	0.158011	0.117491	0.00320283	0.110952	0.854375	0.142134	0.452966	0.00132774	0.530363	0.0931862	0.584312	0.0570969	0.0598721	0.395829	0.459789	0.300878	1.06178	0.0678189	0.032461	0.143507	0.104359	0.012999	0.992422	0.0671861	0.134492	0.409604	0.657306	0.0409085	0.3032647	-0.001640796	0.143106	0.0181696	0.0370774	0.038792	0.147834	0.0108848	0.034776	0.0190109	0.0560915	0.0077958	0.222689	0.0374553	0.0608408	0.146293	0.0191848	0.5340465	8	7.732022	0.2498167	0.452135	0.773804	1.08441	1.68966	0.235119	0.244487	0.112557	0.124733	0.136901	0.146202	0.5324057	1.003082
68800	-384.8569	-314.1052	-70.75167	4.638782	4.145514	0.08431	0.076254	0.318399	0.73299	0.0626432	1.52634e-05	0.21216	0.204209	0.134298	0.788616	0.0530406	0.300967	0.50687	1.34173	0.00428143	0.362437	0.0376194	0.024326	0.354254	0.535778	0.692933	0.468632	0.17506	0.158534	0.028703	0.024686	0.0171534	0.438312	0.428217	0.307083	0.334553	0.391781	0.41245	0.203449	0.0658108	0.0433214	0.407997	0.0109477	0.47795	0.00153864	0.302084	0.561951	0.292085	0.152373	0.2203864	0.1114546	0.131812	0.112176	0.00102891	0.00203264	0.0396206	0.0187494	0.101279	0.000850784	0.0422759	0.225753	0.272352	0.00466757	0.0140382	0.0241713	0.00919253	0.7389429	9	6.239876	0.2872229	0.462182	0.780095	1.08435	1.67337	0.142083	0.251218	0.137884	0.0662983	0.195976	0.206541	0.8503974	0.8689383
68900	-383.5567	-321.052	-62.50472	4.571761	2.279452	0.0307005	0.00142018	1.2792	0.0388808	0.0977211	0.00234428	0.287392	0.0858467	0.540411	0.256401	0.0374686	0.308084	0.027941	0.586408	0.0789258	0.192046	0.008843	0.75981	0.105132	0.0201798	0.759538	0.250648	0.0458784	0.0541929	0.757146	0.307583	1.27996	0.0773972	0.000721259	0.522274	0.00220804	0.370113	0.191479	0.00548713	0.0355214	0.140925	0.00740794	0.0184439	0.023528	0.506025	0.158626	0.355389	0.425107	0.511258	0.3736619	0.2240992	0.0987252	0.0612372	0.0286693	0.0236752	0.0517729	0.00161038	0.159096	0.020818	0.172609	0.0304683	0.0999877	0.0258762	0.132763	0.0786922	0.0140004	0.424918	7	4.737052	0.1783302	0.324497	0.681781	1.07563	1.91809	0.200316	0.235315	0.196876	0.0712886	0.229528	0.0666761	0.6490172	0.6547099
69000	-374.0835	-317.8166	-56.26697	5.162925	2.602317	0.0523052	0.00229956	0.195219	0.0374821	0.0552076	0.0421994	0.280206	0.0647063	0.169746	0.768315	0.0368888	0.117396	0.517409	0.506939	0.0919453	0.111982	0.000178641	0.177074	0.0346762	0.0419274	0.638193	0.174298	0.0478131	0.778618	0.00941076	0.0672545	0.0390794	0.0176582	0.581202	0.0502945	0.00111014	0.107533	0.749341	0.0601422	0.208244	0.0322971	0.0117891	0.305287	0.115353	0.00486822	0.573068	0.307225	0.114735	0.455797	0.1725903	0.1562747	0.180234	0.0468956	0.0554127	0.00193457	0.0466799	0.00971832	0.0737901	0.0046176	0.0289096	0.0377644	0.198867	0.0126014	0.23964	0.0295568	0.0333774	0.2995402	8	8.311235	0.2566695	0.355947	0.706825	1.0797	1.85753	0.156091	0.228849	0.122998	0.0817539	0.168684	0.241624	0.4558149	0.6571532
69100	-362.0417	-313.1036	-48.93813	4.60041	3.913628	0.044152	0.0109143	0.952203	0.282329	0.0203761	0.208966	0.27426	0.147681	0.366139	0.174162	0.256184	0.167645	0.0817013	0.831773	0.0197942	0.681909	0.101604	0.0720072	0.181943	0.0530579	0.53606	0.0378499	0.224064	0.250095	0.133477	0.172906	0.012575	0.355973	0.0461817	0.282409	0.00125411	0.00678436	0.00187372	0.146217	0.0546286	0.010106	0.347706	0.0519105	0.0479625	0.164942	0.0184631	0.237875	0.0044166	0.185475	0.1667061	0.2015902	0.12666	0.0268077	0.00697464	0.0354474	0.0278992	0.02318	0.150342	0.00557822	0.0401349	0.0970641	0.259414	0.00661704	0.0987193	0.0555985	0.0395627	0.3642959	9	5.698281	0.3264936	0.449554	0.772168	1.0844	1.69387	0.269293	0.260227	0.134286	0.0652216	0.121954	0.149019	0.565886	0.6437619
69200	-384.8123	-323.0324	-61.77992	6.960595	4.168024	0.130898	0.0730316	0.242499	0.108447	0.0214754	0.040895	0.224407	0.421463	0.0442653	0.0926528	0.0291703	0.159466	0.0450128	1.03297	0.0373157	0.0984388	0.0049084	0.197211	0.715569	0.113693	0.663918	0.00321537	0.0246722	0.22771	0.130276	0.40325	0.0522224	0.548658	0.387085	0.423734	0.0834433	0.00771828	0.120789	0.197209	0.151471	0.233674	0.057304	0.163391	0.00733815	0.153815	0.091601	0.855645	0.144163	0.378237	0.1997006	0.2927698	0.0943664	0.183336	0.00722536	0.0266219	0.0193909	0.00093298	0.0527705	0.00520204	0.0517258	0.0203275	0.192692	0.0727273	0.109884	0.101983	0.0608145	0.5267207	9	7.112542	0.161641	0.463361	0.780826	1.08434	1.67147	0.146177	0.252189	0.122938	0.166029	0.161113	0.151554	0.8194906	0.6427417
69300	-344.8211	-301.2773	-43.54378	8.925618	5.661362	0.0285337	0.029869	0.14958	0.0817531	0.0202324	0.00049062	0.0818185	0.134557	0.0227467	0.227907	0.0341857	0.142564	0.0103388	0.500904	0.00835176	0.0883825	0.0132384	0.0850793	0.0077969	0.0284606	0.380735	0.0808993	0.00440484	0.286342	0.00816385	0.0102623	0.132759	0.0469566	0.011482	0.397697	0.0564504	0.0344338	0.0511133	0.0296467	0.0253708	0.0428207	0.159582	0.193155	0.0602883	0.0139901	0.210544	0.0423317	0.0802116	0.00731434	0.07563279	-0.1102821	0.0886573	0.0155909	0.0110981	0.00950835	0.0208989	0.0157944	0.192979	0.0140925	0.0312724	0.218137	0.296265	0.0142065	0.0211265	0.0336966	0.0166768	0.5578783	7	9.145347	0.07011576	0.527425	0.81826	1.082	1.57231	0.288856	0.195615	0.0958831	0.0579855	0.178069	0.183591	0.4475962	1.246387
69400	-405.091	-333.3083	-71.78267	4.756482	1.710871	0.014242	0.0436474	0.795456	0.0289696	0.569192	0.112075	0.565766	0.420084	0.231546	0.013793	0.204497	0.18241	1.15496	1.26606	0.202516	0.291186	0.00687866	0.402339	0.198846	0.0280616	0.927144	0.489826	0.145193	0.0448485	0.100688	0.0822283	0.1366	0.325462	0.048075	0.596592	0.10463	0.166375	2.01141	0.00367892	0.0732147	0.800685	0.473101	0.238984	0.727072	0.120945	0.333918	0.390091	0.0265321	0.130625	0.3285354	0.3026178	0.0780502	0.029069	0.0509892	0.152845	0.0724619	0.0353829	0.133475	0.0163964	0.0233	0.0870187	0.127154	0.00819529	0.0965787	0.0889972	8.67525e-05	0.4799403	11	7.375624	0.2671003	0.256138	0.620267	1.06073	2.06286	0.198182	0.254153	0.121634	0.11006	0.126894	0.189077	0.7825581	0.6132968
69500	-358.2184	-315.3398	-42.87861	5.277011	2.9221	0.0138501	0.0699594	0.374828	0.0617594	0.0582817	0.0467194	0.286826	0.0870319	0.462886	0.00197998	0.447291	0.194445	0.0220846	0.391409	0.0200806	0.181578	0.0186396	0.094123	0.123937	0.0822229	0.183887	0.0325632	0.185712	0.0666541	0.0538714	0.0265132	0.0158313	0.153245	0.0151878	0.123336	0.389296	0.0184148	0.368505	0.00277171	0.00221251	0.0360085	0.0374625	0.0260034	0.664466	0.227589	0.245777	0.460648	0.00247985	0.109566	0.1503198	0.09733495	0.0837397	0.0229616	0.0225745	0.0231409	0.0244427	0.0174959	0.105157	0.0135639	0.055793	0.0356094	0.238146	0.0308424	0.280654	0.0379956	0.00788374	0.4067049	11	6.098685	0.2820266	0.383144	0.727122	1.0821	1.80763	0.29497	0.277919	0.122397	0.0763037	0.110508	0.117902	0.5040399	0.8068904
69600	-364.4905	-312.8111	-51.67933	6.22781	5.906275	0.0320741	0.0732919	0.898392	0.0753962	0.0322257	0.01827	0.0474439	0.344873	0.112214	0.00461463	0.123672	0.231831	0.0282925	0.54435	0.0725199	0.030717	0.0510114	0.206856	0.115842	0.00339666	0.211003	0.0996471	0.0638157	0.125247	0.0653706	0.0513217	0.164307	0.430251	0.000582526	0.230647	0.225807	0.0526703	0.0299773	0.0530597	0.0633717	0.0220774	0.00571062	0.0233977	0.032875	0.0213541	0.0414634	0.145028	0.00035228	0.113471	0.1533978	0.1279052	0.0920178	0.106528	0.00973906	0.0239937	0.011816	0.0087607	0.0793702	0.00929706	0.0377507	0.045128	0.381101	0.0134551	0.0487902	0.127573	0.00467963	0.7267314	8	10.57703	0.2379204	0.535857	0.822878	1.08147	1.5598	0.210832	0.311459	0.07688	0.0957211	0.129897	0.175211	0.8546365	0.8503397
69700	-358.1817	-308.1438	-50.03796	6.740693	2.788025	0.012477	0.0445034	0.343862	0.393735	0.107618	0.0253795	0.10182	0.097548	0.0617184	0.363385	0.0284089	0.162359	0.0739052	0.765345	0.0770832	0.0773826	0.0157927	0.445003	0.0230947	0.169244	0.293599	0.00321256	0.138416	0.0127927	0.0316555	0.365185	0.262481	0.11033	0.0128321	0.101296	0.374896	0.248979	0.107943	0.668104	0.0602918	0.0238699	0.149603	0.0034595	0.372409	0.251789	0.216816	0.0268402	0.0090618	0.0229796	0.1682697	0.2382416	0.0759312	0.042797	0.0385777	0.0462923	0.00449664	0.00203224	0.0810462	0.00840908	0.0953926	0.0234181	0.322378	0.00206932	0.1737	0.0669387	0.0165201	0.4658981	7	7.938964	0.1891506	0.372168	0.719072	1.08125	1.82751	0.247084	0.293424	0.0896962	0.0920311	0.15954	0.118225	0.7041397	0.6616558
69800	-371.1491	-304.6776	-66.47158	7.644127	1.789641	0.0130324	0.0438021	0.900587	0.670888	0.0879949	0.0253267	0.959422	0.239938	0.128283	0.164409	0.517283	0.264016	0.15741	0.9426	0.00179881	0.111824	0.00430726	0.129119	0.340502	0.0103675	0.544857	0.23957	0.120897	0.0114597	0.0541989	0.084532	0.477529	0.0749076	0.144636	0.00432954	0.057366	0.0743764	0.0105993	0.235893	0.00552276	0.126067	0.00028903	0.0847481	1.19445	0.0276206	0.0903968	0.0844499	0.316397	0.528976	0.206435	0.4169044	0.100463	0.0299589	0.0045589	0.0700934	0.0331968	0.00233098	0.101033	0.00510535	0.0111417	0.0956325	0.40547	0.0258675	0.0590021	0.03914	0.0170065	0.3475285	9	8.280339	0.1446759	0.266802	0.630602	1.06371	2.03889	0.142921	0.240585	0.162723	0.0834012	0.193195	0.177175	0.7644329	0.4546227
69900	-348.3745	-309.9417	-38.43279	7.80338	1.838656	0.00154609	0.0120025	0.299352	0.057607	0.0326865	0.0498731	0.217495	0.12211	0.09785	0.113273	0.00148346	0.133082	0.00446241	0.438916	0.0131309	0.0856309	0.0277256	0.111708	0.00403093	0.0935204	0.0985394	0.0144448	0.0100599	0.203432	0.1762	0.0120688	0.00839934	0.075602	0.708178	0.155523	0.048162	0.0940205	0.00780546	0.0044502	0.0243638	0.016165	0.118264	0.0766725	0.109369	0.098744	0.374843	0.0786807	0.0807181	0.017829	0.09105707	0.0266943	0.189062	0.0519135	0.0451492	0.041646	0.0122119	0.0103758	0.102887	0.00304093	0.133782	0.0125578	0.264157	0.0146368	0.0876134	0.0274847	0.00348187	0.4814624	7	9.178102	0.1199037	0.273223	0.636681	1.06537	2.02472	0.226425	0.237422	0.145778	0.0846078	0.18324	0.122526	0.5081567	0.9474684
70000	-383.7369	-315.2612	-68.47577	5.026594	5.873583	0.0699832	0.00798501	0.550539	0.0822883	0.479824	0.15248	0.280038	0.200641	0.133594	0.245318	0.0119107	0.0288369	0.0239618	1.07635	0.0697905	0.406591	0.0648474	0.326236	0.179252	0.252566	0.935477	0.313855	0.791395	0.0128722	0.294573	0.061382	0.529848	0.0282923	0.593896	0.516476	0.00959146	0.0846696	0.183331	0.00249421	0.498525	0.53452	0.0156459	0.308889	0.137445	0.086322	0.0580172	0.0119784	0.434537	0.0101205	0.2949068	0.1282516	0.0765981	0.0487837	0.0434125	0.0122786	0.00464659	0.0906454	0.0317006	0.00194782	0.0950479	0.0892493	0.211715	0.0973936	0.10102	0.0476375	0.0479228	0.4597876	10	6.756535	0.1905815	0.534758	0.82228	1.08154	1.56142	0.239713	0.29395	0.0925922	0.0728418	0.167597	0.133306	0.5880393	0.7818995
70100	-358.584	-316.7855	-41.79842	6.287789	2.687185	0.0138053	0.0215493	0.452619	0.0464875	0.0461815	0.0168777	0.185191	0.0293212	0.072452	0.0711338	0.174204	0.0789073	0.100178	0.69272	0.0697052	0.0384754	0.0362945	0.0133363	0.278895	0.244679	0.920738	0.0273552	0.0586703	0.0371452	0.16733	0.0147007	0.146789	0.0153391	0.446658	0.221295	0.0308608	0.0794019	0.804649	0.0023626	0.0696395	0.0621434	0.0245685	0.00177556	0.102903	0.0609629	0.0896546	0.207069	0.00849834	0.0342939	0.1329836	-0.0375705	0.0719148	0.0655329	0.00900414	0.00162632	0.0486409	0.0228996	0.162566	0.0143279	0.0213214	0.235342	0.201025	0.0200121	0.0614126	0.0595511	0.00482307	0.4414897	8	6.697584	0.2031236	0.363514	0.712592	1.08047	1.84343	0.315293	0.168954	0.131169	0.0605658	0.203536	0.120482	0.4039192	1.093015
70200	-351.5878	-305.1688	-46.41906	6.173694	2.8485	0.0202221	0.000106188	0.303678	0.099617	0.656536	0.127647	0.394671	0.118022	0.0970388	0.0185489	0.179178	0.109494	0.198955	0.687045	0.0268401	0.00965227	0.00015255	0.0373092	0.076774	0.0842201	0.509125	0.429773	0.0326572	0.000292746	0.019706	0.0012255	0.0830429	0.413608	0.748326	0.0392844	0.331887	0.0604801	0.535099	0.15349	0.0874054	0.178479	0.0162282	0.0149702	0.0700228	0.0450918	0.218605	0.237736	0.0694803	0.026664	0.1691494	0.1233439	0.11702	0.0329871	0.0228627	0.0041219	0.00538294	0.0521302	0.194911	0.00292588	0.110443	0.108433	0.231591	0.0164604	0.0394359	0.0220082	0.0392869	0.7157382	7	6.188887	0.2219612	0.377191	0.722779	1.08166	1.81837	0.28294	0.210697	0.120824	0.0615371	0.206811	0.117189	0.8390821	0.8530014
70300	-379.5768	-315.7041	-63.87277	5.838328	2.948327	0.0100577	0.0186108	0.784055	0.029405	0.272843	0.112536	0.194685	0.608586	0.276767	0.113533	0.55647	0.168207	0.311132	1.45888	0.0216846	0.059822	0.058693	0.000564259	0.180727	0.283297	0.338789	0.275656	0.0283608	0.14332	0.150676	0.009795	0.0420823	0.242024	0.0505964	0.0649936	1.24886	0.132953	0.149876	0.330431	0.214861	0.261082	0.378742	0.0181002	0.00851747	0.105521	0.0357177	0.0378427	0.00605497	0.0422714	0.1944147	-0.128783	0.121857	0.028102	0.00884489	0.0563886	0.0221099	0.0386998	0.135855	0.0047327	0.0100153	0.017422	0.422311	0.0092801	0.0303174	0.0426764	0.0513878	0.8323115	9	5.899206	0.1267172	0.385224	0.728626	1.08225	1.8039	0.220737	0.250542	0.0815809	0.0570227	0.187455	0.202662	0.7035285	1.183053
70400	-378.9309	-310.8146	-68.11625	6.915295	1.871987	0.0117092	0.019924	0.810274	0.120341	0.1554	0.0732378	0.318102	1.064	0.0398246	0.130698	0.0554618	0.290281	0.252344	0.833038	0.00729702	0.06082	0.00786942	0.169515	0.117661	0.138553	0.211408	0.157811	0.0301451	0.00791066	0.206345	0.00809611	0.721314	0.413993	0.228278	0.747364	1.32203	0.0270308	0.415751	0.487433	0.0185076	0.074438	0.0400982	0.371924	0.0120873	0.590105	0.129304	0.0642525	0.0634209	0.139162	0.2357822	0.03075123	0.118298	0.0257718	0.0646877	0.0384857	0.00515044	0.00174319	0.140498	0.0144477	0.0505933	0.14269	0.271236	0.0154874	0.0482718	0.0557869	0.00685259	0.5025438	9	9.000106	0.2208095	0.2775	0.640672	1.06643	2.0154	0.221643	0.335688	0.0978218	0.046774	0.137876	0.160197	0.5332951	0.9423373
70500	-404.8773	-326.1596	-78.71774	4.697854	3.774412	0.0882182	0.0412547	1.43221	1.26233	0.0864655	0.167391	0.908216	0.339916	0.21267	0.131902	0.0125171	0.0978312	0.157281	1.97053	0.0571133	0.0140975	0.0722741	0.0906981	0.691038	0.0773871	1.03346	0.0337422	0.0686283	0.700605	0.087014	1.07737	0.131714	5.22236e-05	0.067753	0.0412705	0.432127	6.40905e-05	0.695265	0.0588184	0.036813	0.0098704	0.0919665	0.0363035	0.0353515	0.905015	0.452093	0.0705288	0.827561	0.304884	0.2928597	0.05277338	0.0671244	0.0406885	0.0243728	0.0159877	0.0572031	0.0352467	0.261012	0.00633861	0.0722358	0.170928	0.157745	0.0126314	0.017683	0.0520477	0.0087546	0.7499196	7	5.41965	0.2096425	0.441523	0.767028	1.08436	1.70709	0.241988	0.276581	0.0943075	0.0726221	0.195497	0.119005	0.802693	0.9342546
70600	-365.8908	-319.4794	-46.41145	5.993032	3.698827	0.0518289	0.00836314	0.520485	0.133785	0.103614	0.0146102	0.376169	0.289511	0.0616243	0.0159601	0.0198242	0.210118	0.0147609	0.799929	0.0109679	0.0821486	0.0675442	0.184613	0.0884731	0.00347914	0.362045	0.155662	0.0678288	0.0965465	0.0124797	0.0877996	0.0729746	0.0835531	0.0293467	0.036114	0.0672312	0.181473	0.458465	0.0707313	0.0569406	0.0924039	0.00739693	0.200901	0.198891	0.322721	0.676444	0.0624723	0.0217879	0.163393	0.132871	0.01697291	0.102028	0.0778864	0.0828897	0.0177535	0.0121117	0.0148876	0.0694696	0.00890501	0.0667051	0.057501	0.321724	0.0168459	0.0617157	0.0444043	0.0451731	0.7271295	5	6.70522	0.1511997	0.437011	0.764105	1.08431	1.71457	0.229325	0.359384	0.0617148	0.109769	0.107602	0.132205	0.7441024	0.9771901
