Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
8200	-309.9241	-286.9833	-22.94086	6.432397	1.928778	0.542183	0.0116278	0.0648301	0.273838	0.235911	0.268206	0.111786	0.516178	0.0586284	0.440775	0.10861	0.104387	0.0988314	0.0697684	0.251225	0.162849	0.0456532	0.0707358	0.2118	0.391935	0.0878247	0.412723	0.2495422	-0.07579573	0.0208418	0.173914	0.000256124	0.0179614	0.01541	0.116386	0.0981353	0.0228575	0.128684	0.0438606	0.216666	0.0266453	0.0521143	0.0650995	0.0011686	0.417086	3	8.886497	0.1302128	0.284622	0.64722	1.0681	2.00006	0.203159	0.30659	0.109043	0.141171	0.120777	0.11926	0.3412903	1.222086
8300	-307.4263	-273.9783	-33.44799	5.647113	4.499169	0.185037	0.959162	0.067034	0.0490319	0.241759	0.117735	0.0175319	0.323316	0.000961406	0.593854	0.00362938	0.679047	0.401765	0.160789	0.914457	0.403509	0.0735897	0.191462	0.747887	0.0660152	0.126251	0.161286	0.2462133	0.09877039	0.0115446	0.187869	0.0347428	0.0374604	0.0201981	0.00678872	0.108437	0.00269817	0.218879	0.0799122	0.144257	0.0155505	0.012146	0.108617	0.0108985	0.2744784	0	6.09143	0.1425257	0.479845	0.790876	1.08405	1.64523	0.210458	0.384827	0.0853259	0.0737833	0.139999	0.105607	0.3732488	0.7353765
8400	-309.8122	-278.6626	-31.14964	6.811842	3.341998	0.0452366	0.234029	0.243917	0.524803	0.0557563	0.0619016	0.00298314	0.264659	0.0576092	0.277329	0.0136449	1.13252	0.355445	0.434879	0.0178081	0.10702	0.0704789	0.334182	0.0167429	0.359128	0.733512	0.242999	0.2390945	0.04077599	0.0507821	0.175594	0.000638195	0.0370029	0.0161391	0.0229378	0.209411	0.0104879	0.0738565	0.0486163	0.183141	0.00132036	0.0834739	0.0147907	0.0718076	0.1919835	1	18.69812	0.1013585	0.414103	0.748863	1.08375	1.75328	0.131976	0.365099	0.0960722	0.0961275	0.197828	0.112899	0.2327595	0.8248149
8500	-315.2186	-280.3338	-34.88477	6.037455	2.10747	0.137757	0.592051	0.0745363	0.053926	0.313984	0.0584759	0.0471292	0.0360209	0.0317227	1.24452	0.0163614	0.0783463	0.13835	0.296567	0.645997	0.200532	0.0694247	0.332832	0.333835	0.0536994	0.888254	0.353728	0.2219263	0.08513914	0.0320501	0.0752897	0.002205	0.0444258	0.00112486	0.00882003	0.112205	0.0118291	0.135166	0.0637919	0.318068	0.0885933	0.0275995	0.013206	0.0656255	0.3091852	0	8.849528	0.1296633	0.305775	0.665976	1.07246	1.95579	0.218011	0.400633	0.081418	0.135237	0.0970927	0.067608	0.3943243	0.7840885
8600	-333.8212	-286.9682	-46.85301	5.137152	1.818162	0.296498	0.3148	0.030169	0.0426846	0.63489	0.559258	0.205987	1.082	0.0351661	2.29267	0.464751	0.706731	0.191153	0.540919	0.315231	0.104779	1.83989	0.413995	0.411677	0.822942	0.175394	0.127789	0.4119299	-0.3083224	0.0113655	0.0466541	0.105381	0.0974085	0.0138736	0.00793979	0.118467	0.00422563	0.137409	0.0803914	0.271936	0.0886123	0.00347835	0.00502446	0.00783392	0.5523992	3	6.690425	0.1189994	0.270558	0.634171	1.06469	2.03058	0.128283	0.486828	0.0796557	0.0622967	0.112799	0.130138	0.2440768	2.263219
8700	-307.7676	-282.8834	-24.88418	4.584383	2.150169	0.0704161	0.223734	0.317242	0.497675	0.113384	0.0688389	0.055845	0.237154	0.0386187	0.464498	0.0148277	0.46323	0.803914	0.091874	0.135584	0.323013	0.243878	0.325792	0.589602	0.0274231	0.313528	1.0727	0.273089	0.2265428	0.0614205	0.0875493	0.00335992	0.0704166	0.0137157	0.0144511	0.205698	0.00857039	0.10687	0.0123815	0.126875	0.0118789	0.0691584	0.205116	0.00253855	0.2143605	2	6.514913	0.2147927	0.310565	0.670088	1.07333	1.94602	0.140516	0.322489	0.14346	0.0939111	0.19319	0.106434	0.4409032	0.4861848
8800	-298.6469	-281.595	-17.052	6.371669	2.44768	0.0200036	0.0629048	0.128095	0.0287441	0.04769	0.0218767	0.0516989	0.0281461	0.0335808	0.350228	0.232708	0.478686	0.163304	0.0944381	0.283923	0.058355	0.445908	0.0458125	0.332039	0.040545	0.148683	0.172115	0.1421202	0.2831453	0.0255747	0.184796	0.0168324	0.0108708	0.0135664	0.00115668	0.199929	0.000533492	0.0858096	0.0396194	0.175733	0.0286016	0.0615081	0.133987	0.0214824	0.3224096	1	7.959602	0.1016619	0.341439	0.695495	1.07801	1.88506	0.214862	0.232414	0.159584	0.094517	0.195037	0.103585	0.6055549	0.5324201
8900	-315.3361	-278.7475	-36.58863	4.396255	3.93545	0.309887	0.462809	0.561468	0.146348	0.100935	0.203844	0.0156905	0.570437	0.0165121	0.174055	0.0660396	0.63273	1.01528	0.436947	1.83203	0.332581	0.596591	0.56689	0.598102	0.291467	0.0272948	0.319545	0.3473254	0.07665942	0.0258977	0.196347	0.00278237	0.0394384	0.0263938	0.0124201	0.141702	0.0104258	0.0589271	0.0107807	0.166721	0.101031	0.119304	0.0108644	0.0769646	0.2330061	2	7.322457	0.1417031	0.450781	0.772947	1.08441	1.69187	0.240133	0.380911	0.10041	0.0707931	0.100177	0.107575	0.3096655	0.7524445
9000	-326.8749	-292.1141	-34.76082	6.436	2.82747	0.0533089	0.311311	0.190005	0.356077	0.255431	0.417618	0.0477697	0.450759	0.049039	0.416412	0.0574381	0.464845	0.105469	0.368861	0.223133	0.0197968	0.144167	0.332941	0.744276	0.176871	0.364131	0.3912	0.1994721	-0.014552	0.0412499	0.0531645	0.0205972	0.0540562	0.0128431	0.000878693	0.17911	0.00199044	0.0921545	0.286952	0.102859	0.0751294	0.0406104	0.0297222	0.00868226	0.6399747	1	7.451416	0.1297824	0.375458	0.721505	1.08152	1.82152	0.130403	0.371777	0.198009	0.0693597	0.137471	0.0929814	0.6254227	1.023267
9100	-311.0473	-279.6158	-31.43143	5.400696	2.80813	0.233798	0.0685747	0.00322458	0.296873	0.942793	0.0416017	0.0211953	0.0150525	0.0503485	0.582536	0.321961	1.07146	0.162326	0.127405	0.511144	0.352897	0.967097	0.496019	0.0143995	0.0642135	0.720729	0.032103	0.3410072	0.04598948	0.00337195	0.123061	0.0531423	0.0209961	0.00261015	0.0021984	0.170532	0.00087441	0.0535333	0.0168366	0.201484	0.0134803	0.0208232	0.249527	0.0675288	0.2277627	1	5.438513	0.108208	0.373851	0.720319	1.08139	1.82444	0.236185	0.303902	0.113566	0.0933788	0.114969	0.138	0.2737521	0.8320032
9200	-306.3208	-285.6213	-20.69954	5.270347	1.329382	0.0343763	0.146096	0.0583798	0.097399	0.156658	0.0649376	0.726019	0.0367347	0.0253219	0.227446	0.0757909	0.687018	0.0837635	0.16513	0.182517	0.0456415	0.452974	0.195802	0.64629	0.299167	0.0120834	0.429152	0.1992229	0.2508584	0.0346761	0.111953	0.00450404	0.0933354	0.042402	0.000185687	0.0933446	0.0114779	0.151084	0.00308743	0.17885	0.0795494	0.0298667	0.124527	0.0411569	0.2475829	1	5.859678	0.2121388	0.197722	0.557452	1.03861	2.20622	0.255283	0.339774	0.0787886	0.103843	0.155114	0.0671976	0.4984413	0.4967143
9300	-300.731	-279.9908	-20.74019	9.454994	5.0487	0.0684221	0.263395	0.0796301	0.159693	0.141635	0.00670468	0.00157079	0.0266777	0.0421155	0.11769	0.044098	0.328771	0.151235	0.211534	0.146322	0.0830593	0.103521	0.134962	0.044966	0.120726	0.139483	0.0360568	0.1314723	0.01693044	0.0478477	0.112967	0.0113654	0.014662	0.00216769	0.00663346	0.119046	0.000203133	0.0365651	0.0379545	0.358262	0.00102409	0.0977667	0.113367	0.040168	0.199136	1	9.665216	0.1845835	0.504088	0.805118	1.08322	1.60758	0.203671	0.336845	0.108679	0.112601	0.0848751	0.153329	0.2160664	0.9216424
9400	-318.3727	-288.5804	-29.7923	5.638962	2.698298	0.0965778	0.0608554	0.0900955	0.0239589	0.496207	0.144514	0.0499717	0.293583	0.0341605	0.605189	0.0241296	0.494648	0.0885707	0.119506	0.488253	0.302531	0.0303782	0.291517	0.0297629	0.830551	0.482342	0.456507	0.2504749	-0.1191128	0.0243495	0.243802	0.00145554	0.0169695	0.0196638	0.0277509	0.201651	0.0171211	0.0623973	0.0469171	0.149332	0.00341784	0.0605324	0.0824483	0.0421918	0.4705169	1	6.346364	0.1634585	0.364486	0.713326	1.08056	1.84163	0.204486	0.356492	0.0983732	0.104486	0.133285	0.102879	0.3514041	1.338963
9500	-301.7353	-278.916	-22.81931	9.11498	3.266516	0.0316042	0.109621	0.221693	0.00811279	0.218823	0.29956	0.0592353	0.111779	0.0128751	0.208079	0.0899348	0.614806	0.00299807	0.226108	0.139818	0.131979	0.0614137	0.243728	0.207627	0.36113	0.0696692	0.0609639	0.1477153	0.08270126	0.0226831	0.0591379	0.0371805	0.107183	3.88099e-05	0.000738341	0.102415	0.0109425	0.061996	0.0127466	0.406541	0.0414944	0.0214549	0.103763	0.0116852	0.2217547	2	9.83132	0.2459042	0.408884	0.745293	1.08355	1.76227	0.208756	0.315769	0.0992279	0.0829026	0.120202	0.173143	0.304456	0.7283638
9600	-330.8279	-285.5613	-45.26659	5.312044	1.961538	0.531235	0.010696	1.08153	0.61039	1.08871	0.504187	0.0867393	0.662699	0.0390574	0.635019	0.373207	0.928501	0.854856	0.444751	0.229732	0.112734	1.02966	0.0153459	0.41234	0.745915	0.15509	1.92908	0.4886627	0.05013761	0.0210341	0.12221	0.00616704	0.0562024	0.00703948	0.0252226	0.173206	0.00032133	0.113014	0.142109	0.175643	0.00600423	0.0239528	0.101452	0.0264226	0.3228337	2	6.672017	0.1129767	0.28864	0.65086	1.069	1.9915	0.237616	0.255874	0.123161	0.0781728	0.182669	0.122506	0.3729713	0.8655725
9700	-335.1754	-288.6791	-46.49629	5.587724	0.7856098	0.111109	0.213372	0.40545	0.798929	0.488365	0.117993	0.0873827	0.960801	0.016558	1.81327	0.493508	0.750115	0.815386	0.141924	0.145385	1.34541	0.751158	0.338236	0.469578	0.989471	0.185248	0.254275	0.5426819	0.1611478	0.0373567	0.159686	0.0278623	0.00597758	0.0417072	0.0346192	0.131763	0.00522054	0.0587955	0.0412817	0.259331	0.0227448	0.0357776	0.131216	0.00666097	0.3064283	2	7.583036	0.2196891	0.0924931	0.401275	0.952886	2.55335	0.169993	0.314132	0.0868284	0.0841448	0.196667	0.148235	0.4675761	0.6553549
9800	-306.9317	-287.1753	-19.7564	6.785023	1.061749	0.107971	0.344017	0.0259715	0.122722	0.76271	0.178128	0.0268138	0.0388436	0.0163633	0.281989	0.316022	0.347882	0.134363	0.200817	0.040727	0.288329	0.288358	0.0692814	0.0619257	0.100282	0.103798	0.0773537	0.2448363	0.1259189	0.0380761	0.0269986	0.0253482	0.101077	0.0444087	0.00262228	0.140004	0.00636958	0.110368	0.0184282	0.326029	0.0249326	0.0678783	0.034362	0.0330965	0.3373651	2	8.697822	0.1020594	0.149107	0.494556	1.00952	2.34681	0.150015	0.406582	0.131962	0.0805468	0.136163	0.0947319	0.463284	0.7282036
9900	-311.5196	-283.3289	-28.19074	10.31706	3.082206	0.323042	0.062059	0.0750449	0.0964888	0.140108	0.0126882	0.0881897	0.0293372	0.0407307	0.922447	0.109899	0.108589	0.0819108	0.309976	0.370682	0.215268	0.629008	0.270155	0.0534567	0.155545	0.0901535	0.0595686	0.1374782	0.1191681	0.0276766	0.0818626	0.060106	0.0369823	0.00640676	0.0262639	0.109441	0.0189477	0.154156	0.0321263	0.150476	0.00521477	0.0842872	0.0960453	0.110007	0.2263197	1	14.40365	0.1060767	0.395523	0.73598	1.08289	1.7856	0.233437	0.305055	0.14481	0.0850783	0.117525	0.114094	0.3454878	0.6550729
10000	-306.552	-279.3521	-27.19988	8.094206	3.916726	0.169214	0.144499	0.0474638	0.0360538	0.0748523	0.226433	0.0164509	0.234776	0.0717695	0.102079	0.0221761	1.25941	0.301377	0.119772	0.296571	0.0189635	0.179342	0.15218	0.07033	0.0352734	0.152997	0.100634	0.2695655	0.04739084	0.0534391	0.151799	0.000272636	0.00293016	0.00972483	1.29448e-05	0.0950972	0.0178523	0.079884	0.0870582	0.296052	0.0173181	0.0110052	0.14515	0.0324045	0.2524937	1	9.51999	0.1554269	0.449728	0.772279	1.0844	1.69359	0.167031	0.278526	0.124788	0.106822	0.235514	0.087319	0.2998846	0.8419697
10100	-326.2326	-296.2709	-29.96172	6.620541	2.376302	0.116762	1.00602	0.0288554	0.0595436	0.0123099	0.311838	0.0121055	0.246408	0.00039341	0.170754	0.14245	0.275382	0.111228	0.34059	0.290181	0.0776337	0.632958	0.0561773	0.0170212	0.830653	0.0579773	0.316791	0.1945105	0.1623188	0.00685203	0.144111	0.00183602	0.113064	0.0271035	0.0246956	0.0665956	0.0391121	0.102614	0.0151537	0.179869	0.00401248	0.116836	0.141887	0.0162577	0.189042	2	9.467809	0.1698029	0.334406	0.689867	1.07708	1.89865	0.234762	0.348333	0.103369	0.104983	0.153094	0.0554574	0.3513609	0.5380282
10200	-302.9539	-281.9993	-20.95457	7.438209	1.647988	0.0667348	0.150023	0.0230578	0.0042298	0.586315	0.00318792	0.017904	0.0311765	0.00219747	0.119882	0.356193	0.443178	0.349829	0.0191217	0.243753	0.200313	0.276171	0.111201	0.0691572	0.0189011	0.150356	0.134632	0.1167628	0.0566855	0.0416654	0.107023	0.0201584	0.100743	0.00443798	0.00377043	0.196377	0.0120613	0.117181	0.0149086	0.106332	0.00782814	0.0986502	0.161437	0.00742682	0.2384862	0	8.729594	0.09174871	0.247305	0.611469	1.05805	2.08318	0.208991	0.3281	0.200521	0.0652776	0.118995	0.0781167	0.2951717	0.8079576
10300	-303.6281	-283.2978	-20.33032	6.70261	2.743371	0.127117	0.220598	0.00648785	0.643586	0.243063	0.284026	0.00665412	0.283263	0.00389664	0.109914	0.0057742	0.368114	0.0336013	0.19856	0.053249	0.185496	0.202082	0.0857588	0.0578661	0.305423	0.0109822	0.20864	0.1454514	0.1417787	0.0140151	0.205979	0.0309349	0.0800805	0.0246935	0.0446189	0.128398	0.00613387	0.0771744	0.00682385	0.231621	0.039668	0.0314974	0.0450121	0.0333497	0.2519446	1	8.062597	0.1267234	0.36838	0.716251	1.08092	1.83445	0.166803	0.374238	0.0739694	0.091378	0.171371	0.12224	0.3937233	0.6399027
10400	-319.392	-289.3633	-30.02872	4.277747	1.58967	0.0675436	0.749445	0.680036	0.116583	0.766099	0.010459	0.0193311	0.0166686	0.0465926	0.135684	0.30323	1.23148	1.12915	0.0912579	0.35788	0.354529	0.117266	0.768997	0.114178	0.0363995	0.536514	0.0957404	0.4254152	0.05251187	0.00932452	0.225998	0.0284649	0.0197048	0.00103417	0.0145295	0.0453044	0.00462114	0.0344902	0.0152736	0.173094	0.00169614	0.066127	0.280435	0.0799029	0.461563	2	4.343509	0.2701865	0.238848	0.602832	1.05528	2.10304	0.179765	0.450168	0.0786945	0.0757046	0.136106	0.0795617	0.5140748	0.8978517
10500	-306.799	-280.283	-26.516	7.593546	2.034032	0.227648	0.12495	0.0850054	0.107273	0.0805047	0.123093	0.043483	0.104142	0.00720059	0.437295	0.243659	0.255515	0.396711	0.0605943	0.265556	0.203715	0.186496	0.212126	0.173499	0.154438	0.673409	0.110637	0.2069824	-0.05758689	0.0192571	0.23093	0.02522	0.0558218	0.00177209	0.0107499	0.0642115	0.0149347	0.0943243	0.0448016	0.330791	0.00491651	0.00746365	0.0637377	0.0310675	0.4244916	0	12.80375	0.1531968	0.297304	0.658584	1.07082	1.97329	0.151847	0.394608	0.0850447	0.0739058	0.183984	0.110611	0.3669047	1.156953
10600	-308.0023	-285.1735	-22.82878	5.825505	3.087167	0.0997498	0.0612983	0.0452892	0.190472	0.0411169	0.0189995	0.191529	0.380132	0.031605	0.349907	0.0121495	0.136652	0.122659	0.13188	0.0264161	0.240346	0.0668655	0.857763	0.299344	0.180919	0.37481	0.0981458	0.2850245	0.1984926	0.0512659	0.108528	0.00808348	0.0225612	0.0279079	0.0286543	0.163968	0.0146189	0.0968086	0.0820734	0.156142	0.0722196	0.00792107	0.118957	0.0402908	0.1512403	1	5.910686	0.2565915	0.395895	0.736243	1.08291	1.78495	0.254426	0.266297	0.165698	0.0711059	0.132774	0.1097	0.3497329	0.4324452
10700	-305.9938	-281.6497	-24.34417	5.518493	1.361514	0.0372957	0.155466	0.0421178	0.144985	0.469297	0.615644	0.123125	0.552443	0.00125372	0.48912	0.120406	0.537889	0.153602	0.0889672	0.164798	0.360049	0.190939	0.392937	0.286661	0.0124975	0.127149	0.0752969	0.2673738	0.067588	0.0583079	0.160594	0.00174367	0.00782326	0.0201248	0.0194952	0.0847578	0.039233	0.220582	0.0261823	0.199335	0.0639905	0.000902429	0.0960463	0.000881655	0.2889243	1	7.354172	0.1033694	0.203115	0.563756	1.04114	2.19199	0.201523	0.347484	0.0815723	0.102782	0.191155	0.0754828	0.3565123	0.8104189
10800	-311.7789	-283.3967	-28.38216	9.644822	3.016261	0.135638	0.678642	0.0249213	0.180076	0.115686	0.105525	0.0167695	0.12163	0.00365434	0.401581	0.0242159	0.21014	0.121911	0.0583292	0.236467	0.0870656	0.155084	0.097909	0.280614	0.112049	0.200737	0.16303	0.2129394	0.07325121	0.0348892	0.103118	0.0182235	0.004229	0.00155064	0.0100554	0.15327	0.0167171	0.0502011	0.111584	0.1519	0.0466552	0.240314	0.00746787	0.0498259	0.2770308	1	10.41427	0.08438378	0.390516	0.732424	1.0826	1.79446	0.242313	0.259437	0.127905	0.072452	0.130492	0.167401	0.350282	0.7908793
10900	-319.2174	-291.2532	-27.96423	5.333977	1.265996	0.0517389	0.110432	0.199731	0.0542916	0.691768	0.237185	0.0850388	0.0701238	0.0279074	0.506867	0.30812	0.388828	0.0327283	0.158959	0.0888034	1.59743	0.37079	0.228694	0.135931	0.136422	0.307444	0.422764	0.3317044	0.1818946	0.0171259	0.129276	0.00117936	0.0147085	0.0160573	0.0195535	0.208794	0.00316003	0.0639891	0.0417941	0.36058	0.0171005	0.0325789	0.030701	0.0434025	0.3558879	1	7.39048	0.1516517	0.186809	0.544328	1.03311	2.23575	0.201936	0.40145	0.117527	0.0543318	0.131551	0.0932033	0.5377825	0.6617692
11000	-302.3232	-287.9844	-14.3388	6.495492	0.929211	0.0445871	0.0434343	0.125411	0.0622469	0.123102	0.0307569	0.0315061	0.115277	0.0126439	0.103958	0.0348959	0.142255	0.0706119	0.463606	0.090218	0.443643	0.107879	0.603087	0.079686	0.413016	0.113805	0.0808177	0.1400277	-0.1083405	0.089641	0.11401	0.0354649	0.0124427	0.0046312	0.0347001	0.252576	0.012968	0.133679	0.0541603	0.146781	0.00470475	0.0581684	0.0420528	0.00401951	0.5704598	1	8.640219	0.1543439	0.122622	0.454389	0.987203	2.43579	0.199028	0.288074	0.137386	0.0678437	0.208236	0.099433	0.4621193	1.234443
11100	-315.0286	-291.3447	-23.68388	7.002718	0.7457208	0.0238095	0.180895	0.257567	0.061363	0.300833	0.0404502	0.0505143	0.0360978	0.00703185	0.293004	0.672223	0.322875	0.174461	0.116818	0.407725	0.0730825	0.123642	0.0396204	0.120302	0.448433	0.043073	0.0717853	0.238874	-0.1113979	0.0397986	0.208597	0.0143397	0.0100509	0.000648238	0.0147018	0.207244	0.0171596	0.108086	0.0316614	0.280255	0.0189143	0.045597	0.00102655	0.00191934	0.4093972	1	9.391058	0.1475922	0.0839689	0.384327	0.940701	2.591	0.214625	0.370342	0.105864	0.0847806	0.119309	0.105081	0.2979993	1.373819
11200	-328.6901	-295.5231	-33.16701	7.12467	1.071094	0.168735	0.108084	0.227686	0.761149	0.115083	0.0258266	0.0152129	0.0500746	0.0890062	0.309241	0.343496	1.1942	0.143827	0.612775	0.626466	0.520245	0.351171	0.108771	0.0660716	0.459975	0.0777414	0.670131	0.3130994	0.1617893	0.0418965	0.325803	0.00871513	0.0193341	0.0688868	0.0238169	0.0450361	0.00680833	0.145435	0.142143	0.02987	0.0776378	0.00836302	0.031189	0.0250648	0.1960463	1	8.755657	0.1332516	0.150917	0.497125	1.01085	2.34111	0.212309	0.358969	0.125872	0.0924397	0.135813	0.0745975	0.3578357	0.5478669
11300	-298.8694	-283.181	-15.6884	8.451723	2.268215	0.145706	0.0970167	0.0863054	0.0666534	0.153791	0.0401471	0.0748852	0.310857	0.0228577	0.284236	0.0417358	0.10234	0.21328	0.251817	0.0518065	0.0227548	0.122675	0.0593352	0.148961	0.213611	0.0286706	0.0830106	0.1724739	0.1178872	0.0435513	0.109171	0.0058018	0.025009	0.0297569	0.0168206	0.0578781	0.00920383	0.175129	0.115011	0.255889	0.012175	0.0256912	0.0757494	0.0431617	0.2934017	2	9.349676	0.08878038	0.323319	0.680807	1.07545	1.92042	0.223503	0.377245	0.100683	0.119061	0.102369	0.0771386	0.4112888	0.7133714
11400	-310.9962	-286.5156	-24.48068	10.93335	1.446071	0.14791	0.0359235	0.0373968	0.180984	0.123477	0.0656172	0.0680327	0.520201	0.0414312	0.475822	0.0145246	0.525743	0.348859	0.0523717	0.210254	0.0180046	0.0411583	0.0885712	0.0983952	0.0146825	0.240616	0.0814258	0.1114819	-0.05171621	0.0220397	0.154349	0.0225838	0.0483325	0.0527583	0.0133799	0.13932	0.019204	0.0611099	0.0862463	0.213628	0.00451698	0.0990709	0.0577894	0.00567166	0.1898909	2	11.43802	0.08497656	0.21687	0.579327	1.04709	2.15671	0.22654	0.2897	0.112826	0.0774972	0.130864	0.162572	0.1381747	1.374281
11500	-329.6091	-288.8667	-40.74245	5.711871	3.666207	0.112151	0.151239	0.0435269	0.135199	1.57985	0.0613517	0.429086	0.137605	0.0525152	0.28836	0.449569	0.832447	0.0445742	0.0174299	0.200283	0.885059	0.332262	0.324634	0.0408629	0.472001	0.501254	0.104171	0.3906688	0.1298321	0.0317964	0.201981	0.0290476	0.152042	0.0101545	0.0223355	0.176261	0.000123935	0.191318	0.012667	0.0741266	0.00641418	0.0201737	0.0520003	0.019557	0.1793561	1	11.29132	0.0756706	0.435029	0.762813	1.08429	1.71787	0.269929	0.328603	0.112445	0.0589722	0.144213	0.0858384	0.3091882	0.5800872
11600	-305.3336	-279.6751	-25.65844	6.491466	2.257355	0.0168314	0.212708	0.117703	0.315672	0.238083	0.027405	0.0029381	0.0850178	0.0279545	0.329109	0.00529988	0.727564	0.0631223	0.29522	0.0765744	0.0595379	0.117269	0.152716	0.283913	0.079012	0.169889	0.49314	0.1448476	0.0548219	0.0170204	0.186104	0.0168862	0.074379	0.0245248	0.0236755	0.263743	0.00746547	0.0927306	0.0452306	0.0745619	0.00828549	0.0627671	0.0929275	0.00969858	0.3105197	0	8.571741	0.1659764	0.322174	0.679859	1.07527	1.92269	0.20014	0.323975	0.137146	0.0563832	0.162411	0.119944	0.3653415	0.8499434
11700	-298.1792	-281.5019	-16.67729	6.808242	3.651577	0.0101797	0.0900751	0.0370385	0.224509	0.495902	0.100018	0.0262152	0.19213	0.0038091	0.132672	0.0777222	0.107426	0.165849	0.169852	0.0990108	0.105081	0.0833451	0.210202	0.0204853	0.0824698	0.0130881	0.287818	0.1132003	0.09341683	0.0189002	0.194254	0.0186221	0.0340296	0.00404859	0.0148945	0.233662	0.00692939	0.081765	0.141357	0.147092	0.004133	0.0465051	0.0487001	0.00510742	0.1438104	1	7.024947	0.1643675	0.434133	0.762227	1.08427	1.71937	0.206747	0.27537	0.119137	0.073099	0.213162	0.112485	0.2372272	0.6062137
11800	-305.1432	-280.6311	-24.5121	5.039917	1.763947	0.134174	0.0101472	0.12491	0.474889	0.453334	0.0569789	0.035588	0.204707	0.0644731	0.504544	0.0130837	0.100286	0.263341	0.121681	0.323477	0.413583	0.595716	0.341487	0.393612	0.355383	0.218875	0.128126	0.2372011	0.07645231	0.0951825	0.186464	0.000710433	0.140725	0.0181275	0.00553572	0.184095	0.00678471	0.0592553	0.00331185	0.100377	0.00949536	0.056908	0.132015	0.00101219	0.2068064	2	5.735468	0.226133	0.263371	0.62731	1.06278	2.04654	0.196068	0.278715	0.160032	0.0901869	0.128069	0.146929	0.2832587	0.7300972
11900	-314.8379	-276.9195	-37.91843	6.869152	2.321247	0.301384	0.3425	0.378018	0.551974	0.810618	0.306882	0.184985	0.241908	0.0138054	2.76845	0.10724	0.632898	0.436796	0.210684	0.749888	0.0131116	0.144127	0.155237	0.681432	0.21416	0.198124	0.491142	0.4006126	-0.01968024	0.0197716	0.195474	0.0282473	0.0514814	0.0191059	0.00245203	0.227404	0.00177618	0.137568	0.0591362	0.148688	0.0278025	0.0240301	0.0549012	0.00216229	0.4287222	3	9.303121	0.1153013	0.328827	0.685337	1.07628	1.90955	0.246593	0.32785	0.0864936	0.0919113	0.173984	0.0731687	0.409042	1.048113
12000	-348.34	-293.1289	-55.21111	7.037222	1.765477	0.745906	0.795038	0.0755747	0.262532	0.192607	2.80821	0.925201	0.789157	0.0110287	0.511232	0.978915	0.14653	0.00542703	0.65813	1.09023	1.79542	0.523834	0.918166	0.724014	0.181049	0.378285	0.0343022	0.4977935	0.164286	0.0137038	0.128399	0.0176627	0.0160463	0.0642104	0.0132967	0.0603229	0.0147866	0.173303	0.0753809	0.279953	0.0287359	0.039792	0.0640685	0.0103377	0.3872256	3	9.650718	0.1742439	0.263577	0.627508	1.06284	2.04608	0.149951	0.412334	0.0735974	0.0912862	0.18423	0.0886012	0.5515116	0.7021169
12100	-321.6498	-285.897	-35.75281	5.252164	1.302463	0.705939	0.330593	0.146931	0.504757	0.0848523	0.152289	0.0936227	0.246971	0.0439044	0.306244	0.210088	0.324395	0.33639	0.494563	0.0984029	0.677221	0.00892926	0.308673	0.651148	0.931661	0.649486	0.481212	0.2490931	0.3084173	0.037055	0.272976	0.000909982	0.038066	0.0150194	0.000180905	0.151937	0.0033166	0.153826	0.104284	0.0934947	0.00971192	0.00765939	0.0908147	0.0207494	0.3571579	0	5.284252	0.2153107	0.193133	0.551994	1.03636	2.21852	0.179237	0.275656	0.172504	0.0728897	0.196885	0.102828	0.6655752	0.5366155
12200	-300.3677	-278.9255	-21.44225	6.370063	2.167094	0.106792	0.020509	0.189107	0.0965382	0.858593	0.0109906	0.0260978	0.0749314	0.00312109	0.221868	0.179256	0.457318	0.563006	0.192202	0.0453403	0.0711533	0.0298594	0.0764367	0.0286919	0.0709347	0.500488	0.340646	0.1437583	0.02609497	0.0290137	0.121878	0.00736959	0.0732996	0.0283293	0.0258047	0.30569	0.00635979	0.135096	0.0196355	0.128092	0.00963252	0.0901271	0.00464386	0.0150289	0.3358723	1	7.72879	0.1951676	0.312437	0.671682	1.07366	1.94222	0.270438	0.251066	0.13191	0.0546603	0.169959	0.121967	0.3619673	0.9279079
