Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26200	-374.3268	-309.3169	-65.0099	7.172555	3.468279	0.128349	0.0432354	0.100037	0.619551	0.149782	0.34351	0.773135	0.226913	0.0759219	0.094857	0.0287435	0.0237914	0.00808352	0.00291754	0.0915883	0.133054	0.208893	0.0550268	0.187845	0.000173141	1.38166	0.481408	0.227843	0.0776062	0.177286	0.0600993	0.103702	0.118812	0.0800275	0.0173306	0.04983	0.137556	0.0144147	0.738636	0.113584	0.0596014	0.754079	0.14817	0.0178058	0.0645106	0.00228718	0.655507	0.338718	0.147592	0.1657081	0.3673531	0.197823	0.0175385	0.0555431	0.0241403	0.00731045	0.00425014	0.120528	0.0117946	0.0620362	0.00558796	0.265765	0.042885	0.157221	0.0229868	0.00458992	0.3473185	8	7.204823	0.1995269	0.422531	0.75455	1.08402	1.7389	0.221896	0.245426	0.159469	0.106723	0.140021	0.126465	0.7146716	0.4859834
26300	-352.6006	-320.0238	-32.57677	4.347262	3.619761	0.0128245	0.0511148	0.281642	0.14763	0.101003	0.0299105	0.0500799	0.108152	0.0123237	0.00258016	0.0360515	0.0787866	0.0413561	0.00186606	0.0804399	0.00155413	0.0184735	0.005377	0.12266	0.0226857	0.699441	0.0477922	0.018222	0.067514	0.110739	0.0219988	0.0383591	0.0729468	0.0416393	0.0582561	0.358031	0.446491	0.116471	0.158632	0.544571	0.0230523	0.200056	0.00551476	0.043656	0.263526	0.0247092	0.44701	0.0972815	0.165787	0.1397055	0.00985611	0.0653654	0.103397	0.00328631	0.00289581	0.0204811	0.0403745	0.106938	0.0130846	0.069799	0.213726	0.258874	0.0108132	4.43493e-05	0.0744128	0.0165079	0.4436914	5	5.104129	0.2589239	0.43217	0.760941	1.08424	1.72265	0.255117	0.272293	0.0948429	0.0658443	0.179936	0.131967	0.4535475	0.9782688
26400	-367.63	-300.8013	-66.82875	4.529066	9.086691	0.00493016	0.0483381	0.0903031	0.00374701	0.0375294	0.00766688	0.178024	0.00813557	0.247081	0.00739485	0.00176711	0.386177	0.853172	0.303088	0.145719	0.0482384	0.00439663	0.317539	0.255685	0.419662	0.0136559	0.0075749	0.46023	0.15849	0.027339	0.458545	0.000376672	0.031654	0.0682969	0.02709	0.047053	0.0895619	0.207909	0.556567	0.344371	0.422196	0.00922578	0.0484874	0.0905589	0.644974	0.0254207	0.626848	1.4086	0.09712	0.2176316	-0.00403703	0.0730742	0.0219592	0.00843191	0.011296	0.00100015	0.0047382	0.230039	0.000308748	0.118895	0.13933	0.332013	0.00958445	0.0220081	0.0155492	0.0117732	0.6070979	10	6.068586	0.1367905	0.615362	0.863322	1.07424	1.44708	0.226016	0.220444	0.128894	0.0408664	0.258171	0.125608	0.6030608	1.006694
26500	-389.7129	-308.6367	-81.07612	5.977977	2.935741	0.127929	0.171067	0.990908	0.403198	0.557902	0.70136	0.248702	0.5858	0.131548	0.65685	0.038848	0.107121	0.00327519	0.00415481	0.00456804	0.371382	0.0119177	0.00298296	0.261615	0.192177	1.25462	0.707757	0.439573	0.0168736	0.580288	0.0418979	0.0253019	0.780221	0.175613	0.0538165	0.000711186	0.624617	0.135099	0.0704144	0.636583	0.670599	0.118479	0.0325254	0.0345306	0.0562883	0.140659	0.618279	0.654293	0.288429	0.223979	0.1245518	0.0727788	0.0243999	0.0254469	0.00238273	0.0124875	0.0440492	0.090432	0.000389146	0.104148	0.0400209	0.231976	0.00739617	0.168542	0.167808	0.00774353	0.5488483	11	6.974506	0.217826	0.384229	0.727907	1.08218	1.80568	0.225554	0.293517	0.105245	0.0804476	0.184168	0.111068	0.6734001	0.8150404
26600	-358.0893	-308.631	-49.45827	8.760315	3.941738	0.0922802	0.261464	0.0210897	0.229793	0.265561	0.00856993	0.0592385	0.0207415	0.438301	0.00889153	0.00191847	0.244472	0.489627	0.0873544	0.118641	0.170298	0.0132444	0.0112334	0.062933	0.0661988	0.049111	0.0862368	0.161957	0.174202	0.0221259	0.0133154	0.182466	0.02157	0.0116255	0.143916	0.132679	0.17745	0.118122	0.18225	0.0702264	0.0494648	0.0116368	0.549026	0.251805	0.019336	0.189174	0.0928368	0.0379078	0.0888517	0.122513	0.1894504	0.134684	0.124957	0.0312988	0.10649	0.0263985	0.0169879	0.162739	0.00179855	0.0489344	0.0492437	0.241555	0.000723815	0.00731663	0.0219118	0.0249605	0.3902281	9	11.14162	0.2771046	0.451133	0.77317	1.08441	1.69129	0.171874	0.243096	0.175476	0.0478838	0.139505	0.222165	0.5796785	0.6731803
26700	-358.3868	-309.1714	-49.21543	7.559491	3.375061	0.00780293	0.0387679	0.0234945	0.465219	0.0317151	0.0625224	0.106433	0.182163	0.0785836	0.0646309	0.0415478	0.394093	0.84348	0.147418	0.175444	0.116964	0.0423271	0.389408	0.0332949	0.0620956	0.149897	0.130187	0.0581197	0.0268163	0.0403344	0.11804	0.130652	0.0902161	0.00542633	0.165934	0.279254	0.274013	0.119703	0.486679	0.0564583	0.00416459	0.00249231	0.455068	0.156476	0.052448	0.0579565	0.0371842	0.0915417	0.266896	0.1709761	0.3570507	0.153081	0.0177503	0.00791724	0.0346959	0.043281	0.016686	0.227586	0.00186619	0.072664	0.005802	0.151263	0.0298346	0.18645	0.0479155	0.00320811	0.4486316	7	7.9326	0.1168118	0.416346	0.750385	1.08383	1.74944	0.269158	0.242963	0.200738	0.0411308	0.128276	0.117735	0.8056824	0.5568344
26800	-369.6067	-314.3539	-55.25287	5.99649	5.377725	0.0044892	0.109984	0.207161	0.209577	0.0270106	0.052745	0.17829	0.00255266	0.115382	0.0684121	0.0363047	0.559391	0.777603	0.0974217	0.137052	0.0121223	0.0174297	0.462773	1.04702	0.606439	0.0104386	0.0335483	0.206893	0.00318744	0.141586	0.082378	0.353618	0.0084743	0.0576687	0.0484156	0.11848	0.0435206	0.104034	0.141019	0.177669	0.0209895	0.00264048	0.570053	0.410051	0.000953994	0.0886575	0.373711	0.0397466	0.0730306	0.1330873	0.1327218	0.0731337	0.0800643	0.0152205	0.0199734	0.0287421	0.00423567	0.158919	0.0139647	0.0699492	0.0720593	0.185312	0.0129901	0.139733	0.0215519	0.104152	0.3302832	9	6.186067	0.3105519	0.517047	0.812482	1.08259	1.58788	0.217547	0.316225	0.118714	0.0694748	0.143549	0.134491	0.463005	0.7133469
26900	-358.3603	-323.8309	-34.52942	6.32476	3.476873	0.00533777	0.0621151	0.0161552	0.0185395	0.00669803	0.00715562	0.0666594	0.0270746	0.185539	0.0112048	0.0872747	0.362875	0.539138	0.0801273	0.156304	0.349517	0.0789451	0.200709	0.117767	0.0188152	0.0613703	0.0376943	0.186401	0.0672189	0.155327	0.032649	0.144424	0.0457953	0.0978774	0.00302577	0.158225	0.0223703	0.139983	0.536746	0.0704567	0.167631	0.0503783	0.637716	0.0712088	0.0224192	0.104669	0.0820763	0.0578047	0.0539102	0.1159477	-0.01333786	0.0981528	0.0416823	0.0299227	0.0861503	0.00393905	0.070803	0.156068	0.0142245	0.0827823	0.0159298	0.143469	0.0369935	0.0840963	0.111309	0.0244779	0.5268828	7	7.022593	0.1897438	0.423091	0.754925	1.08404	1.73795	0.186272	0.322062	0.117687	0.0928302	0.147629	0.133519	0.5135449	1.025972
27000	-365.3303	-317.5	-47.83024	8.911373	5.821326	0.154568	0.0283326	0.224467	0.127619	0.103725	0.0954951	0.0144636	0.0630261	0.00673138	0.235622	0.0851063	0.0360612	0.014711	0.00386488	0.0243034	0.00622315	0.0317366	0.0140949	0.0287237	0.00058426	0.613183	0.0107567	0.116016	0.213847	0.51497	0.0512166	0.0215308	0.0944832	0.113596	0.040059	0.161	0.466584	0.0383602	0.0141516	0.777332	0.0782889	0.157166	0.111954	0.0271374	0.0351752	0.0530042	0.364075	0.069425	0.106139	0.1263209	0.03198412	0.0343869	0.0328492	0.0239823	0.0127619	0.114555	0.00372674	0.11805	0.00445178	0.0728878	0.208234	0.168947	0.0145465	0.0287993	0.14908	0.0127416	0.7008734	7	9.392701	0.1307387	0.532985	0.821312	1.08165	1.56405	0.286917	0.287878	0.0828149	0.0992543	0.141761	0.101375	0.7328575	0.956357
27100	-379.0641	-323.291	-55.77306	6.063219	4.657602	0.109005	0.000281958	0.13688	0.265678	0.155796	0.0181511	0.0890117	0.251948	0.150622	0.043366	0.01497	0.536301	0.690765	0.0267375	0.0809142	0.0431152	0.0806916	0.0249537	0.0918668	0.0861577	0.106697	0.363263	0.196188	0.0107521	0.524172	0.0745651	0.00893753	0.0668886	0.676382	0.0340938	0.567722	0.068884	0.0711724	0.495954	0.00334506	0.209486	0.919354	0.794903	0.0459158	0.00372407	0.227894	0.0020171	0.16653	0.0188949	0.1643267	0.03782672	0.0826853	0.0125182	0.00714358	0.0168105	0.133346	0.0626317	0.0484531	0.00295115	0.0900423	0.125552	0.0831529	0.038154	0.00730116	0.267254	0.0220045	0.379509	8	6.686349	0.1841027	0.487204	0.795265	1.08384	1.63369	0.243429	0.246898	0.080746	0.101691	0.215908	0.111329	0.4173358	0.9093614
27200	-348.9642	-314.8485	-34.11566	9.618919	5.861628	0.0025516	0.0636979	0.0250995	0.0222897	0.124213	0.0490826	0.0235568	0.0703794	0.035051	0.00285424	0.00604003	0.0955825	0.560378	0.0156263	0.195932	0.135656	0.00527175	0.556192	0.00684488	0.0589623	0.0861319	0.0232375	0.0732725	0.112119	0.21528	0.0153974	0.11326	0.00841119	0.0505369	0.0166114	0.0794725	0.0806569	0.113188	0.257081	0.015901	0.00413983	0.128183	0.0246261	0.0796327	0.0565689	0.0691508	0.0607995	0.381796	0.0627833	0.1053275	0.1436542	0.135474	0.156451	0.0396722	0.0598045	0.00439649	0.038934	0.0618737	0.00876376	0.0261474	0.0290801	0.182661	0.0108514	0.0962433	0.149029	0.000618483	0.4067301	9	10.99182	0.1772473	0.534354	0.82206	1.08157	1.56202	0.220939	0.258564	0.152606	0.0953555	0.126188	0.146347	0.5503843	0.7389929
27300	-376.9114	-308.1702	-68.74123	5.320356	4.719883	0.115858	0.0168515	0.469936	0.124052	0.0337938	0.0619432	0.0574999	0.0347632	0.123924	0.143512	0.0163697	0.502404	1.33076	0.299569	0.174736	0.654838	0.160413	0.701358	0.00760915	0.42141	0.0463891	0.205481	0.386683	0.0896703	0.0436975	0.389355	0.0389463	0.359413	0.477105	0.236732	0.481518	0.0569514	0.233743	0.211072	0.324067	0.24581	1.16281	0.486379	0.367347	0.00845245	0.0375659	0.0825515	0.028241	0.00195572	0.2444362	0.2273234	0.120437	0.0464034	0.0208276	0.00979778	0.00112514	0.000418928	0.103106	0.00135384	0.090988	0.0603816	0.326614	0.0358527	0.102168	0.0733508	0.00717527	0.327102	10	5.608424	0.2416636	0.490011	0.796924	1.08375	1.62931	0.184876	0.368623	0.0946324	0.0888101	0.1175	0.145558	0.5544254	0.5899837
27400	-365.6566	-309.5525	-56.10403	8.494556	3.766432	0.0834118	0.018601	0.337315	0.263967	0.129638	0.274481	0.00660276	0.163674	0.175884	0.139846	0.0107461	0.180843	0.039559	0.0123594	0.107207	0.0768352	0.0253908	0.034937	0.163696	0.0592147	0.587104	0.0521133	0.750391	0.123534	0.00967862	0.0499289	0.329505	0.320083	0.0602135	0.00855159	0.0451791	0.851972	0.00642244	0.0291137	0.222201	0.044918	0.0814637	0.167378	0.22857	0.0871747	0.0256856	0.171635	0.121344	0.261391	0.1523802	0.1184992	0.0943256	0.0525129	0.0226501	0.0250517	0.0431631	0.00945453	0.148554	0.0131786	0.112464	0.011506	0.186276	0.00409901	0.147258	0.115671	0.0138352	0.446675	5	8.744675	0.1370472	0.441052	0.766724	1.08436	1.70786	0.242839	0.267461	0.121837	0.0749492	0.182925	0.109989	0.5651743	0.7903315
27500	-378.1925	-318.9673	-59.22517	8.524456	4.0811	0.0208252	0.030584	0.0890554	0.095385	0.0133967	0.089214	0.0230254	0.003061	0.134935	0.0184087	0.0642115	0.310867	1.21213	0.0477156	0.148678	0.153968	0.0106465	0.757087	0.212232	0.0939093	0.113918	0.018516	0.241252	0.790151	0.0658865	0.184501	0.140025	0.0613369	0.216071	0.0112984	0.701015	0.299498	0.0883927	0.295543	0.0651272	0.230244	0.0105395	0.00998574	0.0110557	0.0369724	0.106205	0.067663	0.150566	0.0588412	0.2131644	0.1888425	0.0874425	0.132322	0.0402505	0.00912476	0.0413546	0.00331118	0.106834	0.0127135	0.0258531	0.11181	0.363447	0.000939001	0.0265621	0.0303691	0.00766613	0.4086721	7	9.76392	0.1632085	0.458763	0.777968	1.08438	1.67889	0.193475	0.322286	0.0708376	0.0567545	0.230101	0.126547	0.5975146	0.6839533
27600	-355.5962	-316.0552	-39.54099	5.606832	2.743596	0.0172989	0.00880764	0.489253	0.0902302	0.196268	0.229433	0.0619155	0.318457	0.00401901	0.158031	0.0038951	0.0115132	0.0593034	0.0253861	0.00679497	0.0462422	0.0192732	0.00171319	0.0915531	0.156041	0.701935	0.11572	0.0552573	0.114124	0.0693437	0.431158	0.191284	0.0130565	0.438767	0.0437754	0.255774	0.0489615	0.202621	0.270098	0.123235	0.00964439	0.18817	0.0734855	0.220209	0.0258358	0.0689668	0.398273	0.0267	0.338459	0.1564029	0.1514717	0.137307	0.0505363	0.0479947	0.0362456	0.0168259	0.0407231	0.0349639	0.00590646	0.1144	0.0171676	0.337095	0.00197298	0.109471	0.0485944	0.000796572	0.4975091	11	6.143093	0.1725949	0.368399	0.716265	1.08092	1.83442	0.179615	0.252855	0.0823902	0.112783	0.240449	0.131909	0.6489808	0.7666006
27700	-359.4874	-311.6486	-47.83885	7.618297	3.089553	0.010574	0.0667864	0.122636	0.0691067	0.0572971	0.00810344	0.0351192	0.00695733	0.158285	0.0618638	0.0807424	0.650872	0.761297	0.0131234	0.232981	0.083575	0.00922017	0.366831	0.419938	0.00156589	0.0614106	0.0165755	0.179774	0.0148622	0.07192	0.175953	0.00912249	0.0506307	0.0143315	0.135296	0.118463	0.235586	0.330963	0.49726	0.194975	0.252287	0.113556	0.00228821	0.0294669	0.0330853	0.00375855	0.0385142	0.01003	0.00668365	0.1385004	-0.05224228	0.104684	0.0130473	0.0934292	0.0733319	0.00494505	0.0621314	0.0203005	0.0102598	0.0229783	0.116852	0.391565	0.00807083	0.010319	0.0563135	0.0117724	0.4845048	6	12.57092	0.1783523	0.396073	0.736369	1.08292	1.78463	0.152932	0.304312	0.139351	0.096415	0.124456	0.182535	0.4322625	1.120858
27800	-407.5124	-317.4666	-90.04579	7.239063	1.59781	0.0294135	0.0984175	0.486397	0.401026	0.260299	0.442591	0.287093	0.34696	0.0238765	0.290259	0.161434	0.149279	0.0189991	0.0525129	0.181533	0.836812	0.0798475	0.0829629	0.0668846	0.00754302	2.53087	0.613221	0.677502	0.717883	0.17516	0.290529	0.0117481	1.95702	0.165497	0.0581721	0.0478943	0.0536873	0.103574	0.0674194	0.175523	0.283223	0.516716	0.585987	0.0167174	0.163399	0.0301638	1.12136	0.0132631	0.730518	0.3933622	-0.01659953	0.170026	0.0275042	0.0155395	0.0137906	0.0654274	0.0852473	0.0886189	0.00834363	0.0162102	0.0421759	0.216099	0.0241904	0.165466	0.0418588	0.0195022	0.6961342	9	9.385332	0.27032	0.240044	0.604067	1.05568	2.1002	0.27975	0.207288	0.117382	0.0628722	0.199586	0.133122	0.6795346	1.024428
27900	-400.9231	-309.384	-91.53914	4.272799	5.188989	0.0311792	0.0103052	1.2108	0.588102	0.163714	0.26466	0.359798	0.00122634	0.122223	0.850425	0.029847	0.374064	0.176203	0.0774157	1.69761	0.603029	0.183637	0.0582533	0.0508308	0.0431294	1.43703	0.0235685	0.519714	0.79387	1.83005	0.0204845	0.0412843	0.0555889	0.387792	2.02276	0.00751693	0.0146048	0.378398	0.651862	1.25286	0.00669533	0.0576115	1.94488	0.153902	0.235785	0.0481991	1.39657	0.00316444	0.424292	0.4754453	-0.004442991	0.0529854	0.0472797	0.00885835	0.00306653	0.106614	0.0360409	0.0662582	0.000481448	0.0461674	0.0420627	0.401323	0.0264285	0.115576	0.0457282	0.00113028	0.7762198	8	6.429971	0.4228561	0.509742	0.808352	1.08296	1.59895	0.246153	0.301915	0.0964764	0.0596106	0.200705	0.0951403	0.7717768	1.005757
28000	-358.9811	-313.8813	-45.09986	8.70844	2.70713	0.022238	0.0128369	0.28626	0.0224734	0.0140196	0.00285213	0.0393689	0.319363	0.0559682	0.00238402	0.00565695	0.483684	0.511173	0.0284719	0.203186	0.16568	0.00777232	0.17872	0.0763106	0.0807788	0.0180295	0.0183405	0.0149527	0.146935	0.0341451	0.132142	0.0154828	0.0189597	0.0383787	0.234374	0.0689181	0.433588	0.265781	0.0839276	0.482768	0.118851	0.0436963	0.391146	0.221776	0.00529331	0.137127	0.0238387	0.033687	0.0190882	0.1427965	-0.01697193	0.085816	0.0137385	0.0851585	0.0861362	0.00370683	0.00830535	0.177823	0.00936094	0.0343232	0.16148	0.158938	0.0173324	0.0452992	0.112486	9.6587e-05	0.3816947	7	9.384699	0.2044301	0.365254	0.713905	1.08063	1.84021	0.239076	0.184111	0.156103	0.0979688	0.174195	0.148546	0.3647227	1.046534
28100	-380.9398	-323.0192	-57.9206	5.818265	3.23968	0.0312136	0.0305044	0.771343	0.635734	0.204252	0.978797	0.0267729	0.256968	0.0515482	0.333026	0.00212442	0.0432771	0.138786	0.0228831	0.0846479	0.0153526	0.073678	0.0229532	0.0990875	0.0426221	0.496271	0.103421	0.301266	0.044808	0.0963551	0.0492906	0.391535	0.22774	0.00864122	0.104894	0.069294	0.12243	0.355484	0.317264	0.00361056	0.0042004	0.276041	0.133856	0.0778723	0.447101	0.341056	0.189405	0.0494715	0.0649098	0.175067	0.195873	0.0882188	0.0305487	0.0196486	0.011578	0.0525228	0.030018	0.166956	0.0214967	0.0678152	0.149705	0.129589	0.00852372	0.184815	0.00637919	0.0321857	0.3086487	8	6.351358	0.2907075	0.406994	0.743991	1.08347	1.76555	0.257044	0.238848	0.0931851	0.0904152	0.189538	0.13097	0.5045217	0.611765
28200	-369.324	-317.43	-51.89398	7.267432	4.072448	0.0279963	0.0914454	0.0495951	0.0687386	0.123683	0.0125173	0.168881	0.0171127	0.415875	0.0127433	0.00487476	0.610731	0.888938	0.154748	0.1749	0.0310809	0.0453532	0.548115	0.159629	0.295841	0.172007	0.000845674	0.263465	0.137371	0.0465324	0.286872	0.0390655	0.218714	0.0044537	0.01792	0.155653	0.0388089	0.562079	0.265111	0.231588	0.0339058	0.00845245	0.336327	0.0280996	0.0054214	0.0045173	0.11542	0.013999	0.0480356	0.1982455	0.1543568	0.125074	0.110418	0.0424474	0.00571005	0.0464705	0.017129	0.0848579	0.0064988	0.0746387	0.0123237	0.311448	0.0539945	0.0210702	0.0287373	0.059182	0.4394066	6	9.798152	0.1968076	0.458298	0.777678	1.08438	1.67964	0.204316	0.262919	0.092757	0.155855	0.180092	0.104062	0.5937634	0.7400365
28300	-346.3282	-309.5476	-36.78068	7.526343	3.722896	0.0567738	0.043264	0.479038	0.104061	0.0667879	0.38298	0.0148908	0.045513	0.000645835	0.0103019	0.018131	0.0435628	7.63791e-05	0.000356643	0.00344313	0.0641311	0.0242697	0.0062571	0.0345463	0.0242161	0.572222	0.0255391	0.120962	0.0136674	0.0331722	0.0754492	0.334172	0.403516	0.0421731	0.178995	0.072514	0.0111661	0.0223346	0.0985848	0.046363	0.25096	0.151295	0.0376979	0.125323	0.0458087	0.0140508	0.0987689	0.00205038	0.0385646	0.09779761	0.05576517	0.0785724	0.0488089	0.0397739	0.0271886	0.00934502	0.00506127	0.198366	0.0034841	0.065923	0.157215	0.143736	0.0350727	0.00549801	0.0793949	0.10256	0.4802436	7	9.140776	0.1320408	0.43846	0.765046	1.08433	1.71216	0.232657	0.176479	0.163569	0.0518397	0.209961	0.165495	0.5360088	0.8959622
28400	-379.5766	-312.4152	-67.16144	4.909605	4.023532	0.0110793	0.413748	0.434985	0.309753	0.00594595	0.059814	0.135698	0.0147257	0.282631	0.219572	0.245701	0.530748	1.16462	0.420232	0.218031	0.0155628	0.0314219	0.751421	0.0295668	0.234993	0.302675	0.0791996	0.831459	0.0456155	0.0701565	0.448523	0.524248	0.475934	0.00304075	0.0668152	0.155275	0.675333	0.000626791	0.00968015	0.756132	0.0130749	0.0108502	0.283715	0.190742	0.74596	0.0746664	0.0690218	0.165274	0.0691031	0.2609223	-0.01360723	0.0947348	0.026726	0.0109463	0.023285	0.0623389	0.00512387	0.0652993	0.00288685	0.0222398	0.0373259	0.34556	0.0200905	0.102469	0.134057	0.0469162	0.6730669	9	7.749167	0.2290088	0.45565	0.776019	1.0844	1.68393	0.324935	0.263639	0.131941	0.0534926	0.108453	0.117539	0.6594597	1.020634
28500	-365.607	-319.874	-45.73298	6.439072	7.64231	0.0190855	0.0157345	0.298619	0.209999	0.129081	0.0303917	0.0573624	0.091012	0.096446	0.114591	0.00530393	0.0313716	0.0146221	0.00658086	0.0254671	0.0760009	0.0725964	0.0234034	0.0218355	0.0658419	0.728339	0.445448	0.0264493	0.00198432	0.156893	0.00585513	0.152859	0.022367	0.142331	0.327585	0.0161136	0.136768	0.113917	0.3081	0.00623883	0.0232923	0.00692104	0.0850987	0.261765	0.479024	0.00597686	0.284696	0.214199	0.00146938	0.1109734	0.1259517	0.0952894	0.137098	0.043611	0.0357852	0.0319242	0.0293515	0.0271716	0.0222155	0.0386048	0.100249	0.160791	0.0253155	0.135227	0.0898793	0.0274874	0.5731791	7	6.836827	0.1052668	0.584798	0.848407	1.07746	1.48933	0.203925	0.352947	0.0968987	0.0666818	0.148536	0.131012	0.6991308	0.8198453
28600	-379.586	-320.4447	-59.14134	6.325951	3.134653	0.0132919	0.0163046	1.01339	0.200315	0.176328	0.776289	0.0212347	0.00245909	0.0328904	0.102851	0.0538167	0.0332101	0.0403411	0.0762253	0.287356	0.434529	0.467257	0.00176035	0.0122165	0.616674	1.31765	0.0352486	0.102611	0.0718155	0.787146	0.0809339	0.0865836	0.0109854	0.0372464	0.308485	0.0434612	0.595621	0.0883567	0.192176	0.065627	0.0598935	0.017749	0.346479	0.104963	0.0834247	0.000803754	0.147121	0.00234997	0.127311	0.1990865	0.01708286	0.152237	0.00357612	0.0330944	0.0207172	0.122697	0.00505756	0.095707	0.000168997	0.0316765	0.0471919	0.282007	0.0712591	0.119341	0.00871679	0.00655165	0.4846916	7	6.746612	0.2440967	0.399418	0.738721	1.0831	1.77876	0.21302	0.2896	0.0947747	0.0633771	0.15904	0.180188	0.5017745	0.9659551
28700	-392.1654	-323.5434	-68.62198	6.096017	3.117023	0.695678	0.0439444	0.223415	0.786297	0.264377	0.477478	0.0597081	0.0081621	0.030293	0.250037	0.121742	0.0770378	0.0425169	0.000469157	0.655342	0.508285	0.0605123	0.114644	0.0323191	0.185961	0.728578	0.00233965	0.0281049	0.0827323	0.0400037	1.62396	0.163278	0.157365	0.0713749	0.27365	0.0418476	0.0469767	0.145929	0.0804796	0.324715	0.0488364	0.349114	0.0115347	0.210293	0.0321036	0.247685	0.0135587	0.108149	0.313339	0.2190424	0.04487024	0.145326	0.0401665	0.0231476	0.0212518	0.0449297	0.0197335	0.0770072	0.0199254	0.0354261	0.0949052	0.256688	0.0129212	0.0700471	0.111895	0.0266296	0.4280466	7	11.28827	0.2318311	0.398117	0.737808	1.08304	1.78104	0.194629	0.235675	0.174891	0.102745	0.147621	0.144438	0.4729168	0.9051202
28800	-374.2952	-322.1126	-52.18252	6.331714	1.835255	0.0174972	0.000688105	0.371808	0.246567	0.0117148	0.169276	0.00221182	0.0270422	0.0576053	0.146565	0.0488869	0.0504537	0.0687826	0.211109	0.0460641	0.113529	0.387069	0.00303312	0.0162608	0.158263	0.386542	0.325309	0.158856	0.000221609	0.109149	0.152358	0.356891	0.0272467	0.0239103	0.61872	0.243719	0.0413699	0.171241	0.0583627	0.245938	0.0433489	0.586108	0.0206802	0.223351	0.0187197	0.0393895	0.180595	0.183605	0.197351	0.1549649	0.08634385	0.195341	0.0548456	0.0164709	0.0182024	0.0234777	0.0114708	0.0720841	0.00888464	0.0335419	0.299256	0.192391	0.0141167	0.0045521	0.0487493	0.00661504	0.6307451	9	7.28664	0.06351164	0.272783	0.636268	1.06526	2.02569	0.159744	0.280638	0.0872967	0.120631	0.173669	0.178021	0.717089	0.8795912
28900	-361.7415	-311.6221	-50.11946	8.291022	4.615751	0.0178399	0.111153	0.0326804	0.0938399	0.0686707	0.0157909	0.161389	0.161918	0.00579505	0.0327355	0.144948	0.263006	0.456784	0.00308824	0.299536	0.415316	0.0270272	0.197294	0.0743773	0.0771465	0.00818265	0.00455159	0.477684	0.0399802	0.587583	0.0585817	0.0196666	0.131396	0.0105003	0.115743	0.0439998	0.121475	0.0650444	0.0128515	0.160614	0.178963	0.0406621	0.0411462	0.341277	0.11209	0.381823	0.350156	0.0294328	0.0327312	0.1242558	0.2329072	0.10996	0.035285	0.019331	0.0193333	0.0145508	0.0339233	0.087411	0.00245008	0.0609029	0.11312	0.374443	0.030282	0.0817501	0.00721528	0.0100416	0.3026409	9	8.75213	0.1254888	0.485291	0.79413	1.0839	1.63668	0.23003	0.300393	0.105975	0.0853559	0.141181	0.137066	0.5355481	0.565105
29000	-364.6247	-315.6697	-48.95501	7.55262	2.440815	0.135241	0.0311648	0.551906	0.076833	0.0196024	0.369417	0.231869	0.0912595	0.0973718	0.0797963	0.0125066	0.119108	0.0102859	0.0140192	0.00907254	0.280226	0.0723285	0.00301896	0.196252	0.0893334	0.741525	0.0617413	0.0130445	0.489475	0.291557	0.323359	0.225899	0.159634	0.0123718	0.924832	0.0231004	0.10863	0.384246	0.200716	0.0246368	0.0403113	0.00522731	0.0223571	0.116671	0.0132618	0.0638693	0.0254366	0.0802188	0.0282367	0.1179283	0.2441464	0.0989049	0.0392105	0.0127156	0.0222488	0.0188756	0.00625581	0.152117	0.00700745	0.0689117	0.059577	0.454628	0.0101283	0.0191034	0.0217197	0.00859639	0.3156093	5	8.008145	0.2440879	0.340773	0.694965	1.07792	1.88634	0.29729	0.269049	0.0783228	0.111743	0.138592	0.105003	0.5597556	0.563834
