Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67700	-372.6673	-311.1321	-61.53519	5.364364	2.129725	0.212011	0.813746	0.651714	1.10681	0.0704575	0.0454174	0.401665	0.24617	0.527767	0.0689592	0.11602	0.230812	0.0181633	0.113806	0.242481	0.0617928	0.0895829	0.0118309	0.0333956	0.0487024	0.478886	0.552332	0.0742509	0.0330484	0.229976	0.398694	0.0753467	0.308032	0.204202	0.0436398	0.367299	0.180898	0.027089	0.121418	0.0501407	0.0178263	0.195397	0.142342	0.810543	0.013956	0.0397146	0.377243	0.5447	0.16489	0.2724586	-0.01424072	0.103024	0.0750184	0.00561932	0.0341162	0.00621384	0.00504149	0.0627226	0.000749237	0.0270622	0.205143	0.380457	0.00207772	0.0304947	0.0514222	0.0108388	0.7547192	10	6.059578	0.1752736	0.308283	0.668136	1.07292	1.95066	0.241384	0.282242	0.0564374	0.125132	0.0909123	0.203893	0.7404785	1.019232
67800	-370.4728	-311.9893	-58.48351	4.108976	2.035552	0.323048	0.28826	0.821387	1.31253	0.0188727	0.0937938	0.0543751	0.0821017	0.0782043	0.0403166	0.00449869	0.457079	0.0644552	0.101551	0.465755	0.0196277	0.314691	0.272516	0.00751588	0.0115459	0.0113448	0.0264837	0.144414	0.0384727	1.09246	0.11492	0.100169	0.12425	0.108327	0.0336764	1.10284	0.141125	0.43417	0.0101172	0.1758	0.124347	0.161963	0.315219	0.140256	0.0229245	0.33594	0.0595786	0.310478	0.00336708	0.1851899	0.1170503	0.0975609	0.0224864	0.130592	0.0202184	0.0463488	0.00523546	0.245241	0.0093446	0.0326481	0.0343855	0.140556	0.006824	0.201087	0.00588529	0.00158668	0.8205069	9	8.101542	0.2272084	0.297482	0.658742	1.07085	1.97292	0.262962	0.197071	0.141271	0.0773096	0.148283	0.173103	0.9375572	0.875154
67900	-376.7597	-309.64	-67.11966	5.329284	2.414871	0.17271	0.445121	0.697937	0.69958	0.175748	0.675985	0.00972973	0.469758	0.387118	0.0252907	0.0639347	0.430497	0.207521	0.0769725	0.0137759	0.0381844	1.11525	0.0060697	0.0197054	0.0257748	0.0733057	0.390842	0.078172	0.0430068	0.866416	0.00988259	0.00439604	0.0735378	0.239685	0.0845875	0.3259	0.211542	0.303383	0.084885	0.465738	0.0442336	0.00788511	1.00655	0.119394	0.000174598	0.290312	0.141797	0.215141	0.0917562	0.2524537	0.03293663	0.0919973	0.0445132	0.0142418	0.00216444	0.00593161	0.00131823	0.222812	0.000916369	0.0545366	0.0625101	0.235867	0.0202107	0.22161	0.019892	0.00147828	0.436289	9	10.94653	0.1453146	0.338234	0.692941	1.07759	1.89123	0.252811	0.279159	0.115734	0.0537815	0.149328	0.149187	0.4692256	0.9298064
68000	-391.4477	-325.9106	-65.5371	7.64638	2.050413	0.340196	1.32384	0.508732	0.563437	0.00872204	0.262307	0.319879	0.0422753	0.101175	0.0452423	0.0326578	0.0808216	0.681202	0.0483983	0.280378	0.134668	0.0841659	0.131685	0.0202758	0.00314089	0.0163336	0.0988365	0.428613	0.0618262	0.477617	0.328893	0.20307	0.15407	0.178166	0.161625	0.0854323	0.0571199	0.134249	0.0424381	0.0592136	0.0146034	0.510136	0.0666391	0.0381512	0.0902125	0.844521	0.0164974	0.321239	0.239913	0.1685436	0.06967767	0.129875	0.0218206	0.038351	0.0298535	0.0998176	0.151512	0.0584368	0.0072709	0.109332	0.0178361	0.222214	0.0358398	0.055537	0.0139104	0.00839318	0.4912618	8	7.990897	0.2224581	0.299219	0.66027	1.0712	1.96931	0.193739	0.217186	0.106003	0.166739	0.19165	0.124683	0.5609395	0.875784
68100	-368.4305	-317.988	-50.44248	8.031926	2.964612	0.0964275	0.122673	0.0866974	0.256517	0.0501325	0.146668	0.0909515	0.232107	0.302947	0.00971071	0.0184302	0.149271	0.400667	0.0755295	0.131402	0.0233716	0.171491	0.0258822	0.0601392	0.00726524	0.052128	0.0179704	0.22983	0.00656812	0.505816	0.336926	0.0455516	0.104287	0.2606	0.0132304	0.408525	0.0195936	0.113829	0.222479	0.00561743	0.0211273	0.00932917	0.189583	0.0070932	0.11733	0.188934	0.13327	0.42046	0.174191	0.1101506	0.1497978	0.0925685	0.0901773	0.0279149	0.0171695	0.0934231	0.0250073	0.0483004	0.0021428	0.0877702	0.0926131	0.197877	0.0206475	0.00866359	0.164679	0.0310464	0.3997233	7	8.720981	0.121711	0.386506	0.72955	1.08234	1.80161	0.166271	0.281445	0.179059	0.136328	0.124293	0.112604	0.5495211	0.727403
68200	-388.3206	-322.1358	-66.18481	8.543872	5.170678	0.142294	0.471518	0.306307	1.18855	0.00599631	0.0475142	0.060408	0.470734	0.206381	0.00359553	0.0788135	0.24047	0.0169409	0.124988	0.21925	0.0315784	0.0599904	0.139548	0.00680508	0.0729338	0.193378	0.173704	0.102625	0.0874591	0.125672	0.0177762	0.331767	0.0263118	0.387813	0.0391541	0.348724	0.26498	0.136776	0.225156	0.00768653	0.137563	0.805085	0.0270152	0.00714928	0.0767012	0.491287	0.101148	0.200808	0.0911797	0.1576082	-0.1004731	0.0605728	0.0227103	0.010722	0.0486426	0.0498245	0.0147945	0.104733	0.00653792	0.0713594	0.0589184	0.276387	0.105089	0.0118006	0.0992521	0.0586561	0.7528729	5	10.04054	0.1322547	0.509015	0.807938	1.08299	1.60005	0.238565	0.24634	0.132425	0.0983865	0.207389	0.076894	0.6523998	1.154005
68300	-371.5552	-311.1339	-60.42132	4.792392	3.966696	0.225686	0.472833	0.265455	0.739121	0.0271332	0.769316	0.516556	0.281131	0.322836	0.0493892	0.339046	0.1	0.0798776	0.0330126	0.139761	0.00652334	0.041501	0.00978258	0.0869026	0.0138569	0.0715378	0.362103	0.025328	0.0182561	0.0505701	0.0401812	0.335053	0.0750418	1.25348	0.0242381	0.735499	0.333655	0.0821092	0.0763292	0.0205565	0.452718	0.3586	0.0509428	0.157741	0.0203142	0.322852	0.275735	0.190453	0.0230561	0.2076225	-0.0186748	0.0908447	0.0129731	0.0397209	0.00838742	0.0298508	0.0384816	0.114625	0.000165716	0.0382366	0.0911321	0.35037	0.000989895	0.129345	0.0425504	0.0123262	0.6592714	10	7.011558	0.3758812	0.452523	0.774049	1.0844	1.68902	0.241022	0.280235	0.0841026	0.0721802	0.103034	0.219427	0.6405966	1.029152
68400	-365.7403	-314.7251	-51.01519	6.46449	2.826156	0.265681	0.548717	0.581082	0.944341	0.0528466	0.424709	0.225894	0.166669	0.150824	0.0160074	0.0653284	0.357395	0.0206579	0.128769	0.341154	0.030322	0.0198571	0.0576533	0.0155386	0.0531592	0.0137452	0.175429	0.00929314	0.379327	0.0168514	0.0107916	0.137103	0.0214824	0.00129285	0.209686	0.0487581	0.0499438	0.0134908	0.0974584	0.107107	0.370774	0.12575	0.0927461	0.0687107	0.377189	0.0344183	0.0589234	0.63078	0.0662019	0.1992364	0.1377146	0.101459	0.0126875	0.0236087	0.0633767	0.034384	0.0134681	0.0441164	0.00939088	0.143402	0.0888513	0.309334	0.0520711	0.0108914	0.0763638	0.0165948	0.451126	10	6.792834	0.1549328	0.375349	0.721425	1.08151	1.82171	0.283466	0.331504	0.0784393	0.0941977	0.132787	0.0796062	0.5888406	0.7661258
68500	-359.9756	-313.6608	-46.31487	4.670174	3.201557	0.163302	0.308338	0.436889	0.58511	0.0072636	0.109133	0.411624	0.175444	0.146803	0.0320785	0.0652255	0.149381	0.197382	0.0963752	0.028433	0.0132691	0.0423522	0.0229086	0.00620256	0.0263184	0.231096	0.270327	0.0756611	0.0159715	0.629756	0.172518	0.609051	0.0376825	0.00545583	0.0189421	0.353798	0.035659	0.0793879	0.0993503	0.0300875	0.667037	0.0201585	0.18997	0.013499	0.246528	0.171418	0.00120786	0.0111516	0.110953	0.1409741	0.04541265	0.113932	0.0844685	0.0371949	0.0441329	0.0280185	0.00363707	0.147937	0.00706622	0.0476565	0.0718879	0.176706	0.103967	0.0438535	0.0711435	0.0183983	0.8744687	9	7.294546	0.1748908	0.404278	0.742111	1.08335	1.77027	0.212824	0.205829	0.147787	0.0992071	0.141392	0.192961	0.9198814	0.9506321
68600	-377.3936	-307.4676	-69.92602	5.525302	5.718698	0.118373	0.30959	0.553999	0.688588	0.00506616	0.529692	0.0204492	0.156303	0.230686	0.0444734	0.114554	0.00370808	0.00870516	0.209575	0.034967	0.00342964	1.03164	0.0547108	0.0102654	0.0129024	1.09803	0.167417	1.02769	0.011908	0.297396	0.655066	0.134184	0.823348	0.0558649	0.403339	0.353019	0.0853709	0.0891304	0.567609	0.11397	0.0228183	0.391062	0.0187499	0.018528	0.0608143	0.0265159	0.00469267	0.0951698	0.64147	0.2502407	0.2716408	0.0694131	0.0360905	0.0252657	0.0097213	0.0409665	0.0342641	0.174188	0.00325825	0.0370946	0.0676195	0.247176	0.0168022	0.149986	0.0675248	0.0206305	0.3096059	8	6.138492	0.2407491	0.529441	0.81937	1.08188	1.56931	0.269958	0.318367	0.0790832	0.0432315	0.135887	0.153473	0.5812467	0.5326583
68700	-374.0147	-312.7481	-61.26661	6.882128	6.334031	0.224412	0.38561	0.266564	0.437455	0.0231425	0.0283537	0.189516	0.235871	0.191749	0.068121	0.0971167	0.488624	0.482027	0.0268608	0.139101	0.0236315	0.0087369	0.0222846	0.0823451	0.0192938	0.570212	0.0564167	0.0634441	0.011814	0.0140012	0.0604992	0.251695	0.41373	0.303971	0.513842	0.0478308	0.00452653	0.0734133	0.546274	0.0120423	0.046702	0.30441	0.0730094	0.561668	0.358012	0.061014	0.135768	0.0173211	0.190272	0.1830032	-0.05556739	0.0831976	0.0197588	0.0148205	0.0870212	0.00135266	0.00739369	0.0565773	0.0115036	0.13634	0.137577	0.363855	0.0360576	0.00987007	0.0305749	0.00410055	0.562772	9	7.389097	0.1918994	0.549541	0.830231	1.0805	1.53973	0.244459	0.266526	0.126469	0.0968366	0.14703	0.118678	0.5072046	1.109556
68800	-367.3995	-314.7349	-52.66466	7.323397	5.888665	0.175675	0.297186	0.168585	0.758511	0.00833106	0.204639	0.0277414	0.0108199	0.0975797	0.0526713	0.0211461	0.0180674	0.0403671	0.0653976	0.012065	0.0326925	0.0428234	0.00560775	0.0827594	0.0399384	0.394694	0.109992	0.0982577	0.0281913	0.0481805	0.12302	0.0459368	0.011817	0.307344	0.141235	0.0664898	0.113111	0.441578	0.043333	0.00737101	0.177495	0.0129739	0.460552	0.0927171	0.10942	0.026875	0.355962	0.00799804	0.260399	0.1406854	-0.005896777	0.0900669	0.0436807	0.0792912	0.0364519	0.0612726	0.0195862	0.116848	0.0165293	0.143065	0.0127662	0.178976	0.0267235	0.162493	0.000227723	0.0120216	0.5064939	7	14.61723	0.1558757	0.535266	0.822556	1.08151	1.56067	0.166444	0.276794	0.162157	0.0799622	0.187837	0.126806	0.5005971	1.011779
68900	-353.662	-305.8569	-47.8051	6.077634	4.151822	0.198367	0.343585	0.281439	1.00765	0.010162	0.328676	0.0490054	0.0551161	0.292924	0.0264847	0.0846876	0.0600754	0.0219542	0.0314885	0.17646	0.0267933	0.173704	0.0752049	0.112275	0.0029552	0.0233023	0.278183	0.0167581	0.0288951	0.0283536	0.0374862	0.193213	0.0194921	0.320482	0.00992934	0.107415	0.00027138	0.0171725	0.14956	0.126298	0.296663	0.366119	0.617853	0.243865	0.0417606	0.338815	0.0325797	0.0242855	0.127884	0.1354404	0.3060202	0.200407	0.0629246	0.0178588	0.0205655	0.0242706	0.00351748	0.096256	0.0118304	0.0250794	0.0874478	0.296007	0.00164855	0.077242	0.0555009	0.0194446	0.3753819	7	6.335199	0.1824807	0.462513	0.780301	1.08435	1.67284	0.212722	0.246083	0.0836762	0.0823398	0.15629	0.218889	0.681402	0.5508963
69000	-362.4039	-323.956	-38.44798	6.929965	3.123463	0.257042	0.534021	0.308542	0.505552	0.016925	0.0228985	0.0670298	0.0892273	0.200311	0.0513046	0.00244523	0.0829134	0.0275675	0.0639486	0.0052916	0.00554389	0.0165824	0.0102798	0.0185181	0.00608859	0.0562627	0.381512	0.123026	0.0281208	0.0368658	0.0187689	0.0489416	0.192892	0.0419273	0.213811	0.0256104	0.624708	0.012785	0.0894509	0.0449378	0.163993	0.00628549	0.0755067	0.154558	0.000905602	0.0299462	0.117933	0.0687122	0.441622	0.1166388	0.08754377	0.146619	0.00183121	0.0198224	0.0087343	0.0583441	0.0194292	0.0753221	0.0275257	0.0949106	0.257776	0.217078	0.00529381	0.000606979	0.0304137	0.0362925	0.5345797	8	8.423076	0.2952012	0.398593	0.738143	1.08306	1.7802	0.189499	0.263183	0.144491	0.103786	0.163103	0.135939	0.6221235	0.8592823
69100	-384.4447	-317.6921	-66.75259	6.98178	1.527183	0.20483	0.499627	0.317129	0.725067	0.032284	0.020693	0.273471	0.145896	0.784919	0.0558314	0.0641457	0.0876518	0.808781	0.0602273	0.0166145	0.0278739	0.203258	0.25428	0.00413358	0.043947	0.339917	0.230245	0.137106	0.456894	0.029036	0.494253	0.0801428	0.272965	0.0775085	0.114946	0.26075	0.0797208	0.267149	0.348492	0.514549	0.0137665	0.0428532	0.0190384	0.0195509	0.249626	0.0171717	0.0267902	0.00562245	1.7042	0.2214109	0.2649684	0.0810896	0.0629108	0.0285024	0.0331575	0.0693407	0.0198846	0.0948445	0.00712681	0.10191	0.178729	0.249294	0.00486154	0.0155109	0.0397734	0.0130641	0.4646288	9	7.268929	0.2482877	0.229491	0.593019	1.05198	2.12551	0.327675	0.287357	0.1277	0.0608151	0.0951258	0.101328	0.7295972	0.6368292
69200	-373.3661	-312.7782	-60.58797	6.479561	4.179636	0.234212	0.334812	0.701861	0.543151	0.0285034	0.715708	0.0828945	0.0569324	0.201068	0.0258608	0.0172908	0.346971	0.0934128	0.148593	0.774607	0.0398849	0.0747287	0.152391	0.0269299	0.0242736	0.164687	0.163358	0.200409	0.450833	0.0578604	0.275681	0.294038	0.026635	0.0161319	0.0984066	0.814704	0.499894	0.00191219	0.441113	0.00825726	0.308576	2.01088e-05	0.00442851	0.101089	0.00284212	0.0504022	0.163899	0.128883	0.257168	0.2155616	0.1366137	0.046763	0.0676725	0.0341976	0.0205157	0.0219808	0.000422635	0.100493	0.00604611	0.0345039	0.000230424	0.361955	0.0100485	0.103793	0.149503	0.0418742	0.4285011	8	6.924336	0.180858	0.463966	0.781201	1.08433	1.6705	0.274888	0.333782	0.0850158	0.0501698	0.142805	0.11334	0.5651148	0.7582549
69300	-348.3656	-308.2038	-40.16179	8.534698	4.307103	0.200645	0.44838	0.172251	0.430677	0.00120666	0.0548434	0.184294	0.0790086	0.13293	0.0612721	0.00283383	0.0517918	0.149651	0.128357	0.0884223	0.0248102	0.228726	0.0222807	0.0238663	0.00452382	0.105399	0.109445	0.00698956	0.00729722	0.0228541	0.176696	0.106943	0.18457	0.0496032	0.00580809	0.248663	0.497048	0.0841694	0.00877313	0.104173	0.0384258	0.147798	0.0140832	0.0991333	0.00637886	0.105632	0.0934414	0.00170207	0.231901	0.1128201	0.2144084	0.12389	0.0623804	0.00121163	0.0262708	0.0299798	0.0142227	0.0967055	0.00739543	0.0357367	0.049556	0.277947	0.00710088	0.188123	0.0338397	0.0456398	0.3120527	10	9.935424	0.1436544	0.470476	0.785202	1.08424	1.66008	0.169165	0.312053	0.10227	0.0520476	0.15907	0.205394	0.526461	0.5927365
69400	-364.5841	-319.7704	-44.81368	5.164195	3.431604	0.109313	0.426801	0.444241	0.659228	0.0806344	0.0336409	0.0887836	0.119521	0.0340623	0.0250553	0.00479179	0.0195767	0.345022	0.0412324	0.0296772	0.0909989	0.162466	0.0271753	0.0300332	0.00113999	0.246181	0.0610875	0.0138194	0.0589052	0.291402	0.0740392	0.19233	0.570789	0.0026396	0.4621	0.210896	0.0239196	0.0887119	0.105122	0.0593472	0.670558	0.13652	0.0123823	0.168539	0.101751	0.17047	0.00415928	0.0660725	0.0590159	0.1217356	0.1059916	0.112754	0.0389147	0.0230661	0.0251182	0.0237616	0.0540168	0.0812916	0.00737941	0.0811276	0.0173505	0.133592	0.0192148	0.25184	0.0975988	0.0329731	0.4601172	7	5.400372	0.2403103	0.420121	0.752934	1.08395	1.74299	0.197904	0.249273	0.104528	0.0909308	0.171682	0.185682	0.5661089	0.8127717
69500	-373.0876	-313.269	-59.81858	5.479261	3.468519	0.0840106	0.15508	0.447606	0.815502	0.0112651	0.623085	0.00281908	0.864463	0.114054	0.00426558	0.0412168	0.141685	0.0386448	0.0753658	0.00952103	0.0766695	0.129611	0.00268854	0.10559	0.00968563	0.293761	0.013634	0.243269	0.312275	0.394805	0.00384971	0.107641	0.00194452	0.017522	0.94348	0.325868	0.388988	0.0910211	0.191852	0.0838271	0.792946	0.655338	0.141324	0.460845	0.127617	0.012763	0.15421	0.0219718	0.128641	0.2171415	0.08071133	0.108582	0.0117882	0.0245571	0.0445161	0.0211966	0.00376173	0.0484458	0.00233671	0.0814803	0.131797	0.442701	0.00216155	0.00533963	0.0663473	0.00499002	0.4708631	10	6.135174	0.2537615	0.422546	0.75456	1.08402	1.73887	0.213462	0.335028	0.0958656	0.101218	0.150452	0.103974	0.5515744	0.853671
69600	-382.8064	-325.1375	-57.66886	3.990436	2.126532	0.0874027	0.800851	1.10109	0.328479	0.00355917	0.000385857	0.358171	0.625032	0.258098	0.0391225	0.388507	0.363892	0.553352	0.0857487	0.0191495	0.0465103	0.0287252	0.157266	0.119782	0.0104919	0.284379	0.11548	0.00709983	0.101795	0.0268315	0.0934272	0.490555	0.141277	0.02615	0.103682	0.749243	0.741509	0.00654094	0.396861	0.402865	0.272789	0.0123093	0.00421025	0.0805393	0.0413358	0.456142	0.372859	0.0821055	0.405106	0.1856149	0.01004391	0.0793236	0.00411954	0.0207238	0.016651	0.0205937	0.00782006	0.179473	0.0338982	0.0547315	0.0143571	0.336388	0.0239516	0.185551	0.0158667	0.00655071	0.6322357	9	4.042682	0.2715909	0.307925	0.667828	1.07286	1.95139	0.279376	0.264816	0.0525991	0.0709538	0.148499	0.183755	0.6422796	0.9843621
69700	-358.6943	-316.1697	-42.52462	6.347353	2.949228	0.302539	0.364034	0.711461	0.801073	0.0420592	0.13082	0.0211142	0.0192199	0.334245	0.00296237	0.0701577	0.0140279	0.0299447	0.0452134	0.173266	0.00802681	0.195283	0.00113148	0.00872447	0.019972	0.299968	0.00860357	0.00707563	0.0377252	0.0219675	0.0266842	0.0907314	0.371152	0.0511997	0.149355	0.0113704	0.18831	0.00860964	0.145361	0.453858	0.628738	0.372312	0.143659	0.0039172	0.00826448	0.21003	0.0181678	0.0105319	0.060503	0.1720046	0.2602902	0.150095	0.0515004	0.0288503	0.025735	0.00338894	0.014916	0.153322	0.00945004	0.0829499	0.1579	0.119411	0.048545	0.0176329	0.0810089	0.0552944	0.4960371	7	8.293684	0.179499	0.385296	0.728678	1.08225	1.80377	0.189246	0.2579	0.125876	0.0622181	0.220417	0.144343	0.7563273	0.6558498
69800	-352.0211	-306.6801	-45.34104	7.766965	4.813631	0.115524	0.535947	0.289432	0.402528	0.0422522	0.0848503	0.204802	0.216326	0.244236	0.00330802	0.198782	0.00933739	0.111459	0.215501	0.007179	0.00256355	0.0374202	0.0993362	0.022604	0.0378659	0.0481455	0.0572696	0.311138	0.763823	0.0791482	0.490945	0.0507936	0.00551152	0.041852	0.00172497	0.0127653	0.0172614	0.031434	0.0369184	0.0225412	0.237061	0.0335079	0.138229	0.62711	0.0176152	0.030585	0.106298	0.0637865	0.118655	0.1203152	0.1550783	0.0870115	0.0292939	0.00382834	0.0181727	0.0379809	0.00566377	0.197115	0.00107619	0.115924	0.0235629	0.209638	0.0214428	0.171694	0.0746596	0.00293688	0.4581892	7	9.721403	0.1737705	0.494148	0.799353	1.08361	1.62289	0.24085	0.277424	0.135222	0.0542033	0.179342	0.112959	0.6132675	0.7471278
69900	-376.75	-313.534	-63.21596	6.507936	7.03648	0.353316	0.673259	0.822064	1.1344	0.0796514	0.081377	0.124269	0.0233353	0.175815	0.212183	0.0146158	0.0433597	0.00229379	0.0296694	0.0829314	0.00426437	1.41692	0.0573737	0.00165613	0.0439834	0.0401507	0.135031	0.459424	0.135618	0.449398	0.0101967	0.209543	0.00131034	0.0114445	0.00223694	0.228946	0.0320626	0.078891	0.535344	0.00481376	0.0212233	0.0318091	0.0467091	0.213508	0.167167	0.0060259	0.168276	0.318848	0.222192	0.2384711	0.0168825	0.097554	0.0478244	0.0305405	0.0537613	0.0359365	0.00629719	0.172683	0.0107793	0.0763891	0.0621433	0.238071	0.102497	0.0183469	0.0208127	0.0263637	0.5739841	7	6.73565	0.2779377	0.569558	0.840682	1.07887	1.51089	0.220089	0.216922	0.131909	0.0998123	0.208196	0.123073	0.5908666	0.9714276
70000	-357.6011	-302.7957	-54.80546	4.405481	6.448061	0.123503	1.16825	0.505496	0.847657	0.0126572	0.080359	0.0631066	0.0285938	0.321683	0.00037787	0.0744898	0.184414	0.157245	0.145549	0.0114653	0.0782163	0.253763	0.00223525	0.0274325	0.00789953	0.194751	0.445904	0.0340084	0.73763	0.0454825	0.218591	0.110759	0.0174639	0.0127084	0.0736012	0.337304	0.0726057	0.190887	0.0228378	0.00672318	0.0593786	0.180043	0.0390461	0.367222	0.0678569	0.0297845	0.818487	0.0147803	0.470567	0.18448	0.1200882	0.0625238	0.017836	0.0179233	0.00353801	0.0267	0.00604279	0.17292	0.00215915	0.0280775	0.095844	0.245099	0.0255318	0.0609792	0.227582	0.00724336	0.4076362	9	4.528196	0.5560289	0.552985	0.832054	1.08024	1.53472	0.276359	0.254998	0.133652	0.0591432	0.151743	0.124105	0.5277243	0.7724415
70100	-352.4423	-314.2028	-38.23951	6.990778	4.283113	0.226544	0.281071	0.201926	0.510097	0.0228817	0.0514385	0.00987127	0.00599339	0.244126	0.0149017	0.0379196	0.199571	0.130381	0.114268	0.195389	0.00504248	0.0172442	0.14156	0.103381	0.0162316	0.0802602	0.0121289	0.263389	0.251259	0.0775295	0.0309362	0.0964394	0.017167	0.0397072	0.000534272	0.211131	0.125312	0.0175743	0.133203	0.0194013	0.193819	0.0265871	0.00147304	0.501365	0.0553041	0.0358852	0.00571997	0.0388855	0.0437533	0.1067904	0.05485502	0.0912479	0.00468998	0.0190187	0.0914327	0.0247333	0.0103677	0.19081	0.00139587	0.0395492	0.00895544	0.268724	0.00560821	0.0578132	0.152717	0.0329368	0.5016224	7	8.832757	0.09423319	0.46927	0.784464	1.08426	1.66201	0.177296	0.266111	0.145956	0.0411152	0.174998	0.194524	0.5564774	0.9014245
70200	-368.0528	-308.935	-59.11776	8.700292	4.058161	0.0366513	0.423033	0.478255	0.506169	0.0130748	0.00461273	0.130685	0.328637	0.302702	0.0554667	0.034388	0.019143	0.000873886	0.092713	0.0162754	0.019138	0.252292	0.0190366	0.0061846	0.0409244	0.102041	0.00548964	0.321189	0.261462	0.0368865	0.399666	0.203037	0.00974742	0.0471984	0.0392686	0.22986	0.0536654	0.000877896	0.346256	0.154463	0.350054	0.160226	0.139232	0.22027	0.335746	0.0199202	0.0777806	0.0061551	0.0426127	0.1410242	0.07190165	0.075916	0.0528438	0.00543651	0.118277	0.0891489	0.0203545	0.102905	0.00668031	0.0363063	0.00301983	0.328769	0.0117621	0.0745813	0.0677582	0.00624049	0.2399452	8	12.31696	0.1528012	0.457529	0.777197	1.08439	1.68089	0.199265	0.338579	0.0854976	0.0793595	0.145844	0.151455	0.3118468	0.7694328
70300	-368.2415	-317.9789	-50.26257	5.101242	4.104249	0.155408	0.568536	0.46449	0.318576	0.0154502	0.239209	0.208517	0.0593304	0.532056	0.0554877	0.302479	0.000258237	0.114135	0.258442	0.0105346	0.0253208	0.0464603	0.0523272	0.108993	0.00199349	0.185114	0.0276622	0.257792	0.535518	0.112824	0.118373	0.0384003	0.00419075	0.0237183	0.0326386	0.139872	0.0979832	0.510858	0.138584	0.151318	0.0542014	0.00205311	0.0183734	0.612693	0.447068	0.197795	0.00465508	0.115971	0.00430691	0.1750571	0.2033563	0.0976317	0.13063	0.0360509	0.0600283	0.0609841	0.00373415	0.203451	0.00169508	0.0602785	0.071688	0.182929	0.0412045	0.0018465	0.0262562	0.0215916	0.5727246	6	7.054264	0.2136629	0.459999	0.778739	1.08437	1.67689	0.28201	0.261961	0.0988164	0.0669649	0.162076	0.128172	0.7760808	0.7379703
70400	-363.0737	-305.1448	-57.92887	6.271473	3.534177	0.193068	0.807848	0.0974512	1.27694	0.00386922	0.0943263	0.0125314	0.0643015	0.643645	0.0133052	0.515202	0.131612	0.350699	0.0828055	0.249734	0.00442743	0.0181095	0.0202709	0.0167863	0.0833777	0.16955	0.101418	0.0693398	0.203954	0.352652	1.0447	0.0779544	0.00127193	0.050666	0.00665694	0.208311	0.0159479	0.128955	0.280108	0.00995576	0.00356817	0.254593	0.00806277	0.730162	0.116455	0.146025	0.285474	0.278236	0.0793724	0.2071847	0.1647583	0.142829	0.0773153	0.0129147	0.0526174	0.00940263	0.0198174	0.0829629	0.0112633	0.0474111	0.113894	0.30415	0.0100929	0.0120939	0.0891075	0.0141288	0.4725659	10	6.474673	0.272693	0.426785	0.757385	1.08413	1.7317	0.170022	0.300117	0.0979333	0.0978616	0.175424	0.158641	0.6373243	0.7414843
70500	-378.7009	-317.0149	-61.68604	5.08921	7.892137	0.168226	0.227654	0.713237	1.13412	0.0696481	0.276151	0.297992	0.00726035	0.228421	0.0583362	0.0890952	0.0628849	0.104075	0.26459	0.0232767	0.0178152	0.0890466	0.280703	0.131528	0.0622161	0.048649	0.619659	0.0168175	0.620536	0.141123	0.0383595	0.145034	0.0278428	0.452718	0.0175742	0.640892	0.295095	0.0112465	0.173674	0.0958656	0.193796	0.000139791	0.0774938	0.230049	0.170071	0.057246	0.0181176	0.0340691	0.170856	0.161428	0.1688454	0.129898	0.0457082	0.0516527	0.0887607	0.00663488	0.00511451	0.114085	0.0413416	0.0600568	0.0318984	0.280073	0.0064347	0.115778	0.013557	0.00900635	0.5760489	8	5.895193	0.1405177	0.590618	0.851306	1.07689	1.48119	0.257346	0.311001	0.071622	0.0583582	0.145794	0.155879	0.7448943	0.7733297
