Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67600	-119.4815	-123.6217	4.140194	11.20121	0.6024739	0.0531022	0.00140823	0.0125093	0.0142347	0.00653847	0.00673457	0.0262479	0.0681521	0.00333197	0.0161964	0.0178016	0.0279521	0.0434793	0.0794951	0.0161694	0.040173	0.00395206	0.0101776	0.00758567	0.0913389	0.00438266	0.00854486	0.02722931	0.07543868	0.0239926	0.0566829	0.0860902	0.111394	0.0174736	0.0518981	0.0926297	0.0333521	0.0379038	0.366328	0.018478	0.0139555	0.0157291	0.0327764	0.0413159	0.2297628	0	50.92984	0.0579672	0.0536187	0.313644	0.882576	2.75016	0.116875	0.183019	0.0712148	0.504011	0.0422388	0.0826421	0.3052015	0.7528233
67700	-124.3067	-117.9606	-6.346053	12.21334	2.138614	0.0236729	0.00507215	0.00717294	0.0668974	0.193555	0.00554043	0.0416957	0.0591833	0.0107304	0.0181594	0.000732866	0.00371929	0.0465602	0.106892	0.103106	0.0305958	0.00583788	0.00840662	0.0100888	0.0646739	0.00701402	0.0675759	0.046319	-0.03781915	0.0433839	0.00634226	0.13916	0.105732	0.0978016	0.170502	0.0324682	0.0504097	0.0287783	0.144808	0.0463875	0.0341627	0.0042597	0.00222922	0.0935737	0.4279445	3	50.58026	0.06012727	0.309278	0.668988	1.0731	1.94863	0.0719556	0.200448	0.0712589	0.540952	0.0498744	0.0655111	0.3901254	1.096941
67800	-97.8966	-119.5861	21.68948	18.41587	1.580682	0.035481	0.00320936	0.00752434	0.0180002	0.00926187	0.00247231	0.00534273	0.000665889	0.0106454	0.00252118	0.0115988	0.00292777	0.00393373	0.00331389	0.0258466	0.0069858	0.00119219	0.0147302	0.021979	0.00979427	0.0014422	0.0010103	0.009834523	0.01307151	0.139025	0.000332582	0.118947	0.225697	0.0277076	0.00375336	0.0657273	0.0148761	0.00210567	0.288763	0.00276854	0.0516506	0.0161382	0.00972927	0.0327791	0.1852077	2	52.65523	0.0484325	0.237521	0.601457	1.05483	2.10619	0.0921246	0.158184	0.0677756	0.462222	0.135775	0.0839188	0.1982792	0.9340752
67900	-138.1537	-124.0787	-14.07496	10.34272	2.691319	0.0229587	0.0631699	0.0473123	0.0186548	0.0560969	0.0752633	0.0242826	0.0140172	0.111793	0.148015	0.0209447	0.0691716	0.0304367	0.0269307	0.125697	0.0476914	0.0362278	0.00681839	0.0465418	0.0999302	0.143103	0.00924196	0.06489679	0.01397014	0.0101678	0.176759	0.0946917	0.00710298	0.170043	0.0526598	0.0162807	0.0184328	0.0472283	0.18946	0.147106	0.0106919	0.0446263	0.0026913	0.0120588	0.2849597	2	52.80849	0.05573651	0.363876	0.712866	1.0805	1.84276	0.107195	0.300246	0.0536607	0.438725	0.040426	0.059747	0.2989298	0.9532661
68000	-122.3817	-121.3434	-1.038362	32.56706	3.314004	0.047726	0.0165655	0.00964267	0.0511058	0.00436158	0.0318148	0.0411199	0.00820725	0.0137543	0.000873836	0.0083148	0.0208307	0.0288662	0.034806	0.0226317	0.0329868	0.0258853	0.0187052	0.0088236	0.00997444	0.00285995	0.00358832	0.01384905	0.03436471	0.0177592	0.312613	0.0962883	0.024574	0.00292422	0.0400602	0.056165	0.0649534	0.0162708	0.106296	0.00807753	0.0100854	0.14367	0.0193235	0.0809391	0.2827154	3	53.73552	0.03433343	0.412184	0.747554	1.08368	1.75658	0.10134	0.169273	0.0563322	0.488692	0.0562109	0.128152	0.3170801	0.8916213
68100	-128.208	-120.5685	-7.639562	11.7355	3.587075	0.0443792	0.013443	0.00365792	0.0205639	0.00100955	0.00293623	0.00486935	0.220722	0.00621287	0.0451305	0.00210087	0.148226	0.049794	0.00766739	0.00887402	0.0570806	0.00330282	0.00275186	0.000341405	0.0174221	0.0722084	0.0106692	0.03697562	-0.007945983	0.00423354	0.00577911	0.207337	0.029111	0.100732	0.235018	0.142481	0.00501944	0.00023521	0.0063741	0.0139281	0.0156767	0.103093	0.020598	0.110384	0.303029	3	54.99777	0.03995385	0.430132	0.759599	1.0842	1.72607	0.087915	0.181739	0.0867935	0.416872	0.0296266	0.197053	0.295083	1.026928
68200	-134.1056	-122.6933	-11.41222	8.345703	3.720825	0.0368984	0.00557699	0.00188884	0.0285574	0.0331764	0.000379928	0.0673411	0.154168	0.00122673	0.0119374	0.0240537	0.0372205	0.125663	0.0031851	0.14018	0.128871	0.0976843	0.00880186	0.00666122	0.15908	0.0300834	0.0026088	0.04405264	-0.01298368	0.0330125	0.0195007	0.0432932	0.00119834	0.0775772	0.0738726	0.0597648	0.17345	0.0298195	0.235734	0.0703329	0.0835944	0.0417378	0.0074153	0.0496972	0.3896348	2	53.2314	0.03163116	0.438336	0.764966	1.08433	1.71237	0.216051	0.188576	0.0619073	0.397369	0.0724761	0.0636204	0.3766511	1.034471
68300	-106.8143	-119.5204	12.70608	13.96624	2.935527	0.0168226	0.000402715	0.0133651	0.0103972	0.0377465	0.00657914	0.0202222	0.00244588	0.0190488	0.00383646	0.0277468	0.00611962	0.0121955	0.0279138	0.0104867	0.0297383	0.0142234	0.00791094	0.0256244	6.85532e-05	0.00423982	0.0551788	0.01544853	0.006768666	0.0255179	0.0105067	0.0872561	0.0230917	0.0383268	0.0124244	0.0436743	0.105638	0.0229573	0.489883	0.0155476	0.0201425	0.040297	0.00107954	0.0636569	0.2571916	2	56.23984	0.06154437	0.384212	0.727895	1.08218	1.80572	0.0947882	0.217972	0.0577923	0.384615	0.0595986	0.185234	0.2639603	0.9743573
68400	-107.8428	-121.6285	13.78571	18.08802	2.476583	0.00645732	0.00248377	0.0225244	0.0338328	0.00164191	0.00360865	0.00267179	0.0224514	0.00288212	0.0145781	0.0059162	0.000618802	0.0119634	0.050812	0.0195583	0.0149814	0.00341954	0.0231569	0.0123588	0.00292664	0.00149967	0.0167292	0.01230311	-0.02362617	0.0389398	0.078338	0.207449	0.028755	0.00144464	0.0308372	0.0994987	0.0174549	0.0806991	0.240758	0.0877391	0.0344521	0.00779483	0.0193474	0.0264916	0.2570425	1	53.43161	0.06361679	0.344225	0.697699	1.07836	1.87972	0.10077	0.216724	0.0564668	0.440913	0.0506155	0.134511	0.2334163	1.101219
68500	-109.9428	-115.1235	5.180672	16.50159	4.451828	0.00688627	0.0236414	0.000112169	0.00120032	0.00220818	0.0205446	0.00637916	0.0191044	0.0125316	0.00209489	0.037266	0.0143071	0.00190384	0.0522635	0.0294405	0.00754514	0.062519	0.0220676	0.00749441	0.0128398	0.026213	0.00512585	0.02306005	0.01217133	0.00562615	0.00558366	0.0746317	0.142224	0.0328335	0.0191396	0.0478843	0.163119	0.0067982	0.29489	0.0573096	0.0500623	0.00889953	0.00126416	0.0897348	0.5251014	2	53.83753	0.02865441	0.477583	0.789515	1.0841	1.6488	0.0676408	0.243696	0.0421288	0.517309	0.0222586	0.106967	0.5372727	0.9773461
68600	-112.162	-119.0341	6.872123	15.64143	6.013393	0.00465131	0.00355906	0.0169391	0.00371796	0.0131565	0.0036392	0.00905244	0.0323196	0.00773277	0.0427406	0.00124059	0.0240403	0.00682308	0.02377	0.052208	0.00717704	0.0626359	0.00880021	0.00856989	0.00571407	0.00104127	0.00208902	0.02047149	-0.004265934	0.142931	0.0718882	0.158827	0.0166602	0.00328266	0.0404539	0.0746314	0.0629962	0.0392208	0.139298	0.0867371	0.124901	0.015446	0.00075342	0.0219737	0.3115673	1	51.51373	0.05653993	0.539403	0.8248	1.08123	1.55457	0.0748716	0.248608	0.0921649	0.517439	0.0199993	0.0469171	0.3073013	1.013882
68700	-139.0408	-130.2826	-8.758128	9.171641	0.8377307	0.0559375	0.00662538	0.0289168	0.0204582	0.0864486	0.00768971	0.0414655	0.147717	0.0497228	0.0288241	0.0387512	0.0821285	0.113448	0.0259808	0.017243	0.0328257	0.0506926	0.20151	0.0081355	0.055825	0.0247465	0.00995735	0.05219174	0.03572371	0.153826	0.143919	0.0278195	0.101744	0.0521225	0.0346404	0.0575239	0.00782799	0.0666948	0.0366853	0.193561	0.0324812	0.0258865	0.00289145	0.0623772	0.2440087	4	52.11535	0.06729565	0.103558	0.421892	0.966885	2.50766	0.0552785	0.23435	0.0743871	0.461689	0.0242255	0.15007	0.2797324	0.8722933
68800	-121.4177	-118.3339	-3.083895	21.19375	3.404047	0.0198405	0.0435332	0.0162651	0.000745286	0.0146963	0.00230579	0.00229161	0.0543818	0.0628749	0.125082	0.00310779	0.0294991	0.0177592	0.0257349	0.0179914	0.026321	0.00271111	0.0131944	0.000826939	0.000589037	0.00556469	0.00971452	0.0164965	-0.05220879	0.0103702	0.0753265	0.073146	0.123647	0.037414	0.0237091	0.0606	0.0261158	0.0975258	0.202981	0.0492487	0.0658176	0.00366171	0.00182387	0.148614	0.3072168	1	51.32356	0.06897022	0.41829	0.7517	1.08389	1.74611	0.113581	0.247166	0.0531048	0.472612	0.0665619	0.0469735	0.2550081	1.204734
68900	-122.1669	-123.3358	1.168867	7.394248	1.436153	0.0239515	0.00739903	0.040314	0.00110938	0.02442	0.00326697	0.0276064	0.0704084	0.0223056	0.0223567	0.00347425	0.0109998	0.00244027	0.00421137	0.135536	0.0488376	0.0661883	0.0130837	0.0046556	0.0604269	0.118889	0.0125949	0.03591853	-0.03918878	0.0202616	0.0332463	0.281074	0.0770694	0.00418593	0.11873	0.124007	0.00133812	0.0116065	0.113359	0.0279041	0.156533	0.0010104	0.00253526	0.02714	0.2655437	2	51.79001	0.1054621	0.215289	0.577572	1.04644	2.1607	0.0591032	0.147296	0.100819	0.60543	0.0347113	0.0526412	0.226355	1.17313
69000	-133.7951	-121.6129	-12.18221	10.30225	4.43116	0.0217107	0.0024178	0.00172978	0.0664949	0.0452898	0.0256066	0.123572	0.05376	0.000901621	0.0165635	0.0411986	0.16683	0.0688174	0.0127426	0.0130916	0.115754	0.0492382	0.0214007	0.0361754	0.0156876	0.14309	0.0017555	0.05878915	0.04160812	0.0588578	0.247025	0.135014	0.00492593	0.0115885	0.0257953	0.0712453	0.00640878	0.0599871	0.266307	0.0213499	0.00269253	0.0296431	0.0150411	0.0441191	0.2110994	2	50.8983	0.09261742	0.476586	0.788913	1.08412	1.65038	0.124853	0.267829	0.0717471	0.407398	0.0430149	0.0851583	0.2527075	0.8353507
69100	-101.9293	-118.414	16.48469	18.10019	1.45622	0.00102059	0.013805	0.00455581	0.00180555	0.00524732	0.0144086	0.0124587	0.0478703	0.0168269	0.00211631	0.00131143	0.00150639	0.0209146	0.00250765	0.0261213	0.00125194	0.00835524	0.0168522	0.00256488	0.00269972	0.0448509	0.000605794	0.01506512	0.03636881	0.00149276	0.083672	0.0992433	0.0536197	0.0294002	0.0332039	0.106627	0.00881234	0.00497925	0.22468	0.00913915	0.0276913	0.0520551	0.00853483	0.256849	0.1917176	1	57.49659	0.02818656	0.21848	0.581103	1.04774	2.15267	0.0810088	0.113957	0.0626172	0.494656	0.0729175	0.174843	0.2280865	0.8405481
69200	-120.72	-119.4444	-1.275593	22.45187	5.736117	0.0143343	0.00542309	0.00092802	0.0324646	0.0276572	0.0650567	0.0252731	0.0276129	0.0594006	0.00434096	0.0472991	0.0184255	0.0691248	0.00462012	0.0287653	0.0178806	0.00134432	0.00404138	0.0207955	0.0169759	0.02725	0.0143217	0.0215339	0.04009303	0.0248571	0.0238205	0.130461	0.0108079	0.0393186	0.0522929	0.138866	0.0355042	0.0156242	0.393405	0.00134767	0.107228	0.000527177	0.000246455	0.0256938	0.2610705	2	50.09219	0.05478044	0.530048	0.819704	1.08184	1.56841	0.11001	0.173288	0.0281995	0.453453	0.0663472	0.168702	0.3011636	0.8668729
69300	-121.7446	-121.8612	0.1166028	12.15803	1.196003	0.00836574	0.0285745	0.025248	0.021292	0.00243125	0.0458653	0.00454386	0.070454	0.0062891	0.0221848	0.0102604	0.0138073	0.110492	0.026434	0.000380358	0.0129314	0.0230816	0.00659957	0.112268	0.0211839	0.0279342	0.00332557	0.03552083	0.04786646	0.016637	0.0026577	0.103981	0.0589695	0.0164149	0.00323741	0.11354	0.0576696	0.00621967	0.267629	0.158379	0.138395	0.0353534	0.017937	0.00297984	0.3232165	1	50.14663	0.04126892	0.174328	0.528662	1.02616	2.27085	0.100205	0.340622	0.0589716	0.354722	0.0302787	0.1152	0.371083	0.8710087
69400	-125.0109	-126.1239	1.112964	30.89781	2.509456	0.0232711	0.0088155	0.0234985	0.0134921	0.00393429	0.00684961	0.0148284	0.0215424	0.016275	0.00362081	0.0501779	0.010068	0.0119485	0.00197462	0.00418031	0.000568026	0.0015902	0.0432479	0.0287934	0.0599917	0.00635159	0.00524371	0.01857374	0.01518165	0.108565	0.0104617	0.0792883	0.0950024	0.0097123	0.17684	0.0683921	0.107852	0.0398666	0.167381	0.001804	0.104375	0.0119219	0.00314623	0.0153928	0.1878277	2	72.09558	0.03537436	0.347351	0.700156	1.07873	1.87376	0.0540401	0.331384	0.0266783	0.42677	0.0573684	0.103759	0.2030094	0.925217
69500	-128.8828	-121.6926	-7.190196	11.44198	2.302659	0.0553649	0.00798796	0.0107091	0.00379603	0.0190902	0.04302	0.135834	0.0658477	0.00274632	0.0201204	0.0264676	0.0425668	0.0132139	0.0178513	0.0598669	0.0468039	0.00417035	0.000830453	0.0346195	0.204823	0.00294401	0.00343385	0.042809	0.03301103	0.00268277	0.0239595	0.14045	0.0115258	0.0186809	0.213326	0.0503758	0.0709262	0.108772	0.182901	0.00227761	0.109758	0.0215343	0.0233808	0.0194493	0.146302	3	54.9213	0.05562062	0.326911	0.683768	1.076	1.91332	0.069998	0.218172	0.0702556	0.503789	0.0223041	0.115481	0.1793131	0.8159028
69600	-124.9342	-120.6713	-4.262871	5.990764	2.84465	0.0830474	0.106746	0.00550804	0.0880502	0.00184884	0.133555	0.000834725	0.00921798	0.050292	0.0022481	2.32357e-05	0.00346371	0.00744548	0.0240835	0.0646101	0.0481369	0.0222379	0.0383178	0.0324008	0.106237	0.0163245	0.0284437	0.04996296	0.05025793	0.0164242	0.158733	0.175134	0.235948	0.0156026	0.0957979	0.0789218	0.0464723	0.0157702	0.0442541	0.0269998	0.023779	0.0529202	0.00379403	0.00944884	0.2581345	4	50.1546	0.05190061	0.376875	0.722547	1.08163	1.81894	0.0674319	0.309767	0.0824626	0.346635	0.0881006	0.105603	0.3083924	0.8370325
69700	-106.0972	-118.0836	11.98639	25.18288	1.954353	0.0104906	0.00500067	0.00136255	0.0105044	0.0129333	0.0123209	0.0088674	0.00659771	0.0210697	0.0163383	0.00527289	0.00332378	0.0401831	0.000665031	0.0189318	0.0509364	0.00129399	0.0116584	0.0292913	0.00370512	0.00828187	0.00276758	0.01540838	-0.0685758	5.37877e-05	0.0970262	0.0866228	0.141292	0.0243644	0.105072	0.0253279	0.0183546	0.0479144	0.215242	0.0940438	0.0815058	0.0389531	0.00104702	0.0231801	0.2897086	1	50.78572	0.0371683	0.287764	0.65007	1.0688	1.99336	0.116581	0.262597	0.0385751	0.409189	0.0410266	0.132031	0.2211328	1.310111
69800	-114.1693	-123.6934	9.524128	14.80961	3.357585	0.0353625	0.00342723	0.0144771	0.00535858	0.0265259	0.012825	0.0179189	0.00336152	0.00180958	0.0096007	0.0032007	0.0100668	0.00603711	0.00912366	0.0173434	0.0256661	0.0268194	0.00404372	0.0150191	0.00181354	0.00558392	0.0369145	0.01235309	0.0472604	0.0509329	0.0752397	0.156182	0.191741	0.0499029	0.00450095	0.0843121	0.0927633	0.0153131	0.121315	0.0123072	0.0241015	0.0588234	0.0182833	0.0442821	0.3021921	2	67.64538	0.03327862	0.415164	0.749584	1.08379	1.75146	0.0488965	0.221834	0.0952252	0.387239	0.0554344	0.191371	0.3494525	0.8647587
69900	-131.8159	-117.8338	-13.98208	8.90257	0.5069271	0.183629	0.0118458	0.0137013	0.0925361	0.020374	0.0352669	0.0199595	0.0432281	0.00703477	0.00384457	0.018387	0.0149483	0.232781	0.00191419	0.00256452	0.0200216	0.00380487	0.0901919	0.207965	0.0152079	0.0748059	0.113262	0.0587384	0.05983069	0.0212854	0.088525	0.134603	0.133046	0.0152011	0.203039	0.0179908	0.0271285	0.00820335	0.251458	0.0106583	0.0335294	0.016697	0.00866692	0.0299681	0.3730352	1	57.94611	0.01851956	0.0346787	0.256414	0.825244	2.88366	0.110826	0.228761	0.0430756	0.468939	0.0387436	0.109654	0.4328659	0.8617801
70000	-131.3726	-127.5351	-3.837596	11.0339	0.5459265	0.0470048	0.00800736	0.0749912	0.00732982	0.046883	0.0070272	0.068807	0.0238275	0.0111865	0.0376069	0.0347045	0.0218815	0.0175931	0.00486125	0.0143743	0.0333093	0.0168681	0.0596251	0.0602659	0.142632	0.00293508	6.78727e-05	0.03315161	-0.06658708	0.0738186	0.0106959	0.0479292	0.0240585	0.0903979	0.0301838	0.0455262	0.0564157	0.0431053	0.260845	0.149312	0.0492321	0.0221727	0.0203102	0.0759972	0.4452962	2	54.67838	0.09259488	0.042184	0.280845	0.851009	2.82596	0.0859269	0.157105	0.100174	0.455347	0.0797858	0.121661	0.3787091	1.175826
70100	-117.8142	-120.9989	3.184641	13.04013	2.794585	0.0169337	0.00525766	0.00175939	0.00241727	0.013441	0.00326469	0.0124492	0.0722297	0.00179577	0.00377097	0.0182434	0.0036983	0.0521112	0.00176657	0.0125199	0.0004904	0.0899581	0.0505129	0.00101873	0.0325348	0.0348313	0.0203664	0.02436371	-0.08288548	0.0439378	0.103246	0.113303	0.0230109	0.103452	0.0889204	0.0565078	0.0235091	0.0903492	0.0774255	0.105964	0.0565478	0.0856934	0.00295011	0.0251836	0.3077291	2	50.51932	0.02685219	0.372719	0.719481	1.08129	1.82651	0.0866177	0.146055	0.056013	0.606519	0.0484451	0.0563502	0.2248436	1.368636
70200	-110.9507	-122.9479	11.9972	17.33742	0.6482726	0.000455043	0.00809445	0.0106307	0.00518533	0.0440411	0.000129475	0.0136222	0.0529654	0.0364736	0.00480966	0.00846412	0.00232761	0.000136415	0.000847081	0.00951557	0.0307611	0.0125798	0.0313515	0.00437803	0.0212876	0.0212337	0.0023108	0.01195538	-0.01856198	0.0480727	0.199962	0.261989	0.0707418	0.0101782	0.00862563	0.0362156	0.00333896	0.00837972	0.253035	0.00655647	0.0229779	0.0180366	0.00924922	0.0426413	0.1345844	3	53.48549	0.03591937	0.0631929	0.338066	0.904081	2.69466	0.0460812	0.346445	0.0507977	0.440849	0.082029	0.0337982	0.1160224	1.159986
70300	-132.235	-124.5179	-7.717132	23.59673	1.494761	0.0279794	0.0211827	0.00525053	0.0108343	0.0121345	0.0460715	0.00758108	0.130604	0.0149986	0.00982387	0.00282799	0.00226507	0.021571	0.0343997	0.00892909	0.0104362	0.0220764	0.0500552	0.0277276	0.017627	0.0417183	0.00575954	0.02462061	0.06680706	0.00599526	0.0869208	0.135921	0.107366	0.00441605	0.0157601	0.049785	0.104754	0.0175014	0.211882	0.108713	0.0326736	0.0335582	0.0281378	0.0566157	0.1937705	1	50.83563	0.1110797	0.224512	0.587682	1.05011	2.13769	0.0594063	0.167685	0.0836058	0.523654	0.0628708	0.102778	0.2605776	0.7436193
70400	-105.817	-120.5298	14.71286	7.045747	1.079831	0.00543382	0.0555614	0.000789397	0.00678613	0.00161687	0.000193951	0.0148787	0.0624482	0.0064999	0.00724546	0.0337227	0.013997	0.000988151	0.0777823	0.0158568	0.00280599	0.00253378	0.0208975	0.00183757	0.0500985	0.0015979	0.000759623	0.01449706	-0.00967642	0.055542	0.0447182	0.0466264	0.00221085	0.107181	0.00583132	0.0573314	0.0519294	0.00214123	0.202117	0.0806125	0.303828	0.0223451	0.00960389	0.00798091	0.2566855	1	50.68036	0.05424795	0.152601	0.499498	1.01206	2.33584	0.139634	0.212763	0.0401665	0.509597	0.0351217	0.0627176	0.2470091	1.039174
70500	-134.1807	-129.3741	-4.806689	15.5878	0.8920676	0.026656	0.0321966	0.0122338	0.0597152	0.0527557	0.0108566	0.00397595	0.0948416	0.00501531	0.0319626	0.0220131	0.000184991	0.0112091	0.00836507	0.104117	0.00742385	0.0908252	0.00725581	0.148105	0.00338003	0.0992944	0.00742127	0.0373179	0.08626878	0.0370756	0.044259	0.337351	0.00307896	0.0432168	0.0335266	0.103075	0.0705329	0.0647427	0.0643391	0.0192455	0.119094	0.0468354	0.00933897	0.00428831	0.2501676	2	50.08282	0.09794159	0.114948	0.441721	0.97953	2.4638	0.0649591	0.215791	0.136425	0.455706	0.0278577	0.0992616	0.3364364	0.7435807
70600	-114.0199	-126.6903	12.67047	11.03317	1.646611	0.0120404	0.00220022	0.0189694	0.0161407	0.00554217	0.00620495	0.052897	0.0292251	0.00948204	0.00347106	0.00190329	0.0207353	0.00995269	0.00495582	0.0297888	0.0142471	0.0141827	0.0368547	0.0233498	0.033212	0.0142144	0.00560953	0.0164394	0.006907437	0.0991449	0.145407	0.0974145	0.0075622	0.0510362	0.0185251	0.168285	0.0473561	0.13322	0.120801	0.0744049	0.00719595	0.00521604	0.000307423	0.0241225	0.2317241	1	52.70207	0.0739815	0.247108	0.61127	1.05799	2.08364	0.0415415	0.147505	0.171748	0.455513	0.106912	0.0767804	0.2386316	0.971054
70700	-107.042	-124.8784	17.83641	22.37997	1.238275	0.01465	0.00731387	0.00142473	0.0015604	2.79572e-05	0.0138263	0.00405968	0.0410142	0.00446096	0.00435345	0.00496501	0.000536257	0.000807515	0.00128472	0.0104068	0.00862891	0.0286929	0.0264373	0.0261177	0.0277702	0.000891333	0.00321947	0.01132393	0.007428558	0.0271035	0.0856889	0.136919	0.122289	0.0303177	0.0219482	0.070416	0.0593536	0.0207412	0.127367	0.084693	0.0304938	0.0165957	0.116113	0.0499588	0.2314612	2	50.02129	0.06907368	0.181921	0.538279	1.03048	2.24932	0.0717608	0.157219	0.0993032	0.561155	0.0883353	0.0222271	0.2388898	0.9689038
70800	-100.8274	-118.0573	17.22988	18.29742	4.407613	0.00680233	0.0035293	0.00274229	0.00708692	0.000712794	0.000991037	0.0116585	0.0241016	0.000502774	0.000392791	0.0196435	0.00205507	0.0038988	0.0362601	0.00766133	0.0273372	0.00702015	0.000886636	0.00173934	0.0101721	0.00189228	0.0340273	0.01028435	0.02214741	0.0066999	0.034504	0.0947774	0.0699765	0.0486255	0.265661	0.103023	0.045486	0.0141037	0.134719	0.0152022	0.0433065	0.0928197	0.00159428	0.0295006	0.4009253	2	54.22643	0.03092801	0.475443	0.788222	1.08415	1.65219	0.0939923	0.210319	0.0609285	0.487736	0.0435449	0.103479	0.4230727	0.9476511
70900	-112.8045	-126.4075	13.60302	25.75127	1.239985	0.030659	0.00781903	0.0228424	0.0179414	0.000578071	0.0140971	0.00541065	0.0152093	0.00794184	0.00897705	0.0116287	0.00169618	0.000365793	0.00582499	0.000965434	0.00851412	0.0511192	0.00705144	0.0353223	0.00089445	0.00563471	0.00107862	0.01404322	0.01516036	0.0399463	0.0139359	0.0798448	0.0670141	0.0039244	0.0845617	0.0485718	0.0765244	0.039626	0.157373	0.0863444	0.0257783	0.0501505	0.00638951	0.220015	0.1500637	3	60.23799	0.07355306	0.182224	0.538658	1.03065	2.24847	0.0690131	0.224043	0.0995025	0.5075	0.0283443	0.0715975	0.165224	0.9082436
71000	-114.2509	-125.8666	11.61572	9.672769	1.809013	0.00467689	0.0194452	0.00712131	0.00423203	0.0130227	0.00691614	0.00961236	0.0193772	0.00153609	0.0133642	0.0062531	0.0254092	0.00350175	0.00729016	0.013394	0.0832677	0.0116666	0.00499071	0.0704965	0.0176817	0.0564874	0.00953617	0.02127924	0.01339846	0.0218702	0.0423636	0.145834	0.0405369	0.066216	0.0413445	0.120096	0.0120363	0.0663939	0.134877	0.029104	0.019346	0.182543	0.051014	0.0264242	0.3300269	1	55.99217	0.06336773	0.269359	0.633036	1.06438	2.03322	0.136005	0.187228	0.0534918	0.461775	0.0264678	0.135032	0.3434253	0.9609858
71100	-113.5926	-121.7591	8.166525	17.20832	0.8327919	0.00920073	0.0147049	0.00278478	0.0105128	0.00962575	0.0059237	0.00382396	0.0345694	0.0125182	0.0133835	0.0218673	0.0332132	0.0243845	0.0391529	0.0056634	0.00998634	0.024339	0.0207019	0.00272948	0.0102686	0.0489761	0.0328569	0.02048861	0.05282508	0.181038	0.0169009	0.306371	0.0702362	0.0872488	0.0193259	0.032093	0.0408412	0.0130239	0.0813564	0.0258487	0.0427542	0.0184799	0.0173296	0.0471523	0.2756054	2	51.54095	0.05187594	0.102515	0.420009	0.965643	2.51183	0.0292586	0.252115	0.0743621	0.456551	0.0828844	0.104829	0.3284305	0.839159
71200	-109.1191	-122.9621	13.84301	35.52255	0.3858793	0.0154661	0.000762886	0.00109967	0.0115358	0.00536072	0.000182572	0.0102755	0.00383311	0.000638596	0.0154364	0.00924431	0.00970227	0.035451	0.0316121	0.0190925	0.00342906	0.00550156	0.0202331	0.0146354	0.0127755	0.0083833	0.00553628	0.01264395	-0.02207117	0.00344123	0.0014662	0.137163	0.00819169	0.0273661	0.0304033	0.0794956	0.0694116	0.181293	0.190586	0.0508724	0.0921656	0.00119157	0.0470146	0.0799391	0.2628728	0	50.57255	0.01487451	0.0147311	0.171131	0.715537	3.0986	0.0722186	0.177562	0.0636661	0.51847	0.103101	0.0649822	0.2408017	1.091657
71300	-124.3226	-120.5661	-3.756488	11.21733	1.28776	0.0493074	0.0436115	0.000971537	0.0572248	0.000188424	0.00795841	0.00919455	0.105807	0.00234748	0.0341248	0.0136764	0.00444018	0.128305	0.0536358	0.0231583	0.00923477	0.00151485	0.00528555	0.00883603	0.0666333	0.0381706	0.0323199	0.04248162	0.04661776	0.0236542	0.0330863	0.189756	0.0198466	0.172198	0.0438718	0.0506824	0.0194069	0.0278059	0.0871963	0.15682	0.0661043	0.0167108	0.0063395	0.0865204	0.2035268	2	60.1201	0.04350102	0.190598	0.548942	1.03508	2.22538	0.064022	0.266604	0.0384297	0.520621	0.0274769	0.0828462	0.2501446	0.8136367
71400	-106.3099	-116.8991	10.58914	15.62914	1.491591	0.0120477	0.00631546	0.00437389	0.000170165	0.00531366	0.00594741	0.00164056	0.0348364	0.00543873	0.00442066	0.022228	0.00888183	0.0119976	0.0151366	0.00772307	0.0611724	0.0243379	0.00130712	0.0439431	0.0314495	0.00767585	0.00455117	0.01237537	0.03881216	0.0130852	0.0813849	0.244434	0.0234544	0.0266916	0.114531	0.0400558	0.0535606	0.0187918	0.143259	0.110122	0.0197495	0.0129407	0.00364129	0.0942981	0.2035494	2	52.97577	0.04576591	0.224021	0.587151	1.04992	2.1389	0.110393	0.207739	0.0495255	0.464787	0.0679225	0.0996324	0.2423616	0.8398584
