Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73200	-369.7601	-319.8425	-49.91761	10.79583	2.209789	7.96776e-06	0.0391109	0.0873282	0.00544596	0.157026	0.15356	0.157233	0.00474805	0.287993	0.142612	0.0776246	0.00858271	0.0234637	0.00631353	0.00879771	0.0294991	0.0358372	0.00490825	0.263109	0.0908163	0.0151975	0.183628	0.0594716	0.016276	0.0465824	0.157292	0.00998668	0.187159	0.184414	0.167913	0.0594321	0.0177972	0.170487	0.105677	0.177496	0.00831492	0.13074	0.051966	0.267202	0.00682173	0.054266	0.120342	0.0293315	0.00139551	0.08714365	0.1080863	0.152324	0.00617684	0.018103	0.0312603	0.0359888	0.0594558	0.078381	0.0190285	0.0562163	0.0188501	0.165308	0.114542	0.0936887	0.0750916	0.0755845	0.2976454	6	50.31655	0.05246889	0.317094	0.675616	1.07445	1.93284	0.188508	0.285533	0.119752	0.125697	0.176341	0.104169	0.4057317	0.7336015
73300	-376.8647	-330.5825	-46.28214	16.61995	0.825282	0.0252251	0.0173889	0.0360363	0.00980067	0.066062	0.0389288	0.00598034	0.011712	0.0252962	0.425711	0.0292022	0.0493822	0.0231979	0.166138	0.032709	0.0742627	0.00306294	0.00160905	0.0484627	0.204478	0.0114951	0.120909	0.00435941	0.0963862	0.0619011	0.199401	0.114184	0.0439255	0.163944	0.00116802	0.0444496	0.0141493	0.481692	0.0376227	0.209574	0.115867	0.0467965	0.0095277	0.0318589	0.159875	0.0162024	0.0123821	0.0208927	0.0929599	0.06992103	0.07145294	0.0449953	0.0861489	0.0707523	0.0151324	0.0179243	0.124076	0.033977	0.141942	0.0384049	0.0786081	0.0134804	0.0172178	0.266462	0.0166701	0.034208	0.3021417	2	50.10922	0.06267117	0.100926	0.417117	0.963721	2.51824	0.251432	0.220972	0.0953846	0.102548	0.122969	0.206695	0.3735947	0.8087421
73400	-362.5945	-323.6993	-38.89524	12.84564	3.586392	0.0493936	0.0993732	0.0541338	0.0382031	0.0562652	0.00161255	0.0656197	0.0103721	0.0571508	0.040301	0.185717	0.00149734	0.0954381	0.0113909	0.00715569	0.0303226	0.00816667	0.0974829	0.0384597	0.0936508	0.0359162	0.00917134	0.093221	0.0178695	0.00190465	0.109062	0.00555652	0.0114158	0.0450961	0.0389736	0.0447934	0.0575054	0.00124404	0.14136	0.130988	0.00216451	0.0175384	0.0209017	0.0275157	0.0248203	0.080115	0.158624	0.0728953	0.00443656	0.07858679	0.04439919	0.109283	0.0134848	0.0447531	0.051798	0.0107741	0.0238169	0.125016	0.0441484	0.00461092	0.208017	0.180976	0.0265414	0.0799523	0.0473405	0.0294877	0.5572308	5	53.33775	0.03321641	0.430089	0.759571	1.0842	1.72614	0.188617	0.25447	0.123892	0.0867685	0.146567	0.199685	0.60163	0.9262018
73500	-372.6391	-322.1585	-50.48055	14.66726	2.761588	0.111313	0.0468418	0.105005	0.0128719	0.058109	0.00983758	0.0780568	0.00989049	0.482381	0.112577	0.0138714	0.0381614	0.120001	0.0744832	0.00181462	0.0976811	0.0243271	0.0553094	0.0393504	0.0684803	0.0610958	0.124068	0.0107819	0.00257538	0.123638	0.177875	0.0319379	0.016359	0.19986	0.0406831	0.0174828	0.0336055	0.0381811	0.0748153	0.0237613	0.0371512	0.0754058	0.0454586	0.160412	0.00545382	0.0762896	0.0645089	0.0481462	0.0359734	0.05436773	0.02664065	0.0700566	0.000931925	0.0117714	0.0763377	0.0402243	0.0567032	0.0624682	0.079709	0.0296738	0.046837	0.107881	0.0627026	0.217125	0.107207	0.030371	0.1474668	5	54.63586	0.1203557	0.369934	0.717411	1.08106	1.8316	0.268088	0.245185	0.123681	0.0950712	0.160751	0.107224	0.1741075	0.8469873
73600	-336.019	-314.8435	-21.17556	24.94116	1.361513	0.00230142	0.112439	0.00439277	0.00342172	0.0125857	0.00942513	0.0115541	0.0123387	0.00978915	0.0556158	0.00545239	0.0254095	0.052495	0.0397706	0.0309434	0.0833873	0.0168532	0.0353124	0.043979	0.0833071	0.0107375	0.0295643	0.0305525	0.0344013	0.0339735	0.0156154	0.0814074	0.021006	0.153641	0.0309056	0.0499913	0.0381603	0.0250699	0.0923414	0.132119	0.00514428	0.0721932	0.0321134	0.0560201	0.00506005	0.0726993	0.00437316	0.000304669	0.000756895	0.04545911	0.02981508	0.0280941	0.00699951	0.00753239	0.0552361	0.0300142	0.0173426	0.143383	0.0384158	0.0142153	0.00510249	0.250955	0.000485004	0.182914	0.212495	0.00681694	0.2785041	7	52.72082	0.04364488	0.203115	0.563756	1.04114	2.19199	0.252117	0.231261	0.16253	0.0747871	0.14884	0.130464	0.3083192	0.903298
73700	-351.647	-314.8702	-36.77674	18.80882	3.058812	0.00701102	0.0233929	0.000408117	0.0611477	0.0332252	0.186556	0.0264256	0.0131062	0.0721895	0.0590004	0.0386007	0.253408	0.0646795	0.172968	0.0105151	0.198255	0.0100721	0.00608326	0.000906464	0.234384	0.0220848	0.124474	0.0222987	0.0347976	0.0470281	0.0323836	0.152951	0.00702429	0.0500783	0.0503073	0.0377233	0.0217654	0.0468952	0.30749	0.0516094	0.0162452	0.0335957	0.019937	0.06901	0.0071447	0.0244733	0.00740238	0.000234088	0.127558	0.06163441	0.04937306	0.0890231	0.0429275	0.138404	0.0127689	0.0165413	0.0648571	0.0237454	0.0455845	0.00420104	0.015442	0.10483	0.0967669	0.259744	0.0698024	0.0153625	0.2500356	4	51.54279	0.09057983	0.393761	0.734733	1.08279	1.78871	0.168956	0.236759	0.125095	0.0828033	0.139093	0.247294	0.2994086	0.8350981
73800	-364.4508	-325.4203	-39.0305	8.873152	3.604755	0.0445796	0.0319312	0.0353627	0.000501222	0.0419483	0.170935	0.0530152	0.0394487	0.0108544	0.102182	0.0147367	0.0472408	0.105148	0.00613316	0.018413	0.0604672	0.0137426	0.114964	0.0502397	0.195141	0.0143727	0.00294725	0.00200023	0.0156177	0.0178861	0.0450151	0.0657868	0.0453907	0.12958	0.0482503	0.143675	0.0109724	0.00531634	0.084498	0.0208394	0.0785944	0.131696	0.147119	0.194611	0.00685437	0.00646212	0.0498315	0.0329368	0.175843	0.07298942	0.0937127	0.0435237	0.0236713	0.0657535	0.0195815	0.0393408	0.0107505	0.0375172	0.163689	0.0990825	0.0885122	0.07176	0.02146	0.241187	0.0478266	0.0263449	0.4465471	5	52.72101	0.07816839	0.431237	0.760327	1.08422	1.72421	0.204729	0.300028	0.219867	0.079675	0.0741029	0.121597	0.5402598	0.8265414
73900	-374.4093	-317.0557	-57.35364	17.53726	3.253937	0.151144	0.10703	0.0170333	0.0241502	0.0614011	0.0086276	0.0428348	0.00605225	0.0925755	0.0706499	0.077438	0.0857405	0.023834	0.0433926	0.000302504	0.23775	0.123363	0.00504469	0.045176	0.102522	0.0141663	0.0116442	0.0826198	0.0333968	0.00556694	0.00470973	0.0836482	0.0830642	0.247932	0.137779	0.0881855	0.352706	0.133241	0.0274193	0.00921752	0.0307609	0.112392	0.177622	0.150013	0.0110015	0.133972	0.00778442	0.00546251	0.0944122	0.09960588	0.1835	0.0546948	0.0259471	0.00310203	0.0211402	0.00455973	0.00149498	0.183182	0.0256552	0.00383624	0.0991896	0.0512241	0.172549	0.190231	0.114983	0.0482121	0.3741905	7	51.61238	0.05016535	0.408	0.744685	1.08351	1.7638	0.258296	0.248641	0.122254	0.0782569	0.130971	0.161581	0.5576905	0.6709644
74000	-358.3184	-317.1247	-41.19375	15.68446	2.24081	0.119052	0.0293963	0.0332224	0.184995	0.00366369	0.0562896	0.00507475	0.0539301	0.0413226	0.00263631	0.050783	0.0582159	0.0188405	0.0677147	0.14915	0.0769952	0.0300956	0.0253624	0.151231	0.0254275	0.073185	0.166165	0.052627	0.0218551	0.0158748	0.00780311	0.0227548	0.0852034	0.0161147	0.0197046	0.0309942	0.0375269	0.0174018	0.221644	0.000852314	0.246891	0.0920801	0.0731943	0.00871479	0.0192242	0.0808981	0.0174546	0.0569336	0.0100866	0.06215903	0.1182841	0.0320349	0.00674199	0.0548924	0.0354003	0.0341667	0.117929	0.0112229	0.0552899	0.0169943	0.095824	0.0270717	0.0456032	0.17713	0.27348	0.0162176	0.2977243	5	54.22016	0.06613676	0.32042	0.678399	1.07499	1.92619	0.151336	0.401706	0.14155	0.12495	0.0953457	0.0851118	0.4160084	0.715669
74100	-351.4803	-320.7957	-30.68458	9.417718	1.946681	0.0349332	0.0296712	0.0368969	0.154875	0.00411829	0.0206606	0.0696256	0.00430723	0.0193183	0.00484187	0.0418487	0.0605496	0.0184432	0.0256777	0.130223	0.0436884	0.0945477	0.0996449	0.186658	0.0275753	0.022585	0.0299971	0.025985	0.0308229	0.00568974	0.0885178	0.0453595	0.0411454	0.0608029	0.00433139	0.155981	0.0434005	0.00650293	0.00299969	0.0299027	0.108769	0.110302	0.0754941	0.157193	0.107285	0.15482	0.0149727	0.0727123	0.0132174	0.05059222	0.0004787473	0.0509536	0.0565851	0.0578849	0.028155	0.0129165	0.0823337	0.0256937	0.066113	0.00902381	0.0917816	0.069828	0.0405439	0.157756	0.184549	0.0658818	0.3643301	2	51.48952	0.0661754	0.286826	0.649221	1.0686	1.99536	0.250497	0.289197	0.112344	0.11383	0.0859956	0.148136	0.3648088	0.9986877
74200	-344.6952	-318.0858	-26.60936	10.71474	4.264436	0.0203678	0.00916723	0.00301634	0.00340603	0.00573061	0.110254	0.00420868	0.00777473	0.0224472	0.00846417	0.0295347	0.0210337	0.00466492	0.022442	0.0128105	0.000310416	0.211626	0.095582	0.0256538	0.0138865	0.0384621	0.0628548	0.00429818	0.0348877	0.0397872	0.0928792	0.0149986	0.0622889	0.0153804	0.027145	0.0702178	0.0516223	0.0215381	0.0155373	0.1866	0.0166911	0.127424	0.0118225	0.155096	0.0654595	0.118713	0.0253438	0.00229758	0.0238759	0.03568731	0.003677158	0.0914357	0.0314194	0.20315	0.0164542	0.00772631	0.0409555	0.091871	0.0921263	0.00729647	0.00035482	0.0538064	0.0450345	0.0783552	0.160283	0.0797319	0.3388977	5	52.92346	0.0316359	0.468324	0.783884	1.08428	1.66352	0.150192	0.256188	0.166958	0.0684965	0.193623	0.164542	0.3425749	0.9892661
74300	-376.822	-326.0492	-50.77279	8.208603	1.271214	0.1921	0.0571105	0.0184938	0.109868	0.00155675	0.330516	0.0619673	0.048006	0.00324986	0.025302	0.0206131	0.0582751	0.00430445	0.0575464	0.149942	0.00284323	0.0131945	0.15648	0.100057	0.0446005	0.0367921	0.087045	0.0136218	0.167825	0.218642	0.144979	0.0750321	0.0323302	0.121544	0.140277	0.0251253	0.0723275	0.0021317	0.0420181	0.25641	0.169696	0.37095	0.0343685	0.187653	0.0719816	0.00104815	0.0222759	0.154889	0.188975	0.08255791	0.1520082	0.139429	0.0569787	0.0214806	0.0398539	0.00305842	0.0175892	0.268815	0.121184	0.0253078	0.0816656	0.0569478	0.0314042	0.00559472	0.110896	0.0197942	0.420544	7	53.54871	0.06613	0.187722	0.545445	1.03359	2.23324	0.191389	0.271747	0.153001	0.0739824	0.115237	0.194643	0.5725522	0.7345077
74400	-365.8851	-314.3229	-51.56217	17.82073	3.443696	0.136534	0.00422833	0.0266883	0.109542	0.0392923	0.0303899	0.0237588	0.0490825	0.0592059	0.00327315	0.354497	0.0419011	0.00216761	0.0247215	0.197014	0.0267911	0.0139126	0.141978	0.189253	0.0259782	0.0683391	0.124705	0.0384537	0.0124923	0.00198393	0.0013146	0.0401735	0.00354534	0.0115359	0.0717222	0.0899482	0.0352681	0.001096	0.0923881	0.00408811	0.000111144	0.117996	0.0200551	0.172237	0.0127355	0.117421	0.0660905	0.240725	0.00407767	0.06782201	-0.05326546	0.0931237	0.0202382	0.040701	0.0571632	0.0048217	0.00209418	0.111641	0.111148	0.0119822	0.0360985	0.0454074	0.0124865	0.19616	0.0658306	0.191104	0.2976855	6	57.70661	0.06737669	0.420919	0.75347	1.08397	1.74164	0.15438	0.273921	0.173053	0.128627	0.132653	0.137365	0.24442	1.217926
74500	-357.495	-313.626	-43.86906	9.679033	2.637601	0.0278829	0.0152435	0.00921427	0.182046	0.0161486	0.105116	0.00382748	0.0690605	0.0443361	0.031943	0.0468051	0.0136976	0.0317149	0.115336	0.0546598	0.00381516	0.0785791	0.0269915	0.117108	0.132373	0.192032	0.155366	0.00399991	0.00167028	0.0715927	0.00802421	0.0224175	0.0306416	0.00358656	0.0212095	0.098529	0.072051	0.0283086	0.406698	0.164677	0.34238	0.00524622	0.0383809	0.0061983	0.302789	0.00642249	0.0517545	0.0247687	0.0168469	0.09721842	-0.05991166	0.113494	0.00694615	0.185694	0.0114597	0.00172909	0.091568	0.0878361	0.0231569	0.0402481	0.0109441	0.0666125	0.0341039	0.218503	0.103073	0.0046315	0.4108344	7	52.23484	0.08505616	0.359126	0.709259	1.08003	1.85158	0.20849	0.246976	0.159251	0.100993	0.114886	0.169405	0.3509228	1.170726
74600	-340.0935	-314.1375	-25.95606	15.47391	2.564128	0.0310245	0.00725088	0.0320476	0.0341267	0.00265572	0.194282	0.00488205	0.0207174	0.00566963	0.0039798	0.0350693	0.0158814	0.0533237	0.0116036	0.000465692	0.00265744	0.00629452	0.129211	0.0396528	0.0387677	0.19825	0.0281824	0.0178243	0.147449	0.196118	0.0275064	0.0210627	0.00698867	0.069624	0.141555	0.0181098	0.0489472	0.0130845	0.100019	0.00428746	0.0648794	0.00336856	0.0136471	0.000407453	0.021621	0.0103493	0.0732142	0.06128	0.0144781	0.05131249	0.02439774	0.108413	0.014396	0.00727322	0.0261661	0.000852325	0.0543161	0.161212	0.0803258	0.00538715	0.170684	0.0185361	0.00969856	0.266698	0.0426622	0.0333801	0.3421157	4	51.43849	0.0521778	0.352453	0.70413	1.07932	1.8641	0.161947	0.192819	0.166699	0.0762594	0.154827	0.247449	0.3665134	0.9334329
74700	-349.9082	-326.4778	-23.43043	12.74999	2.098727	0.0235247	0.0229678	0.0687448	0.0345576	0.0220162	0.0630621	0.0255056	0.0697293	0.000891382	0.00100584	0.023371	0.00817839	0.022932	0.0413448	0.0370244	0.0218786	0.00964435	0.0142065	0.124111	0.0193907	0.147928	0.0778729	0.0507135	0.0658672	0.0197685	0.00792098	0.00145099	0.00224288	0.0134081	0.0692253	0.19801	0.112212	0.0894014	0.0609294	0.00659988	0.0171629	0.0910657	0.0212389	0.0716772	0.0805647	0.162811	0.00434786	0.0373873	0.086972	0.05383022	0.08110896	0.0534864	0.0278919	0.0306877	0.0399543	0.0280063	0.127222	0.0551871	0.104201	0.0716797	0.27561	0.0102825	0.0498226	0.0440052	0.0212533	0.0607102	0.4501733	6	51.13385	0.09703966	0.304782	0.665118	1.07227	1.95783	0.299922	0.24396	0.10343	0.10226	0.164596	0.0858329	0.5312822	0.8473336
74800	-342.9486	-317.2	-25.74856	21.20005	3.962641	0.0431635	0.0587806	0.0913593	0.037641	0.00337513	0.0720664	0.0656529	0.012931	0.00577562	0.0311085	0.0187107	0.0367077	0.00829521	0.000326482	0.0157647	0.00267333	0.0657334	0.0470753	0.025368	0.0435471	0.0381659	0.0480023	0.0194706	0.0449466	0.00686701	0.00842265	0.120224	0.00516926	0.00876718	0.0324388	0.0343585	0.0644479	0.0664365	0.00129257	0.00435866	0.0237397	0.00438312	0.0723705	0.00606768	0.00592138	0.032843	0.00227973	0.0223638	0.0849463	0.03168267	0.08706087	0.0977325	0.0371024	0.00938796	0.0237914	0.0192108	0.0253983	0.0859267	0.0356035	0.0399968	0.0108137	0.174599	0.110704	0.0754389	0.242335	0.0119593	0.2320405	8	60.06396	0.03675555	0.452298	0.773907	1.08441	1.68939	0.19792	0.241942	0.131471	0.0741495	0.227059	0.127459	0.3191014	0.7271686
74900	-346.2012	-315.5283	-30.67289	14.70085	3.289807	0.059047	0.06271	0.0548347	0.039671	0.0072031	0.00589126	0.0751995	0.0139788	0.086486	0.0197244	0.0363732	0.0820648	0.00978627	0.027543	0.0171756	0.0109106	0.0160773	0.0367869	0.0254187	0.00855648	0.0555718	0.0846962	0.00985002	0.0550661	0.00768556	0.02261	0.0223614	0.0102116	0.33252	0.129432	0.00994722	0.0124147	0.00393585	0.0152001	0.20199	0.00310351	0.0816518	0.0505529	0.0538305	0.0240452	0.0026057	0.0149817	0.0615583	0.026445	0.04311758	0.05210695	0.0676371	0.00667464	0.0702068	0.0572381	0.000792454	0.0230639	0.128829	0.0605755	0.0344961	0.17082	0.0500558	0.0085181	0.271315	0.0119284	0.0378493	0.2164025	5	51.99086	0.07502737	0.410509	0.746409	1.08362	1.75947	0.133196	0.25221	0.228394	0.0882878	0.12062	0.177293	0.2685094	0.80594
75000	-356.2148	-316.2415	-39.97321	16.33987	5.593177	0.00871466	0.00985273	0.0429287	0.162838	0.00740865	0.0839644	0.0276521	0.0144988	0.00714138	0.0274738	0.307449	0.0280359	0.0222336	0.015777	0.0472847	0.021688	0.0245891	0.0127562	0.0273365	0.0816015	0.0162022	0.0754922	0.0102238	0.0120002	0.130265	0.00181905	0.0206646	0.0126946	0.0303729	0.00317724	0.0382107	0.00826747	0.0241015	0.0568181	0.0293464	0.13559	0.02397	0.250202	0.0535218	0.0128467	0.0878948	0.00102556	0.078057	8.54081e-06	0.04451077	-0.007406161	0.0577441	0.0472818	0.0549401	0.029093	0.0175029	0.0276452	0.00177155	0.168423	0.0219083	0.246207	0.0228549	0.156239	0.0382547	0.0502214	0.0599129	0.290375	6	50.2938	0.0393515	0.524993	0.816915	1.08215	1.57595	0.209579	0.259752	0.160977	0.119617	0.0958584	0.154216	0.2829688	1.026173
75100	-343.5028	-312.4395	-31.06325	10.70245	2.456832	0.00455551	0.00275242	0.0434406	0.0824919	0.089437	0.0693504	0.0305789	0.0427544	0.00126624	0.00280183	0.00875145	0.0393836	0.0627709	0.033146	0.0260081	0.00113612	0.105504	0.0283813	0.0786118	0.0238128	0.0560476	0.0585641	0.0092858	0.0218215	0.0325156	0.103536	0.0960058	0.0345016	0.0182722	0.00585821	0.0212993	0.0059529	0.0756182	0.0280097	0.0684328	0.186581	0.265357	0.00467753	0.113163	0.0240646	0.125966	0.0134755	0.0135514	0.0182981	0.04928631	-0.03219794	0.0615647	0.00910261	0.0996417	0.0814058	0.0191377	0.101018	0.0760057	0.0892535	0.00542756	0.166791	0.0148519	0.0138266	0.0291631	0.108689	0.12412	0.5332162	6	59.06872	0.06598786	0.342325	0.696197	1.07812	1.88336	0.175699	0.298856	0.122794	0.0671469	0.18414	0.151364	0.5010183	1.064265
75200	-346.2178	-312.7977	-33.42013	13.47256	3.092012	0.0512763	0.0191176	0.0443855	0.0122992	0.00395045	0.0659896	0.00189236	0.00381344	0.180468	0.127276	0.125021	0.0583439	0.0660862	0.0570498	0.00306503	0.0974142	0.00597183	0.010991	0.0175696	0.145141	0.00907005	0.0135246	0.0205049	0.0564038	0.0360492	0.0227674	0.0594204	0.0701516	0.0206123	0.183324	0.0693824	0.118293	0.110194	0.0142334	0.07631	0.00126375	0.0205683	0.163667	0.00709832	0.0103496	0.00150335	0.0433616	0.00355005	0.0323345	0.04568221	0.0133372	0.0276675	0.00594499	0.0196538	0.0156927	0.0307161	0.029928	0.0465552	0.01305	0.0239204	0.321048	0.126893	0.00107121	0.19495	0.135861	0.00704786	0.4204964	7	50.46724	0.03982966	0.396257	0.736498	1.08293	1.78431	0.232388	0.263001	0.112279	0.0948411	0.178311	0.11918	0.4338336	0.9692573
75300	-349.9951	-322.6844	-27.31074	16.09865	1.774098	0.0216784	0.0040622	0.0181162	0.111761	0.0101142	0.0122556	0.0685328	0.0300726	0.00373648	0.0370215	0.0206096	0.000335113	0.0328859	0.0102021	0.0135051	0.00444024	0.117271	0.0481981	0.0672318	0.078886	0.0537609	0.107746	0.0300681	0.00434244	0.0687623	0.0487789	0.0324897	0.0160023	0.00795215	0.0240943	0.0416833	0.0315141	0.0238942	0.0117173	0.118972	0.00390569	0.015184	0.0440862	0.0515852	0.117458	0.094313	0.123134	0.0306697	0.0141532	0.04061809	0.02330573	0.0353374	0.0105152	0.0698764	0.0470013	0.00274895	0.0370857	0.0867201	0.0076578	0.00528294	0.00597016	0.165593	0.0524394	0.36754	0.100115	0.00611612	0.3002537	5	53.34818	0.1049048	0.264732	0.62862	1.06315	2.0435	0.226003	0.312798	0.145058	0.0891046	0.110831	0.116205	0.3235595	0.9279708
75400	-356.2246	-317.9577	-38.2669	11.6975	1.508758	0.108158	0.00114265	0.0343177	0.00426664	0.0653097	0.0852034	0.0198855	0.0236298	0.0204473	0.0263082	0.00119258	0.00573351	0.0583252	0.0543691	0.00170509	0.101403	0.00907787	0.0447934	0.000833174	0.0759108	0.0854097	0.0241685	0.0132668	0.0324142	0.0568596	0.00213162	0.0709283	0.0123572	0.0320417	0.0549365	0.151415	0.209464	0.0049713	0.247259	0.204168	0.156938	0.152504	0.111614	0.138775	0.0435715	0.0264058	0.028166	0.000458102	0.0525789	0.05063473	-0.03939136	0.0576339	0.0699645	0.0236878	0.0204422	0.0316954	0.035388	0.0872039	0.00629525	0.0115373	0.0242073	0.12356	0.107757	0.181156	0.143031	0.076441	0.4351874	7	50.42836	0.06313533	0.226672	0.590008	1.05093	2.13239	0.195305	0.351391	0.115053	0.0880426	0.154173	0.0960354	0.395796	1.099524
75500	-357.8545	-326.1947	-31.65977	14.95346	2.163345	0.0215011	0.00544218	0.125532	0.00654147	0.0737007	0.044367	0.0075623	0.0782601	0.0175793	0.112249	0.13173	0.0128597	0.0318399	0.00158284	0.0635731	0.080437	0.0319856	0.00132277	0.00892291	0.0721289	0.00271564	0.0996163	0.00616611	0.0642533	0.0650058	0.101986	0.0676721	0.0120554	0.0098875	0.0196904	0.0235013	0.0789102	0.0100672	0.000584694	0.106035	0.0857936	0.00423571	0.00972547	0.0234804	0.15448	0.135902	0.0552691	0.017986	0.0260687	0.04703822	0.01131933	0.0639225	0.0123643	0.0835986	0.0138401	0.0137969	0.0644682	0.046387	0.0584189	0.00851517	0.101744	0.290519	0.0288549	0.0639466	0.134244	0.015379	0.3349557	5	50.6532	0.08592792	0.312023	0.671331	1.07359	1.94306	0.185714	0.360078	0.101179	0.0869108	0.0940075	0.172111	0.346275	0.9673111
75600	-350.3452	-315.1032	-35.24201	15.6612	2.644459	0.0234868	0.0583598	0.0501	0.00735975	0.0550355	0.019853	0.0705185	0.0362759	0.00158365	0.0392123	0.0183458	0.0590905	0.072888	0.0794625	0.022316	0.0267034	0.0645713	0.031733	0.00571083	0.0980749	0.0422662	0.0143107	0.0460594	0.0467052	0.0112803	0.00490758	0.114442	0.00153384	0.0407677	0.00377451	0.119374	0.318699	0.0206277	0.010178	0.0177013	0.0864906	0.195034	0.176793	0.0527658	0.0462006	0.0310321	0.0760692	0.0211647	0.00830813	0.04954766	0.09074249	0.0527664	0.049683	0.0294991	0.0437622	0.0175779	0.00544006	0.0186273	0.0696108	0.0221937	0.309478	0.168309	0.09942	0.0184702	0.0816744	0.0134882	0.342355	5	52.16241	0.04047342	0.359738	0.709726	1.08009	1.85044	0.200321	0.334969	0.114768	0.104371	0.0959161	0.149655	0.4330975	0.7904802
75700	-347.4552	-321.0361	-26.41909	15.97965	2.10493	0.0248258	0.0322033	0.078099	0.0685001	0.0153241	0.0936083	0.00878152	0.0263461	0.0601686	0.00819189	0.0066607	0.000494467	0.00294995	0.00884968	0.0573851	0.031274	0.0371049	0.0158826	0.0837484	0.0683173	0.072152	0.0629758	0.00355744	0.0322667	0.0587726	0.0146078	0.0161806	0.0269775	0.0866468	0.137575	0.129952	0.00982547	0.035699	0.0530236	0.0082875	0.0394715	0.00866519	0.121497	0.022507	0.0171729	0.0773637	0.0607496	0.0172488	0.0547064	0.03823201	0.08389906	0.0960536	0.00220532	0.0296112	0.0410191	0.0114458	0.0909721	0.0966287	0.0554565	0.0327609	0.00221673	0.231923	0.0168564	0.033361	0.243654	0.015835	0.2963776	5	53.09473	0.06893302	0.305487	0.665727	1.07241	1.95638	0.155247	0.301941	0.0788165	0.13517	0.160555	0.16827	0.3802767	0.7793736
75800	-352.1558	-310.083	-42.07284	20.69241	4.953194	0.0645124	0.023571	0.0958253	0.102006	0.00665915	0.0806407	0.0120922	0.00394945	0.000638683	0.00698474	0.0255794	0.0399768	0.0223631	0.103356	0.0675061	0.000530971	0.0172768	0.0450392	0.0920419	0.0128488	0.0126674	0.088557	0.031749	0.0204813	0.0892551	0.0128843	0.0315171	0.0302279	0.254167	0.0211761	0.0247773	0.0814461	0.0323611	0.028344	0.133428	0.0061759	0.00593489	0.108165	0.227679	0.00615114	0.0621339	0.00137572	0.0562294	0.052283	0.05560982	-0.05355061	0.0487876	0.000745786	0.0928119	0.0308127	0.00928572	0.0392378	0.11213	0.0542846	0.0106242	0.157714	0.0121444	0.234334	0.0808189	0.00436216	0.111906	0.4250177	7	50.47339	0.04004243	0.500122	0.80283	1.08338	1.61367	0.16254	0.263839	0.22381	0.0862976	0.114823	0.14869	0.3714671	1.14416
75900	-372.7486	-318.1509	-54.59772	9.027406	3.507365	0.0378917	0.028672	0.0558512	0.126609	0.00373517	0.247385	0.0397062	0.00715124	0.00705337	0.0387722	0.0282416	0.146939	0.0490099	0.149304	0.0395923	0.11562	0.0047517	0.0112184	0.110288	0.0087728	0.208315	0.105361	0.0286835	0.0324057	0.0125966	0.118146	0.0353665	0.00466099	0.0504891	0.373333	0.495694	0.273078	0.00709721	0.215173	0.147838	0.0214389	0.0303318	0.121506	0.0489301	0.0855618	0.0176468	0.0015359	0.155111	0.27889	0.1228344	0.02983267	0.0613039	0.0151468	0.0718031	0.0272353	0.0107463	0.0205728	0.165262	0.116976	0.0240752	0.0911121	0.0468455	0.0388652	0.132476	0.111457	0.0661222	0.396403	6	51.53214	0.0811	0.425066	0.756242	1.08409	1.73461	0.152192	0.35808	0.174736	0.084358	0.10346	0.127173	0.4262357	0.930009
