Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66900	-351.5258	-325.3689	-26.15683	5.904953	4.269892	0.00934899	0.0741338	0.0836957	0.107331	0.0204573	0.0838031	0.00636937	0.00154764	0.0163176	0.00517525	0.00951167	0.459357	0.0698736	0.0580414	0.261288	0.0786015	0.0440599	0.228748	0.0557446	0.107011	0.0311215	0.0832487	0.00728689	0.0223666	0.00652067	0.150767	0.333242	0.16506	0.00971058	0.448917	0.10777	0.039963	0.174599	0.0145607	0.00348829	0.0439076	0.357096	0.0504005	0.0286841	0.00871314	0.0402081	0.0610802	0.046874	0.0102767	0.07799987	0.4203726	0.0967628	0.0174468	0.0747537	0.0516925	0.017976	0.023631	0.125131	0.0178692	0.0810255	0.140983	0.0159566	0.0320601	0.100822	0.154685	0.0492054	0.336535	7	7.53692	0.1303453	0.468601	0.784054	1.08427	1.66307	0.233511	0.329198	0.165729	0.0655279	0.119186	0.0868477	0.7569076	0.4446184
67000	-361.6841	-317.511	-44.1731	4.873838	2.488454	0.028226	0.0186811	0.0100572	0.0125627	0.0709619	0.325991	0.0405403	0.0132588	0.341965	0.00519501	0.254234	0.0263265	1.05786	0.029727	0.0277544	0.0600878	0.0776749	0.0963325	0.398291	0.00616999	0.0303356	0.0511126	0.0752301	0.0548587	0.0186752	0.446074	0.0140185	0.0515167	0.0360786	0.020966	0.0594155	0.0682836	0.266335	0.0598511	0.405624	0.134455	0.342137	0.0970574	0.51769	0.213679	0.227673	0.00845358	0.502928	0.517489	0.1612891	0.05020475	0.0352938	0.0952285	0.0255951	0.0100857	0.0881638	0.084211	0.0375599	0.0130339	0.0177025	0.0911782	0.181311	0.0495114	0.0536009	0.196508	0.0210158	0.4923046	4	5.899257	0.1782027	0.345359	0.698592	1.0785	1.87755	0.19171	0.267503	0.132235	0.125061	0.144643	0.138847	0.5425093	0.9074583
67100	-347.9851	-324.2273	-23.75789	7.134358	3.021266	0.00906474	0.0401296	0.0888547	0.25801	0.026067	0.0150172	0.0133346	0.00459545	0.00170828	0.00254767	0.141441	0.0242625	0.309848	0.0238047	0.0463271	0.020467	0.0126531	0.223338	0.16986	0.0174365	0.022269	0.0144911	0.0760145	0.232921	0.038811	0.0497531	0.021383	0.012898	0.0529429	0.192911	0.0206407	0.00622273	0.222746	0.0910838	0.052255	0.0189775	0.155183	0.0582838	0.100158	0.0350268	0.0346041	0.156069	0.0308313	0.120295	0.09766232	0.1564488	0.080547	0.0589474	0.0294009	0.0269751	0.0315776	0.043919	0.01673	0.0235644	0.00438174	0.120583	0.367666	0.0373615	0.0412506	0.114869	0.00222687	0.3077831	5	8.188429	0.1748249	0.3909	0.732699	1.08262	1.79378	0.146776	0.323908	0.098795	0.164431	0.105945	0.160146	0.4642319	0.6629944
67200	-372.8473	-323.2757	-49.57159	5.712451	2.116977	0.0425105	0.0941822	0.12368	0.210691	0.22382	0.202487	0.00330087	0.0201528	0.0655753	0.15088	0.180909	0.384795	0.0865505	0.00158473	0.0435812	0.352303	0.00354522	0.0447701	0.0407088	0.0721994	0.0123775	0.00981436	0.333658	0.239253	0.373459	0.468361	0.364299	0.0703736	0.147708	0.096351	0.577048	0.0697936	0.0133482	0.0498369	0.592533	0.028311	0.079464	0.156487	0.0509815	0.0268377	0.0167505	0.171089	0.215037	0.362528	0.1521396	0.3237273	0.138983	0.0155949	0.0911345	0.0656683	0.0176543	0.0513752	0.0372326	0.0148954	0.0150589	0.174106	0.12504	0.0556577	0.037844	0.104921	0.0548341	0.4362049	7	8.534244	0.3987713	0.30685	0.666903	1.07266	1.95359	0.181524	0.285635	0.148903	0.0968559	0.136655	0.150427	0.7599322	0.5740051
67300	-350.3606	-331.1965	-19.16409	6.197067	2.854015	0.0019569	0.00821264	0.0974253	0.081739	0.0973464	0.0286882	0.0486096	0.00790241	0.0608577	0.043032	0.379697	0.0176906	0.0466381	0.0941731	0.0134292	0.0728371	0.00744997	0.197305	0.167135	0.00195197	0.0958826	0.103991	0.00862039	0.373448	0.362119	0.00405375	0.0120559	0.245356	0.0088617	0.00592389	0.00555392	0.0210693	0.0269699	0.0196279	0.0795208	0.0122905	0.145557	0.0457358	0.0525627	0.0712152	0.0418974	0.0762878	0.000581174	0.122981	0.08368591	0.005851656	0.0888755	0.0415428	0.0235379	0.0348491	0.021889	0.0329055	0.0436971	0.116349	0.0389377	0.115045	0.21815	0.0275371	0.0487303	0.127016	0.0209386	0.4992298	7	11.87605	0.2301144	0.377643	0.723111	1.08169	1.81755	0.156982	0.262557	0.135203	0.181135	0.111375	0.152749	0.5050814	0.9884144
67400	-339.2031	-316.0642	-23.13886	7.553065	4.146048	0.0277328	0.0111271	0.0177817	0.05321	0.0504449	0.0228668	0.000509814	0.00821017	0.0838819	0.0560657	0.227175	0.157166	0.167134	0.025968	0.0208989	0.261968	0.0142401	0.131767	0.187834	0.000878935	0.0303317	0.00258402	0.0376595	0.0724573	0.18633	0.0405252	0.013593	0.198716	0.0115977	0.137259	0.0428085	0.11589	0.0773196	0.20309	0.0824906	0.0445643	0.046397	0.0560014	0.239827	0.0110921	0.00114722	0.00305645	0.0113613	0.039392	0.0887841	-0.016891	0.072045	0.0137657	0.048669	0.0488756	0.0031796	0.0280389	0.0639481	0.138824	0.0191188	0.013296	0.169628	0.0690804	0.0493041	0.177839	0.0843874	0.5273521	6	8.384252	0.1204877	0.46221	0.780113	1.08435	1.67333	0.198707	0.269315	0.167843	0.129818	0.117998	0.116319	0.5104611	1.03309
67500	-338.6927	-315.9315	-22.76114	6.708818	2.523329	0.0130338	0.0724388	0.0238994	0.00371534	0.0320607	0.0537367	0.0683162	0.00270416	0.0193482	0.0120167	0.0761435	0.0304705	0.0241563	0.0948768	0.00378764	0.112633	0.0246001	0.00408688	0.0328904	0.00514464	0.0131109	0.0786408	0.136669	0.237283	0.130526	0.0247205	0.162105	0.112293	0.0287801	0.068641	0.0828976	0.231574	0.0181583	0.230146	0.178243	0.312805	0.00447301	0.02948	0.0126981	0.177854	0.186448	0.0189907	0.259976	0.0617115	0.07785522	0.05494241	0.065966	0.0404112	0.0509587	0.0794025	0.0059093	0.00623935	0.0576905	0.0353039	0.0403304	0.183399	0.016014	0.0993486	0.0718141	0.0701215	0.177091	0.4584311	6	8.006994	0.1986937	0.348657	0.701178	1.07889	1.87128	0.158669	0.262131	0.173964	0.127636	0.137051	0.140548	0.5133735	0.8929777
67600	-347.3848	-323.7891	-23.59572	9.25676	4.21791	0.130874	0.0504362	0.0790121	0.0931215	0.0272757	0.024966	0.0152888	0.0157425	0.0982692	0.0492034	0.129738	0.266226	0.0170721	0.0636179	0.105288	0.103104	0.035446	0.0145777	0.0640936	0.0262295	0.00509625	0.00488278	0.0356046	0.0388819	0.0123431	0.0223373	0.0301967	0.173072	0.0963695	0.045317	0.115244	0.074238	0.0916959	0.0152249	0.018391	0.0121757	0.00208912	0.0363091	0.103046	0.0192186	0.035575	0.09936	0.133845	0.0484242	0.0515544	0.07600909	0.0505654	0.0288884	0.0223052	0.106379	0.0652252	0.0229751	0.116682	0.00706806	0.0143032	0.0550162	0.120629	0.0218109	0.149494	0.1574	0.0612583	0.4701277	8	9.46599	0.1242263	0.465947	0.782423	1.08431	1.66732	0.203712	0.277833	0.169382	0.0757448	0.152537	0.120791	0.5461368	0.8608241
67700	-354.841	-316.7787	-38.06233	8.130455	2.522371	0.0563005	0.288181	0.0154234	0.20336	0.0615696	0.0371673	0.0255736	0.0182224	0.0261462	0.0338257	0.113307	0.0463175	0.042557	0.0305727	0.38011	0.142665	2.6115e-05	0.154925	0.0537131	0.00932268	0.357599	0.0627406	0.208783	0.0445231	0.259683	0.000556843	0.00339702	0.319937	0.0166717	0.0342619	0.0951971	0.20872	0.199449	0.0132211	0.100546	0.0314379	0.0795768	0.0014541	0.0205494	0.451224	0.010193	0.219996	0.112045	0.432105	0.1037685	0.1586747	0.0551446	0.0355381	0.0202353	0.0120102	0.134356	0.134894	0.0463842	0.00799345	0.0162024	0.0599902	0.273161	0.0209489	0.0761426	0.0811509	0.025848	0.424387	7	8.838386	0.1974296	0.348567	0.701107	1.07888	1.87145	0.207279	0.277219	0.128215	0.122859	0.154581	0.109846	0.5830617	0.7278595
67800	-381.8593	-323.4788	-58.38051	6.260554	3.77781	0.0418089	0.0974739	0.116566	0.345071	0.106396	0.103851	0.123427	0.00746456	0.0375578	0.172975	0.314143	0.0453087	0.229358	0.00743024	0.436211	0.116888	0.0260198	0.352087	0.530012	0.111509	0.0964253	0.0707147	0.233502	0.10294	1.03426	0.0900598	0.357867	0.0475849	0.0234685	0.0077234	0.629742	0.35002	0.0130561	0.0210589	0.0468001	0.166051	0.0329685	0.297937	0.0232305	0.118657	0.461425	0.0545155	0.00881483	0.234731	0.1789958	0.09885585	0.0896857	0.0900746	0.138596	0.00296275	0.0163435	0.0524383	0.0396303	0.0573571	0.00485811	0.155108	0.0907515	0.0457983	0.0650166	0.0763351	0.0750441	0.5389415	4	6.77797	0.08507729	0.441724	0.767157	1.08437	1.70675	0.208543	0.199147	0.107496	0.147763	0.158043	0.179008	0.6377974	0.8450043
67900	-343.9703	-327.4121	-16.55823	7.819599	1.105415	0.0148011	0.0164933	0.0692382	0.137162	0.0678159	0.100843	0.00166822	0.0958459	0.0430563	0.0247615	0.228863	0.0155237	0.0338448	0.00437615	0.0474189	0.0442953	0.0196304	0.0644926	0.0493102	0.030687	0.172586	0.0832776	0.000473921	0.100955	0.0061866	0.0744363	0.00857373	0.148413	0.0507993	0.00213075	0.23768	0.0557924	0.118283	0.00287395	0.0221926	0.303645	0.243183	0.108879	0.0340851	0.0331381	0.121987	0.0181551	0.0324113	0.00180255	0.07698905	0.02504134	0.0834738	0.00904749	0.0377067	0.0112684	0.00487371	0.0583724	0.0811064	0.0351145	0.00531953	0.18861	0.0914238	0.197083	0.00682833	0.110707	0.0790648	0.4682301	7	8.364545	0.2108792	0.157494	0.506295	1.01549	2.32073	0.259246	0.284139	0.115476	0.0931571	0.12806	0.119922	0.4932714	0.9492342
68000	-359.9552	-324.9727	-34.98252	9.926193	2.877719	0.141039	0.0281593	0.112909	0.460739	0.123329	0.0946302	0.0809968	0.032719	0.128243	0.158424	0.104874	0.0368348	0.183975	0.0683984	0.0403608	0.179015	0.014835	0.0415137	0.0311547	0.034586	0.0481095	0.0114347	0.0637805	0.039324	4.61068e-05	0.0985521	0.13322	0.0635299	0.0386788	0.338024	0.140673	0.0331849	0.058819	0.0411592	0.0943337	0.0281124	0.00821179	0.0356613	0.0522169	0.181139	0.0109542	0.0416283	0.160853	0.0107148	0.1001172	0.1143128	0.085231	0.0956393	0.0490893	0.00222915	0.0316663	0.0194948	0.0201104	0.105147	0.0154639	0.106834	0.121976	0.180528	0.0618768	0.103743	0.00097083	0.2608134	7	10.24868	0.1430678	0.379575	0.724525	1.08184	1.81406	0.192598	0.303048	0.160669	0.156273	0.0842596	0.103153	0.3751261	0.6952685
68100	-343.6396	-325.7734	-17.86624	7.52007	1.330994	0.0031304	0.0415123	0.0749376	0.0159236	0.0310508	0.0124059	0.0608663	0.00653929	0.0237674	0.010392	0.257306	0.0232507	0.0824545	0.121713	0.0705475	0.0146478	0.00633868	0.0274601	0.2034	0.133821	0.00737474	0.0214683	0.00296232	0.00629633	0.00345517	0.33883	0.039915	0.0611755	0.105426	0.0141691	0.0101286	0.0255299	0.0831402	5.88487e-05	0.128088	0.140408	0.239755	0.0338604	0.0289069	0.0674127	0.359137	0.0515166	0.101712	0.176804	0.07980364	0.137552	0.0854705	0.0552134	0.109548	0.0990726	0.023195	0.0227358	0.0314795	0.0673047	0.0149469	0.0809022	0.216693	0.0294666	0.0199338	0.130804	0.0132344	0.589902	4	8.770299	0.1126567	0.197995	0.557774	1.03874	2.20549	0.204329	0.323957	0.077566	0.161491	0.0954667	0.13719	0.727454	0.8109131
68200	-346.9101	-319.2231	-27.687	6.350571	7.29319	0.00782443	0.273975	0.0459866	0.11103	0.12594	0.0632374	0.00198645	0.00564206	0.0108547	0.0607581	0.00948137	0.256406	0.115921	0.0196872	0.326823	0.0103076	0.00756155	0.0139744	0.0616441	0.0520296	0.109641	0.094708	0.0955366	0.0290796	0.073733	0.236024	0.10866	0.0676014	0.0330319	0.00605202	0.0278266	0.144965	0.278492	0.00457372	0.0057155	0.276392	0.0493144	0.0126192	0.141907	0.236478	0.285989	0.0312735	0.0277716	0.0133031	0.09108353	0.1230197	0.112265	0.0112106	0.139024	0.0295639	0.000252123	0.00739257	0.0993743	0.0258573	0.0308639	0.00794228	0.0987861	0.120715	0.189159	0.125811	0.00178335	0.7231333	8	7.206049	0.1408956	0.576222	0.844084	1.07827	1.50142	0.161559	0.230202	0.176878	0.0823503	0.186048	0.162962	0.846153	0.854613
68300	-389.0415	-331.6191	-57.42241	6.094744	2.770064	0.519615	0.0214799	0.057989	0.143154	0.076847	0.0483747	0.00114846	0.107135	0.0920007	0.0386358	0.0232792	0.850268	0.0125989	0.0215016	0.914058	0.258326	0.013171	0.19911	0.192477	0.0381802	0.0762705	0.0158067	0.0825681	0.20136	0.144913	0.311342	0.00611581	0.0228564	0.123839	0.0180271	0.707149	0.0127103	0.211356	0.238472	0.143775	0.721177	0.384998	0.860561	0.0853166	0.0459154	0.62012	0.193652	0.291116	0.0118581	0.2304123	0.2225267	0.120677	0.10183	0.07296	0.0536705	0.0069946	0.113027	0.041202	0.0148071	0.0118137	0.0361466	0.0791063	0.0351123	0.127234	0.170919	0.0145005	0.3855901	6	7.492274	0.221202	0.370653	0.717946	1.08112	1.83028	0.191833	0.180677	0.0900629	0.114807	0.142211	0.280409	0.6081168	0.6340724
68400	-333.7984	-316.6386	-17.15986	5.663285	3.055707	0.00749063	0.216649	0.00326047	0.110191	0.187023	0.0189248	0.0217943	0.00549928	0.0532454	0.210965	0.000168547	0.0121947	0.0940845	0.0322746	0.485818	0.00267228	0.0321945	0.019444	0.00840159	0.0301428	0.120592	0.120222	0.0531634	0.00952162	0.0648445	0.026008	0.176643	0.0109032	0.0434743	0.0007999	0.196124	0.00970269	0.322657	0.0458391	0.00160234	0.0275981	0.0355641	0.0707739	0.0110939	0.0811046	0.0181276	0.00682853	0.0339083	0.477636	0.07594184	0.01850706	0.0856275	0.0134953	0.0726683	0.0115309	0.01298	0.000510688	0.0424742	0.0567894	0.0484915	0.000740599	0.0765889	0.0900575	0.301898	0.0926833	0.0934639	0.6053095	8	6.963799	0.1471048	0.393526	0.734566	1.08278	1.78913	0.150824	0.256657	0.243159	0.0909196	0.107773	0.150668	0.6238166	0.9703325
68500	-343.0795	-322.0645	-21.01506	4.775954	1.479096	0.00885174	0.00270104	0.0518511	0.0807038	0.0765972	0.120165	0.0531497	0.000586541	0.0459303	0.0372336	0.0302051	0.186524	0.167481	0.0478673	0.0506486	0.0058994	0.0183096	0.0302974	0.0848306	0.0183613	0.00431429	0.0609987	0.0104681	0.0120339	0.0519065	0.831914	0.0395974	0.15932	0.0791281	0.00450489	0.0202527	0.0666441	0.0569871	0.381948	0.326392	0.0160997	0.0149039	0.0172815	0.0448907	0.02727	0.0283639	0.0499866	0.328382	0.146985	0.08188073	0.06949254	0.155459	0.046329	0.120198	0.0416823	0.00743925	0.0411797	0.0977226	0.132348	0.00428317	0.09616	0.00491539	0.0497904	0.00797405	0.121113	0.0734052	0.6896867	7	5.404959	0.1573493	0.222075	0.58504	1.04917	2.14372	0.190238	0.208351	0.173064	0.07574	0.146245	0.206361	0.7591792	0.9084636
68600	-342.7282	-328.2639	-14.4643	10.02729	2.203853	0.0503182	0.00158129	0.0230679	0.232824	0.0979666	0.0116003	0.0137351	0.00776866	0.0327382	0.0268119	0.0577754	0.0113708	0.0371793	0.0393639	0.0689233	0.0313249	0.0239039	0.087945	0.0994539	0.0484806	0.0516047	0.00810352	0.090515	0.0198126	0.0172793	0.114437	0.291516	0.00662484	0.0340823	0.198684	0.0164775	0.0314225	0.109818	0.00915458	0.0770564	0.0148164	0.00389134	0.0251787	0.0545642	0.0434261	0.032422	0.0159177	0.116887	0.0848492	0.06998156	0.03724552	0.0341078	0.00563357	0.0721346	0.0229582	0.0154934	0.0300147	0.134746	0.127574	0.00910158	0.0132199	0.0375699	0.0225404	0.372442	0.0578267	0.044637	0.5410111	6	13.22312	0.1663082	0.316452	0.675077	1.07434	1.93413	0.156304	0.355235	0.198172	0.0437394	0.084366	0.162183	0.5782566	0.93559
68700	-353.7186	-317.5769	-36.14165	9.002445	2.891185	0.0171277	0.0552437	0.0152043	0.120666	0.0324855	0.00149876	0.0729736	0.0396124	0.101877	0.120175	0.208488	0.0306348	0.157746	0.0721221	0.192065	0.272583	0.0152055	0.125853	0.0147641	0.0402836	0.00183252	0.117963	0.00345109	0.0268068	0.0939956	0.105303	0.0401173	0.153669	0.251402	0.629089	0.204752	0.0892263	0.0280214	0.00135563	0.347396	0.0192355	0.0200393	0.0203464	0.00279628	0.00686169	0.0115315	0.131348	0.187786	0.0220423	0.1020957	0.09090271	0.0303644	0.0304272	0.0510647	0.00711313	0.0144505	0.00339917	0.0369145	0.0734523	0.033679	0.175044	0.116545	0.115979	0.124699	0.160652	0.0262159	0.5537401	4	9.27632	0.09942907	0.380665	0.72532	1.08192	1.81209	0.232345	0.339903	0.146	0.0898213	0.130202	0.0617299	0.6446429	0.8589875
68800	-357.9424	-328.2552	-29.68725	6.457487	1.73205	0.0173691	0.0352145	0.0169765	0.0711501	0.288936	0.214373	0.0239396	0.000172002	0.076241	0.000177692	0.174209	0.00877352	0.0700225	0.0227181	0.0585234	0.216783	0.000144177	0.0260968	0.583429	0.0666173	0.0643494	0.0568531	0.0883771	0.0131586	0.0858922	0.227417	0.0428432	0.00708527	0.028924	0.0126951	0.275334	0.0995228	0.130858	0.3054	0.209159	0.0830403	0.0258967	0.0739965	0.186884	0.163244	0.0809919	0.0647623	0.0326959	0.0167693	0.1010132	0.143855	0.0851163	0.0271322	0.0784712	0.0165166	0.049178	0.0480138	0.0353118	0.0759881	0.013242	0.0181668	0.0310627	0.0372321	0.0798901	0.396352	0.00832584	0.6538434	5	9.028063	0.09809443	0.259048	0.623118	1.06157	2.05626	0.202829	0.236962	0.179347	0.0641716	0.207781	0.108909	0.7976984	0.8196624
68900	-372.8905	-330.5721	-42.31835	5.685963	2.231005	0.0740791	0.368338	0.124834	0.0357852	0.0663114	0.0416325	0.055199	0.0923315	0.134096	0.146875	0.0576968	0.0267027	0.400608	0.00720425	0.197136	0.303125	0.00212031	0.222313	0.0388867	0.00984537	0.178639	0.0662975	0.0288837	0.0979419	0.359887	0.575556	0.0165245	0.0379375	0.101389	0.0768329	0.439007	0.027921	0.184483	0.000789975	0.0443041	0.0242946	0.194596	0.0191461	0.0407036	0.0982301	0.0885595	0.120361	0.972986	0.0583252	0.1294538	0.3821964	0.125381	0.0450859	0.121717	0.0168875	0.0214708	0.000756931	0.0702917	0.119594	0.0216026	0.0670551	0.135453	0.0117546	0.0637603	0.112973	0.0662177	0.3651685	9	9.002762	0.2685328	0.319374	0.677526	1.07482	1.92828	0.15754	0.196087	0.157931	0.0868423	0.181845	0.219755	0.7473648	0.488608
69000	-360.7187	-321.3974	-39.32123	6.000415	1.416315	0.0463354	0.143077	0.0411619	0.0672413	0.298499	0.00203081	0.00129984	0.00299305	0.218731	0.0246106	0.277857	0.13586	0.219915	0.0346261	0.259895	0.136806	0.0355211	0.0726127	0.0218846	0.0636819	0.00569267	0.119254	0.00553326	0.562153	0.337942	0.0326117	0.00883011	0.00282025	0.00820588	0.0172198	0.38867	0.00196277	0.136802	0.151321	0.00929074	0.021658	0.363138	0.0999288	0.0569737	0.0127395	0.0100908	0.00596439	0.268069	0.254789	0.1162948	0.4436424	0.0652995	0.0406866	0.127684	0.0148928	0.0131156	0.0125496	0.0599049	0.0645076	0.0065164	0.170181	0.0567046	0.102648	0.00778786	0.0815462	0.175975	0.303131	6	6.712884	0.3753006	0.212101	0.574007	1.0451	2.16879	0.183735	0.323702	0.0943088	0.043626	0.147387	0.207242	0.7467734	0.405921
69100	-364.0884	-319.6198	-44.46856	8.984414	3.292348	0.0120048	0.0641422	0.0185685	0.347208	0.0835437	0.156503	0.0689813	0.0459136	0.00301747	0.275095	0.119236	0.00336896	0.1803	0.159739	0.0967489	0.123146	0.0257889	0.00447102	0.251731	0.00826391	0.0375185	0.25357	0.21805	0.0678417	0.0452113	0.614424	0.0224011	0.0182395	0.0866367	0.107751	0.0494944	0.245476	0.190343	0.244344	0.0622819	0.00397728	0.22541	0.0432936	0.0531314	0.116118	0.153175	0.152515	0.1684	0.0552202	0.1284621	0.1156079	0.0641969	0.0633827	0.038617	0.0312074	0.00778363	0.057575	0.0287117	0.0777589	0.0148359	0.30135	0.147718	0.0892658	0.0050075	0.0602594	0.01233	0.2495837	7	9.208327	0.1420174	0.410686	0.746529	1.08362	1.75916	0.146509	0.218712	0.147113	0.144391	0.157691	0.185584	0.3651916	0.6834323
69200	-386.5526	-326.0722	-60.4804	5.590474	2.710917	0.318559	0.366168	0.0844556	0.792474	0.0782516	0.0454744	0.0218814	0.0497747	0.0991855	0.482586	0.674697	0.263238	0.159133	0.0277687	0.6131	0.0941085	0.0662043	0.0865339	0.0415389	0.0546621	0.241401	0.0239359	0.0305089	0.0732005	3.65422e-05	0.236527	0.0197274	0.321465	0.289441	0.591701	0.112464	0.0301887	0.331425	0.707386	0.0285512	0.406333	0.174692	0.0322097	0.246759	0.0156158	0.0183048	0.0657546	0.41121	0.194122	0.2424055	0.1327708	0.104912	0.0116003	0.0312992	0.0212582	0.00785016	0.0012063	0.103337	0.0660915	0.0376087	0.322726	0.119046	0.0692882	0.0144154	0.0596205	0.0297406	0.3986641	8	7.352322	0.1171709	0.365583	0.714152	1.08066	1.8396	0.186259	0.407135	0.0859538	0.0509443	0.128747	0.140961	0.531435	0.7501654
69300	-353.3456	-320.118	-33.22761	7.34882	1.647393	0.0118521	0.368922	0.0486789	0.266086	0.140838	0.0137584	0.0102019	0.0226133	0.0227531	0.0760351	0.141915	0.0776849	0.0901726	0.020887	0.48363	0.025405	0.0388813	0.0720572	0.239563	0.0326371	0.154938	0.095957	0.182234	0.0958258	0.0377752	0.272097	0.294702	0.0266736	0.0822655	0.144749	0.214831	0.0189472	0.084503	0.152331	0.280309	0.0341331	0.0323464	0.0143989	0.000695833	0.0523166	0.00955166	0.0261154	0.220941	0.236963	0.1107324	0.1579656	0.0510644	0.0139599	0.0967032	0.0426858	0.0470972	0.021742	0.14157	0.127796	0.0327988	0.112174	0.0331903	0.0327945	0.125304	0.0517931	0.0693272	0.2702984	7	7.929712	0.2185484	0.24722	0.611383	1.05802	2.08338	0.220028	0.314383	0.119676	0.0818633	0.142011	0.122039	0.4282639	0.631149
69400	-375.9865	-317.587	-58.39947	7.577947	1.611387	0.0640236	0.291087	0.0484484	0.231619	0.23863	0.0071489	0.0113794	0.0105414	0.518596	0.293417	0.749536	0.00891402	0.348666	0.0325867	0.271993	0.0498092	0.0230248	0.0311281	0.318855	0.334549	0.0531301	0.0105197	0.543842	0.109309	0.188484	0.193187	0.134869	0.0142947	0.21578	0.567541	0.0863556	0.0158888	0.284475	0.0374535	0.718428	0.0561371	0.0134958	0.264974	0.0465743	0.0437328	0.121858	0.0190948	0.125047	0.464658	0.1521234	0.1206049	0.100317	0.00893608	0.0369587	0.0181019	0.0511538	0.0158615	0.0161184	0.0483872	0.0119583	0.20728	0.188059	0.0234217	0.065596	0.180184	0.0276658	0.4174231	9	7.638044	0.1406423	0.242028	0.606105	1.05634	2.09552	0.22725	0.293556	0.121245	0.124164	0.0732317	0.160553	0.5380279	0.775839
69500	-358.0088	-321.7194	-36.28939	6.421615	2.049869	0.0270755	0.0441013	0.0474345	0.248816	0.293526	0.113041	0.00589889	0.0635448	0.370124	0.0208919	0.192866	0.0680226	0.0734761	0.261385	0.0461583	0.00520783	0.00707163	0.102312	0.192065	0.0188003	0.010621	0.0632374	0.0637991	0.012464	0.108276	0.0190419	0.298101	0.0342323	0.133985	0.0225147	0.075176	0.0230896	0.097846	0.00108312	0.813689	0.0158434	0.00192659	0.0884056	0.00909067	0.0319745	0.333737	0.222129	0.154548	0.00501521	0.1077973	-0.0106742	0.168013	0.0560344	0.0129435	0.0119024	0.0292056	0.0552232	0.0923786	0.0576882	0.0826897	0.0123633	0.0858595	0.0156664	0.26214	0.0502032	0.00768918	0.8392951	7	6.90479	0.09030061	0.299156	0.660214	1.07119	1.96944	0.142327	0.224982	0.160092	0.114303	0.21778	0.140515	0.8286209	1.012882
69600	-365.8493	-328.0939	-37.75538	7.221981	4.19276	0.00398784	0.0982889	0.167316	0.620983	0.0449224	0.254184	0.0670297	0.038161	0.223373	0.00446534	0.37393	0.031385	0.0482875	0.0574113	0.103034	0.100759	0.0077233	0.00111162	0.151414	0.00780987	0.0181069	0.00729719	0.0419884	0.34646	0.00111527	0.02687	0.0917635	0.0328204	0.18453	0.0862607	0.26022	0.414504	0.114331	0.0373609	0.456801	0.0192423	0.01113	0.150887	0.0468871	0.269981	0.0192782	0.0201382	0.0109936	0.0521824	0.1293434	0.08827316	0.100324	0.0475456	0.0705644	0.114112	0.0268004	0.0889738	0.0929741	0.00327192	0.0104596	0.0772504	0.156824	0.0926337	0.0789439	0.0371874	0.00213429	0.4757647	6	7.814152	0.2288036	0.464648	0.781622	1.08432	1.66941	0.236425	0.286254	0.137234	0.169314	0.0917193	0.0790532	0.5640378	0.8434978
69700	-344.9254	-311.3132	-33.6122	5.100635	4.454075	0.147535	0.0525601	0.0420449	0.398221	0.0619904	0.199583	0.0238741	0.0245836	0.258038	0.00834523	0.398481	0.221542	0.30822	0.101525	0.0731888	0.0770293	0.0077306	0.0104278	0.542673	0.0229444	0.032972	0.0182199	0.00156997	0.00733349	0.0711875	0.0105074	0.298166	0.120948	0.0733432	0.120904	0.0668473	0.0167638	0.460491	0.00386103	0.505769	0.00589766	0.0529889	0.0903193	0.078192	0.0263837	0.030445	0.119901	0.230292	0.00871602	0.1349327	0.01483477	0.0528061	0.0331569	0.0284595	0.0347416	0.00533144	0.0993213	0.0417426	0.00431817	0.0166606	0.104966	0.148582	0.10414	0.18773	0.119893	0.0181509	0.5786073	7	7.556357	0.2372985	0.477691	0.78958	1.0841	1.64863	0.214005	0.254982	0.114888	0.0965468	0.142127	0.177451	0.5934421	0.9750022
