Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73900	-379.1108	-335.216	-43.89484	6.851305	3.167079	0.105861	0.370677	0.902754	0.53878	0.0939231	0.44322	0.121703	0.0637466	0.0666473	0.233323	0.595634	0.316277	0.744525	0.189407	0.572173	0.0089094	0.11775	0.340497	2.29772	0.107548	0.911579	0.477185	0.4480094	-0.04454826	0.131983	0.0444968	0.156389	0.0580483	0.104777	0.0498799	0.0418844	0.0087845	0.161219	0.0280088	0.0507161	0.00595868	0.116523	0.0147496	0.0265809	0.6817209	3	8.159727	0.1789847	0.401788	0.740378	1.08323	1.77461	0.143628	0.115396	0.228855	0.0891408	0.341982	0.0809973	0.6371726	1.069916
74000	-356.3384	-329.4129	-26.92556	6.432198	5.668655	0.62728	0.140505	0.244661	0.367133	0.295057	0.0299979	0.0316509	0.145939	0.0449042	0.00902685	0.348836	0.0970294	0.145503	0.257573	0.0789358	0.206403	0.0596554	0.248968	0.462858	0.676747	0.286383	0.0681679	0.1637188	0.1109414	0.0917757	0.0472001	0.111699	0.0832445	0.0809272	0.0143241	0.0118302	0.00887212	0.225418	0.0479029	0.0942106	0.00658516	0.120344	0.0534223	0.00224415	0.3732046	2	6.759886	0.2227434	0.527683	0.818402	1.08198	1.57193	0.141241	0.176671	0.259073	0.0902007	0.271693	0.0611214	0.484146	0.7708513
74100	-360.9523	-341.3325	-19.61985	6.815289	2.621094	0.4678	0.248377	0.203444	0.0418072	0.483449	0.105248	0.185273	0.0328449	0.0531595	0.0354496	0.100857	0.212357	0.167467	0.565886	0.0971856	0.245349	0.816296	0.166939	0.145462	0.134339	0.0331977	0.142958	0.1714021	0.1701402	0.203177	0.0483513	0.14598	0.160537	0.0523867	0.123682	0.0093712	0.00826999	0.0961792	0.0632479	0.0172184	0.0012709	0.00596612	0.0311134	0.0332485	0.5057465	4	6.857256	0.2307893	0.357645	0.708127	1.07988	1.85435	0.161252	0.13547	0.264657	0.0569779	0.214632	0.167011	0.6758867	0.7482711
74200	-363.3154	-333.8051	-29.51032	7.196077	3.527428	0.100686	0.0829417	0.185744	0.368668	0.116148	0.796764	0.458156	0.0395146	0.0381456	0.0533235	0.482723	0.0520663	0.0376756	0.895096	0.100053	0.208283	0.249667	0.286264	0.0931094	0.183551	0.311537	0.162816	0.2318855	-0.04100045	0.10433	0.15113	0.0977218	0.0664898	0.139047	0.034912	0.0603451	0.000660931	0.123884	0.111557	0.0374319	0.0074505	0.0237091	0.0142738	0.0270578	0.6230588	3	10.19001	0.2977564	0.426354	0.757099	1.08412	1.73243	0.110743	0.152119	0.201077	0.144846	0.311744	0.0794718	0.5820583	1.07044
74300	-370.2016	-338.4054	-31.79626	8.12783	0.9832692	0.187235	0.164554	0.627904	1.01528	0.0903676	0.130535	0.0676694	0.0637857	0.064034	0.533911	0.59907	0.202742	0.0906097	0.656418	0.0514637	0.566725	0.0593619	0.192591	0.29756	0.278362	0.23878	0.503819	0.2393357	0.0718016	0.234995	0.0495551	0.0786095	0.0504587	0.0762399	0.0163518	0.0114242	0.000961131	0.142807	0.134945	0.0770356	0.00704053	0.0618838	0.0244235	0.03327	0.2972158	4	9.169228	0.1442647	0.133604	0.471665	0.997172	2.39756	0.136463	0.151166	0.215673	0.114109	0.237236	0.145353	0.3690174	0.8054249
74400	-375.3013	-343.2149	-32.08647	11.10465	2.927942	0.10606	0.124349	0.148321	0.0482227	0.286567	0.0165203	0.200287	0.0470022	0.0243278	0.212715	0.0600377	0.204142	0.13438	0.355897	0.0340503	0.387037	0.195896	0.537316	0.0769046	0.0794548	0.0893231	0.237833	0.1356429	0.02565738	0.171556	0.111005	0.105239	0.0587361	0.0408484	0.0203867	0.0166844	0.00704748	0.13854	0.0234776	0.0500868	0.0118469	0.0151335	0.0225933	0.206819	0.3756079	3	13.42229	0.05494593	0.383609	0.727459	1.08214	1.8068	0.216329	0.110588	0.158739	0.0878892	0.328474	0.0979804	0.4012653	0.9360588
74500	-354.4125	-332.0248	-22.38775	7.667364	2.686852	0.160594	0.440516	0.510208	0.229843	0.265744	0.0521238	0.426572	0.0113713	0.00494319	0.184807	0.0010699	0.526131	0.118375	0.0557739	0.0293907	0.0629423	0.0628222	0.138804	0.0400108	0.0830251	0.305446	0.050193	0.1433045	0.03512891	0.0691201	0.178256	0.0596243	0.102272	0.079105	0.0235361	0.00119964	0.00174365	0.0815062	0.152525	0.0536255	0.00339801	0.0618112	0.129964	0.00231324	0.5878192	3	8.389968	0.4272675	0.363485	0.71257	1.08046	1.84348	0.188103	0.162916	0.197765	0.0551944	0.24329	0.152733	0.6229481	0.9436086
74600	-371.9951	-335.9669	-36.02819	7.272427	5.044675	0.282069	0.089325	0.53469	0.0285373	0.327039	0.585537	0.0912304	0.0836879	0.157694	0.0133865	0.0283298	0.398918	0.0129294	0.0995917	0.030234	1.16583	0.066541	0.463663	0.0278522	0.0396009	0.509929	0.509602	0.2783911	-0.027209	0.143646	0.0936853	0.0926803	0.133658	0.141635	0.0146075	0.00506487	0.00357162	0.0570765	0.0231458	0.0839873	0.00594062	0.10523	0.0482745	0.0477963	0.5308667	3	8.377468	0.3387946	0.503923	0.805023	1.08322	1.60783	0.125874	0.171954	0.335561	0.0903103	0.199384	0.0769168	0.5036577	1.054023
74700	-368.6322	-331.5144	-37.1178	8.233117	3.516701	1.07678	0.300042	0.603492	0.5702	0.107981	0.0458216	0.500399	0.0535635	0.253338	0.463364	0.165667	0.162826	0.292163	0.80648	0.123074	0.708923	0.0912751	0.0725626	0.0842385	0.109705	0.013914	0.990448	0.249653	0.03399584	0.0709242	0.0635707	0.217528	0.169684	0.18647	0.0509912	0.0187784	0.0169616	0.0435648	0.0440495	0.03497	0.0011291	0.030589	0.0167811	0.0340086	0.3960151	2	9.160742	0.2124383	0.425666	0.756642	1.0841	1.73359	0.156726	0.158356	0.224522	0.0885451	0.264072	0.107779	0.4300109	0.9209419
74800	-359.9632	-336.5269	-23.43636	10.24007	2.033349	0.104687	0.158535	0.124799	0.22642	0.0771172	0.226676	0.0124764	0.324729	0.0430331	0.168053	0.0136328	0.227569	0.092389	0.0138851	0.364598	0.0962855	0.354993	0.263963	0.231704	0.0528192	0.0989039	0.0281605	0.1593242	0.1380334	0.11244	0.0747433	0.223474	0.0433327	0.0214852	0.0100474	0.053965	0.0270686	0.122357	0.0548843	0.103936	0.0110813	0.0111378	0.109055	0.0209924	0.2853454	2	11.28109	0.1813478	0.297223	0.658514	1.0708	1.97346	0.215985	0.152913	0.211703	0.0868479	0.228816	0.103734	0.4233788	0.6739718
74900	-358.032	-330.9594	-27.07262	7.870115	3.054602	0.426163	0.352506	0.610759	0.415059	0.806126	0.038527	0.0528317	0.00840902	0.148441	0.270491	0.0410694	0.383177	0.0981116	0.00217916	0.03049	0.14892	0.0437594	0.364878	0.159193	0.0296441	0.0423219	0.315076	0.269199	-0.1728061	0.145239	0.143067	0.050118	0.0227111	0.0785323	0.0272675	0.0157182	0.00392408	0.0886538	0.148139	0.0417132	0.00460444	0.0218395	0.192987	0.0154862	0.5727485	2	11.57869	0.200755	0.393442	0.734507	1.08277	1.78928	0.143479	0.15233	0.190446	0.0694414	0.344936	0.0993682	0.3999424	1.432078
75000	-352.9238	-339.0028	-13.92102	8.651365	2.476211	0.161339	0.158735	0.134171	0.0560344	0.0389114	0.0484541	0.0134085	0.0436679	0.024687	0.230706	0.108991	0.0235012	0.0396503	0.0097744	0.0147749	0.0989531	0.0125941	0.016375	0.128474	0.0519373	0.113093	0.300011	0.1379867	0.008360628	0.0982534	0.0906022	0.110736	0.0311029	0.0639743	0.117568	0.056687	0.00420515	0.080841	0.182845	0.0514885	0.000864878	0.0302129	0.0123632	0.068256	0.2673182	3	12.47316	0.1766621	0.34419	0.697671	1.07835	1.87979	0.163184	0.120445	0.16086	0.0913422	0.364475	0.0996944	0.2756788	0.9696726
75100	-376.9108	-340.6497	-36.26105	8.206981	3.359516	0.128064	0.118378	0.0180801	0.438399	0.343129	0.175495	0.336106	0.31815	0.268263	0.736629	0.128386	0.163403	1.53339	0.125887	0.118587	0.141183	0.0949253	0.479594	0.217984	0.84412	0.155753	0.170801	0.2274577	-0.09037895	0.0621835	0.0779054	0.121277	0.250479	0.0968429	0.0505261	0.0026636	0.00345444	0.0307216	0.0034377	0.0713485	0.00424353	0.110233	0.0975277	0.0171559	0.5835006	4	8.990004	0.1864371	0.415295	0.749673	1.08379	1.75124	0.127188	0.208277	0.224379	0.0772678	0.238815	0.124073	0.4931216	1.183279
75200	-356.4456	-328.7368	-27.70883	11.00567	3.034084	0.0993815	0.25369	0.0235088	0.229779	0.0439929	0.0452421	0.0817431	0.404684	0.31862	0.285485	0.00573351	0.356371	0.0307782	0.305202	0.294111	0.393094	0.11551	0.162465	0.0766898	0.0148819	0.304964	0.0205131	0.136348	-0.01940983	0.0228557	0.19729	0.0528466	0.17174	0.0946667	0.0476908	0.0214653	0.00223544	0.157917	0.064562	0.0222776	0.0034834	0.120496	0.00588459	0.0145885	0.3655324	4	13.04893	0.2141121	0.391882	0.733398	1.08268	1.79204	0.153617	0.105147	0.215228	0.0802561	0.30663	0.139121	0.3461226	1.056078
75300	-367.0435	-326.6875	-40.35596	6.379034	5.866436	0.0985574	0.544664	1.19255	0.243374	0.0678235	0.115527	0.72577	0.20621	0.153835	0.217752	0.415371	0.029438	0.0696754	0.00178401	0.522843	0.182785	0.235196	0.829471	0.194446	0.052288	0.0645797	1.60533	0.3138918	0.1497129	0.0818761	0.180944	0.109528	0.030996	0.0671956	0.00858279	0.00972547	0.0148509	0.0895065	0.22976	0.0460595	0.00583606	0.036979	0.0413889	0.0467715	0.4160549	2	6.694365	0.3868516	0.534517	0.822148	1.08156	1.56178	0.172349	0.138205	0.221341	0.085717	0.257841	0.124547	0.5657678	0.735381
75400	-373.3864	-336.3841	-37.00237	9.227208	7.540513	0.100249	0.096134	0.832493	0.15517	1.36489	0.117276	0.0576089	0.082517	0.0737847	0.0131296	0.0909464	0.363355	0.41291	0.0357692	0.472044	0.129122	0.114773	0.0271663	0.388704	0.0227039	0.2099	0.0553653	0.236739	-0.2083843	0.192358	0.0273846	0.183193	0.0243982	0.100042	0.0302471	0.0143111	0.00587192	0.00964299	0.0550448	0.104586	0.0021042	0.148384	0.0600051	0.0424269	0.5976996	1	11.04798	0.1925468	0.582352	0.847181	1.0777	1.49277	0.120906	0.165018	0.304814	0.101577	0.183268	0.124417	0.3893153	1.535258
75500	-362.8234	-338.4449	-24.37852	5.940544	6.322975	0.0912611	0.31236	0.210281	0.0341198	0.41998	0.193616	0.000532589	0.223987	0.59605	0.185336	0.223173	0.149338	0.0107799	0.678931	0.0755579	0.0315296	0.0430046	0.023078	0.17803	0.154354	0.610512	0.103595	0.2628242	0.06050342	0.0763108	0.0480194	0.177185	0.0413786	0.0100979	0.0330364	0.0157023	0.00614783	0.182689	0.151775	0.0901913	0.0387627	0.0468787	0.0279667	0.0538584	0.4741262	5	6.645429	0.2131216	0.549203	0.830051	1.08053	1.54022	0.20357	0.118907	0.189441	0.0865868	0.288439	0.113056	0.5346296	0.8868311
75600	-373.9364	-337.9605	-35.97589	6.193842	3.768237	0.303453	0.317438	0.268326	0.104967	0.253563	0.0761358	0.455849	0.425569	0.0294127	0.713924	0.45769	0.163875	0.451511	0.118492	0.419264	0.96899	0.0680259	0.330368	0.294261	0.434781	0.160475	0.0238189	0.3081127	-0.1250686	0.0479755	0.019599	0.076495	0.0567628	0.127283	0.0201293	0.0113505	0.00115478	0.0717442	0.00486531	0.153422	0.00973773	0.222272	0.0896478	0.0875605	0.3619796	4	10.00076	0.241637	0.441159	0.766793	1.08436	1.70769	0.174961	0.0932972	0.227969	0.113426	0.269587	0.120759	0.236911	1.527914
75700	-347.2663	-329.0316	-18.23472	7.977359	2.132743	0.305796	0.0763674	0.34676	0.0458757	0.322239	0.183974	0.308256	0.00743841	0.0264312	0.113363	0.0395937	0.109602	0.0179621	0.489179	0.0495093	0.183411	0.379668	0.118437	0.082599	0.0626295	0.0464556	0.0516867	0.1852043	-0.01031463	0.0967127	0.0630242	0.119318	0.0610679	0.232921	0.039318	0.00563212	0.00100944	0.0518884	0.039165	0.037813	0.00391282	0.160499	0.0619774	0.0257415	0.2358235	4	8.270306	0.2090282	0.308622	0.668426	1.07298	1.94997	0.104682	0.152976	0.256467	0.0995103	0.269968	0.116396	0.2255089	1.045739
75800	-363.4593	-337.04	-26.41932	7.095765	1.743058	0.235818	1.05494	0.8647	0.241059	0.0718901	0.0463262	0.238947	0.0199085	0.0903314	0.0614675	0.215163	0.298065	0.0950416	0.616531	0.300186	0.029556	0.186632	0.316965	0.140165	0.0336751	0.336208	0.0648867	0.2209419	0.05454413	0.0172936	0.100023	0.146288	0.0722097	0.0958378	0.0554234	0.0339897	0.00341208	0.041657	0.0908385	0.054	0.0370395	0.140464	0.0354234	0.0761003	0.3632635	1	7.498337	0.1886144	0.260548	0.624578	1.062	2.05288	0.127261	0.169733	0.214616	0.116681	0.246459	0.12525	0.4178076	0.8694516
75900	-361.3447	-336.7132	-24.63153	6.776229	1.973711	0.233409	0.143048	0.421354	0.0648286	0.554788	0.0178618	0.232547	0.0668038	0.62424	0.00312659	0.352955	0.112311	0.0562341	0.43621	0.00689201	0.21367	0.497878	0.161771	0.0868766	0.165968	0.31872	0.222903	0.2287209	-0.01324699	0.0232813	0.126432	0.0291019	0.124969	0.0581259	0.046647	0.00720207	0.0237568	0.228607	0.0556228	0.0553271	0.0106658	0.0820828	0.0633287	0.0648502	0.4025831	5	9.346779	0.2190284	0.290116	0.652189	1.06932	1.98838	0.10914	0.133362	0.321967	0.0884578	0.250211	0.0968627	0.3893361	1.034025
76000	-380.3041	-339.5391	-40.76509	5.576693	5.830303	0.197021	0.402818	0.523348	1.75579	0.177527	0.201668	0.0110176	1.18787	0.199189	1.52215	0.383862	0.561281	0.0587031	0.473253	0.0501702	0.219413	0.178092	0.114102	0.308165	0.417189	0.283495	0.121827	0.284126	-0.1346405	0.0550429	0.0784355	0.155309	0.119773	0.051839	0.024229	0.0183835	0.00299774	0.0568468	0.0519736	0.0818323	0.0120315	0.16387	0.121507	0.00592969	0.736801	4	5.824978	0.1795321	0.533291	0.821479	1.08163	1.5636	0.118867	0.120249	0.161973	0.0822656	0.380006	0.136639	0.6021605	1.223596
76100	-368.6763	-334.4874	-34.18885	6.261534	5.493452	0.326491	0.261559	0.475973	0.611496	0.456325	1.10789	0.176259	0.475726	0.0583055	0.365041	0.146839	0.277011	0.459157	0.283374	0.558596	0.124	0.0452555	0.0529229	0.00165695	0.111495	0.214178	0.13426	0.2245617	-0.1771904	0.0982892	0.0734992	0.308838	0.0410224	0.0685421	0.00480708	0.00750041	0.00596273	0.0943938	0.123367	0.0368392	0.00902547	0.0538802	0.0518969	0.0221368	0.8502328	5	8.163686	0.3562814	0.521365	0.814899	1.08235	1.58138	0.105903	0.218662	0.22222	0.0811037	0.269879	0.102232	0.6730424	1.263268
76200	-358.1496	-329.7076	-28.44204	10.04704	7.893194	0.0852629	0.304388	0.00701488	0.0579757	0.00536408	0.0661543	0.0285689	0.274515	0.240987	0.0321655	0.182219	0.204304	0.377759	0.0588847	0.0742107	0.160766	0.0390806	0.019758	0.241833	0.00919609	0.0851397	0.0807584	0.1028756	-0.06248765	0.168782	0.081185	0.0909056	0.0769785	0.108722	0.0714329	0.00121127	0.0226146	0.11603	0.0459917	0.111616	0.00529805	0.0443974	0.0360954	0.0187399	0.5061277	0	10.34746	0.1080869	0.590642	0.851318	1.07689	1.48115	0.132989	0.156082	0.243176	0.0679996	0.281096	0.118657	0.44364	1.140852
76300	-365.8041	-337.714	-28.09007	6.458598	2.964627	0.129974	0.536131	0.175932	0.178997	0.196476	0.0445917	0.00613896	0.223847	0.199366	0.299915	0.308965	0.237147	0.398199	0.417593	0.710714	0.200869	0.179593	0.0954639	0.470282	0.461909	0.144487	0.220894	0.2883507	0.1572217	0.0946444	0.115831	0.247949	0.00362099	0.079968	0.00766932	0.0157527	0.00901587	0.0479293	0.0810059	0.123099	0.00776331	0.142296	0.00919033	0.0142639	0.3236804	5	7.473834	0.2602235	0.386507	0.72955	1.08234	1.80161	0.136983	0.165368	0.194414	0.0576253	0.341812	0.103798	0.4809022	0.6730692
76400	-364.5827	-334.9295	-29.65321	9.756579	4.28974	0.313898	0.157151	0.0231143	0.107347	0.550037	0.463676	0.351021	0.0389442	0.00787066	0.00102699	0.578145	0.0242467	0.0816513	0.120179	0.0968564	0.159156	0.210239	0.15491	0.0237682	0.197924	0.220867	0.107468	0.1781293	0.14163	0.0341465	0.0335979	0.0952186	0.0385473	0.0548879	0.0449642	0.0143444	0.0414493	0.0837678	0.313964	0.105468	0.00278162	0.019068	0.105374	0.0124203	0.2055155	2	14.09367	0.1066714	0.469604	0.784668	1.08426	1.66147	0.142109	0.195186	0.228995	0.0665094	0.272612	0.0945886	0.3471455	0.5920156
76500	-380.6404	-342.6814	-37.95903	6.101096	2.35815	0.694524	0.263592	0.248171	0.406961	0.358148	0.117292	1.15839	0.109072	0.513818	0.0449587	0.669365	0.140532	0.245356	0.12724	1.16048	0.081208	0.0379579	0.0950447	0.149257	0.119336	0.399435	0.419305	0.4953083	-0.02159509	0.107456	0.13761	0.193315	0.0761147	7.23228e-05	0.050162	0.00629288	0.00244149	0.0309486	0.128842	0.0553211	0.0717197	0.0201126	0.0708068	0.0487843	0.314634	5	13.24709	0.1487069	0.332582	0.688392	1.07682	1.9022	0.0990138	0.245933	0.178492	0.10804	0.238029	0.130492	0.2930389	1.073694
76600	-363.9851	-333.431	-30.55415	9.832912	7.252854	0.167972	0.134935	0.165517	0.0785402	0.33977	0.00853911	0.128995	0.033504	0.0853793	0.161904	0.491961	0.0823008	0.0518435	0.049613	0.144562	0.00469845	0.108412	0.0099588	0.150015	0.840728	0.13542	0.0742426	0.1943517	-0.1659987	0.0392645	0.0439038	0.214676	0.0439015	0.0331155	0.0695288	0.0510125	0.00290085	0.163884	0.0896734	0.0933932	0.000391772	0.0591104	0.0223946	0.0728495	0.6827324	3	10.16671	0.1085791	0.575196	0.843563	1.07836	1.50288	0.201788	0.108837	0.206235	0.10013	0.268733	0.114277	0.5167337	1.321246
76700	-368.3565	-342.078	-26.27846	6.015468	3.711447	0.0441274	0.427517	0.552376	0.859699	0.173243	0.181517	0.159629	0.151586	0.0172454	0.379423	0.0839636	0.015019	0.0937912	0.797201	0.179169	0.00468393	0.103054	0.488951	0.329622	0.0154508	0.160907	0.146345	0.1957899	0.1031377	0.0938329	0.0606721	0.163328	0.014508	0.0290475	0.0973369	0.0146953	0.00179363	0.0855759	0.188129	0.0463999	0.027757	0.0155826	0.118125	0.0432157	0.4625478	4	7.813923	0.3154597	0.437772	0.7646	1.08432	1.7133	0.124071	0.111237	0.120433	0.112427	0.444137	0.0876955	0.5656855	0.8176766
76800	-379.6131	-342.7564	-36.85671	7.397272	1.916313	0.151581	0.361012	0.524776	2.0681	0.0177109	0.34183	0.032271	0.40169	0.133091	0.568582	0.22052	0.0166159	0.302755	0.260629	0.3478	0.0823317	0.165699	0.336965	0.0701993	0.253804	0.0502323	0.276853	0.2432061	-0.05870095	0.0595697	0.00876242	0.131602	0.302268	0.140526	0.0376845	0.00353541	0.0348447	0.0424592	0.0336015	0.0568173	0.0113662	0.109769	0.021222	0.00597197	0.497484	4	8.222528	0.3051913	0.283076	0.645809	1.06775	2.00337	0.190635	0.130382	0.272798	0.107067	0.202692	0.0964252	0.4387831	1.133781
76900	-362.0428	-331.8723	-30.17048	7.615445	3.362071	0.146561	0.571512	0.205353	0.156196	0.00794295	0.357001	0.0762629	0.0970051	0.10932	0.239669	0.160408	0.383448	0.183457	0.383865	0.105003	0.0614242	0.0684877	0.00294447	0.377594	0.563923	0.567341	0.249671	0.2222875	-0.0839085	0.203369	0.0941518	0.0803635	0.0262868	0.152199	0.02789	0.0147679	0.00656934	0.0761623	0.0897981	0.0688927	0.00182439	0.0918109	0.0306761	0.0352375	0.4919133	1	8.647935	0.2793821	0.415468	0.74979	1.0838	1.75094	0.13981	0.175979	0.148092	0.0879949	0.346093	0.102032	0.4080048	1.205656
77000	-364.9144	-334.7833	-30.13109	6.133169	4.363252	0.068195	0.656724	0.285465	0.177815	0.167764	0.283213	0.0107232	0.432883	0.252619	0.662346	0.356201	0.076026	0.0321298	0.355851	0.474592	0.592867	0.242432	0.0960795	0.319364	0.0632625	0.227575	0.240979	0.2159708	-0.03223506	0.0679912	0.0905937	0.148402	0.098537	0.104766	0.0205337	0.0399815	0.00238199	0.0569733	0.16415	0.0164417	0.00688605	0.110519	0.0717907	5.14515e-05	0.3107231	5	9.783259	0.3651406	0.473269	0.786903	1.08419	1.65564	0.150789	0.122418	0.1976	0.0625006	0.314982	0.15171	0.278488	1.11575
77100	-374.0947	-336.6085	-37.48618	5.920058	3.527324	0.226334	0.795359	0.180413	0.0993981	0.126135	0.754707	0.0556127	0.628979	0.10727	0.127397	0.191769	0.73556	0.26065	1.09698	0.333256	1.27672	0.225138	0.271082	0.626203	0.00322072	0.0794752	0.257168	0.3522565	-0.03642867	0.0820686	0.0971901	0.0921949	0.0342695	0.100209	0.0102573	0.020383	0.00382914	0.1127	0.180883	0.0399428	0.0136413	0.0538482	0.00882353	0.149759	0.4184131	4	8.051432	0.1190133	0.426347	0.757094	1.08412	1.73244	0.175874	0.133711	0.253471	0.0835966	0.226895	0.126453	0.3819844	1.095367
77200	-359.7672	-330.6896	-29.07759	6.544666	2.657944	0.373741	0.00316157	0.701396	0.118874	0.844906	0.0415796	0.406851	0.0528452	0.0594433	0.832295	0.0763694	0.571495	0.79299	0.380198	0.191619	0.544134	0.0575409	0.185963	0.0961441	0.0100016	0.0718122	0.291556	0.3210367	0.1303204	0.0953278	0.111849	0.0539095	0.126339	0.189622	0.0433357	0.00614358	0.00231542	0.0451387	0.11792	0.0990681	0.0107843	0.0172329	0.0222679	0.0587463	0.3351141	3	8.577793	0.18392	0.360937	0.710639	1.08021	1.84821	0.133576	0.191412	0.202267	0.0833072	0.246013	0.143425	0.4654345	0.7200027
77300	-362.5338	-335.4859	-27.04794	7.381499	4.915905	0.417954	0.398197	0.385056	0.180806	0.432354	0.14332	0.0488342	0.071018	0.145205	0.0148488	0.0928059	0.35677	0.295931	0.238123	0.186768	0.0199012	0.0874478	0.0183711	0.0219127	0.123799	0.927984	0.129224	0.2680496	-0.05129839	0.0436606	0.117343	0.0596224	0.024943	0.109998	0.0315629	0.00838715	0.00965293	0.113506	0.224794	0.0706222	0.0360654	0.0486424	0.068829	0.0323705	0.4147069	4	9.288018	0.2971949	0.498547	0.801917	1.08345	1.61609	0.117188	0.200183	0.249429	0.0550064	0.227183	0.151011	0.3634085	1.141159
77400	-357.8097	-336.4784	-21.33129	5.61322	1.842651	0.407086	0.0661684	0.56333	0.0650422	0.385289	0.0381739	0.0132291	0.196453	0.209968	0.0448801	0.0701484	0.147263	0.254584	0.179214	0.0922431	0.0480107	0.460823	0.075663	0.527844	0.237308	0.688618	0.208751	0.216346	0.1043197	0.0195081	0.0779658	0.175984	0.0475361	0.155992	0.0447549	0.00832661	0.00207664	0.122515	0.0934311	0.0815512	0.0523382	0.0615028	0.0426082	0.0139087	0.3183462	3	7.091394	0.1594363	0.27374	0.637166	1.0655	2.02359	0.157413	0.21741	0.210874	0.0764959	0.212424	0.125383	0.4226659	0.7531864
77500	-362.827	-328.51	-34.31698	6.027189	3.357971	0.0171394	0.251645	0.561048	0.328978	0.430755	0.0448734	0.042528	0.386301	0.127667	1.29085	0.263011	0.149652	0.0154664	0.234945	0.32559	0.0156323	0.362314	0.315875	0.334992	0.997343	0.0364602	0.497371	0.3610389	0.1612914	0.114563	0.126523	0.129098	0.0468884	0.0888619	0.0147481	0.0186688	0.00380547	0.0587122	0.08325	0.037423	0.0067709	0.211627	0.0420172	0.0170426	0.5521759	3	6.053404	0.1589815	0.41519	0.749602	1.08379	1.75142	0.110991	0.16593	0.254568	0.0869927	0.244212	0.137307	0.7134674	0.773933
77600	-358.4943	-339.369	-19.12537	7.884887	2.943901	0.211668	0.570864	0.0052199	0.0878948	0.215954	0.010962	0.0916418	0.7381	0.058483	0.0362022	0.0174017	0.170713	0.2641	0.00635831	0.139345	0.322954	0.0476328	0.255516	0.375955	0.101909	0.178311	0.182651	0.1952887	0.05232993	0.00963372	0.0386107	0.126333	0.0670846	0.108429	0.0107726	0.0335912	0.033042	0.286194	0.0857996	0.0398543	0.0548235	0.0389838	0.0503588	0.0164898	0.3040215	3	9.497405	0.31527	0.384875	0.728374	1.08222	1.80453	0.160531	0.102206	0.296047	0.110333	0.251818	0.0790655	0.3563514	0.8531508
77700	-350.2714	-330.207	-20.06433	6.411868	5.38021	0.000770747	0.0854121	0.12282	0.0508312	0.0903507	0.0211815	0.00499029	0.191913	0.108819	0.754068	0.0359698	0.143707	0.149917	0.0123293	0.192261	0.3282	0.0446788	0.338732	0.437473	0.321005	0.0949907	0.167046	0.1669575	-0.1620726	0.0182651	0.111675	0.251822	0.0742418	0.0251305	0.0283299	0.0149901	0.00213947	0.133453	0.0513915	0.0181312	0.00812797	0.0494198	0.157048	0.0558346	0.6518701	4	6.426412	0.1587896	0.517141	0.812535	1.08258	1.58774	0.154347	0.160315	0.273271	0.0665144	0.269505	0.0760469	0.4897975	1.330897
77800	-358.1639	-336.4974	-21.66652	7.889969	3.164667	0.156393	0.0341224	0.634321	0.0984614	0.150963	0.071205	0.0836015	0.0802033	0.0275677	0.178931	0.151473	0.0967912	0.0684546	0.546301	0.054167	0.0293054	0.0976977	0.0807276	0.57426	0.0784799	0.0574145	0.392336	0.1942651	-0.2145532	0.224549	0.0833223	0.0955885	0.0525502	0.0200254	0.0281023	0.0262582	0.00867615	0.110798	0.0501586	0.106641	0.00451127	0.1209	0.0276109	0.0403079	0.5979338	2	8.120781	0.153755	0.401613	0.740256	1.08322	1.77491	0.121121	0.201698	0.23021	0.0633448	0.295481	0.0881454	0.3833806	1.559635
77900	-378.4625	-338.2446	-40.21789	9.169935	2.541436	0.493054	0.169986	0.380962	0.335845	0.268608	0.15033	0.0803948	0.0663526	0.330477	0.405144	0.316357	0.651501	0.103113	0.333934	0.576153	0.623788	0.45116	0.745818	0.381786	0.0579382	0.0620396	0.655646	0.2964932	0.08471379	0.0858428	0.0972429	0.0328616	0.029563	0.106712	0.00166328	0.012135	0.00310948	0.192641	0.155007	0.146894	0.0293814	0.0559496	0.0371045	0.0138928	0.2851438	3	13.02074	0.173015	0.35035	0.702497	1.07908	1.86807	0.177158	0.184474	0.177084	0.0987718	0.231193	0.131319	0.3698576	0.7709557
