Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
42500	-410.232	-308.675	-101.5571	11.26371	1.829326	0.134714	0.0520122	0.0324215	0.0123252	0.084633	0.00799721	0.0156827	0.210567	0.594383	0.117929	0.0704267	0.169399	0.0835738	0.396473	0.19465	0.188413	0.101608	0.0103619	0.0317686	0.0402315	0.0547142	0.0229925	0.416101	0.0401338	0.0655991	0.0194588	0.361688	0.0485369	0.0145573	0.0113479	0.0679177	0.340053	0.00203315	0.0115207	0.0533961	0.0254638	0.338317	0.0308084	0.00129332	0.00283792	0.137529	0.309338	0.135081	0.16321	0.1174383	-0.04300441	0.159563	0.0484856	0.0162602	0.0330087	0.000709729	0.010164	0.167125	0.010869	0.0867847	0.0854257	0.207239	0.0484423	0.0318174	0.0625195	0.031586	0.3941313	8	51.30178	0.2110198	0.272014	0.635544	1.06507	2.02738	0.216181	0.253733	0.120412	0.0771228	0.168743	0.163809	0.3511269	1.122475
42600	-412.2949	-310.8463	-101.4485	11.08221	1.389421	0.0608655	0.0279032	0.0861333	0.00149536	0.193522	0.0491336	0.000583657	0.0734583	0.304482	0.33428	0.0490012	0.181604	0.114665	0.434028	0.0767663	0.0366976	0.0652176	0.0887304	0.0358106	0.00846801	0.0359403	0.00783262	0.0141722	0.00167013	0.00926663	0.0267942	0.315506	0.1066	0.00780586	0.0340003	0.0801398	0.242312	0.0538639	0.0447935	0.0315602	0.035086	0.0721561	0.0602502	0.196386	0.0745813	0.660045	0.172461	0.0196467	0.0931846	0.09417015	-0.02279144	0.187754	0.0515371	0.00120969	0.00498957	0.0628081	0.00278401	0.102559	0.00640301	0.18098	0.0281816	0.192212	0.0497048	0.107193	0.0050399	0.0166446	0.2743131	8	53.00246	0.2398295	0.207724	0.569052	1.04321	2.18001	0.217584	0.250359	0.148181	0.0664279	0.229848	0.0876011	0.2515217	1.090614
42700	-415.5161	-305.5031	-110.0129	9.231244	5.790377	0.272527	0.0427544	0.721402	0.0593127	0.260486	0.0929335	0.0181163	0.60385	1.044	0.0150145	0.00967868	0.0759496	0.0128224	0.563634	0.294791	0.1106	0.0184733	0.26102	0.00629229	0.00614947	0.0451098	0.0644557	0.107495	0.00604161	0.0483721	0.174812	0.00685495	0.01019	0.0148487	0.00450411	0.243941	0.162848	0.167253	0.0834384	0.0950973	0.0268147	0.130202	0.0476481	0.139024	0.258027	0.293961	0.0371792	0.0200543	0.0186029	0.1622118	0.07332645	0.0671772	0.0269747	0.0708626	0.019616	0.01627	0.000345207	0.200417	0.000512688	0.0726958	0.22943	0.169126	0.0274085	0.0604481	0.0334754	0.00524082	0.253227	10	50.88232	0.2121773	0.531925	0.820732	1.08172	1.56562	0.208354	0.265742	0.104915	0.0470091	0.255343	0.118637	0.3265535	0.7754535
42800	-413.2805	-307.5851	-105.6955	11.2211	2.681528	0.033971	0.0323539	0.0137562	0.0327721	0.011237	0.218578	0.0401748	0.0471254	0.45453	0.0473035	0.147804	0.0339554	0.0888105	0.0531492	0.401713	0.1661	0.155622	0.504755	0.0923365	0.193351	0.0698102	0.0375168	0.161733	0.650639	0.38158	0.156343	0.0768864	0.00225555	0.155289	0.553866	0.0384683	0.0951017	0.0107097	0.0196001	0.260876	0.0655799	0.0189829	0.0184925	0.0296777	0.261171	0.165023	0.0107738	0.149518	0.0619579	0.1336029	-0.04830755	0.155536	0.0267542	0.00997093	0.00674317	0.0372878	0.0117618	0.125792	0.0184929	0.0595093	0.0773511	0.237582	0.0109147	0.08223	0.0961039	0.0439701	0.3277113	11	50.37075	0.2262943	0.363018	0.712217	1.08042	1.84435	0.197904	0.250114	0.151936	0.0728878	0.183636	0.143523	0.2794038	1.172895
42900	-413.6553	-309.1077	-104.5477	11.01967	7.565311	0.290028	0.0624727	0.0251054	0.0268508	0.0928386	0.116644	0.0241616	0.00983352	0.31867	0.184134	0.173897	0.00439745	0.0134927	0.0269817	0.177352	0.167528	0.0301229	0.539662	0.0221935	0.0378517	0.0481418	0.0229698	0.205056	0.0796592	0.0860783	0.252279	0.000180951	0.0299429	0.0205946	0.390463	0.0201559	0.270081	0.0164783	0.0356054	0.103117	0.242981	0.0459003	0.0311249	0.0354955	0.236587	0.128179	0.0926596	0.00230237	0.329452	0.1020072	-0.01064299	0.118191	0.168632	0.00320949	0.0118505	0.0414764	0.0374861	0.129904	0.000666165	0.0753892	0.045578	0.176103	0.00277344	0.013683	0.0794427	0.0956142	0.3440782	9	50.07941	0.212274	0.582952	0.847482	1.07764	1.49193	0.23198	0.327822	0.0799009	0.0948291	0.172174	0.0932939	0.3334352	1.031919
43000	-427.5197	-316.4785	-111.0412	6.121649	3.600953	0.134297	0.0374343	0.00175416	0.000486593	0.112339	0.581978	0.0932772	0.0374877	0.348551	0.0175282	0.0476592	0.0332049	0.0940259	0.000985255	0.101674	0.204625	0.353127	1.54938	0.166399	0.191996	0.0804914	0.18656	0.0974637	0.0503007	0.179299	0.602082	0.0283633	0.132692	0.107891	0.150272	0.197993	0.339108	0.046982	0.0201216	0.145925	0.0188	0.028896	0.0879916	0.391539	0.0488944	0.0116771	0.134257	0.0863602	0.00779872	0.1858172	-0.01741379	0.273358	0.0952529	0.0070852	0.0182737	0.00799931	0.0255028	0.0842721	0.00545128	0.101492	0.0227735	0.147321	0.00632391	0.0885072	0.115903	0.000484021	0.3321566	9	51.04033	0.2357585	0.431	0.760171	1.08422	1.72461	0.223879	0.239132	0.161944	0.0570038	0.158627	0.159415	0.3147428	1.055327
43100	-404.9095	-299.1451	-105.7644	11.82103	5.998499	0.312087	0.0758814	0.181075	0.609437	0.0162629	0.134319	0.0342839	0.0168795	0.0103082	0.0111212	0.0370608	0.0636883	0.133064	0.130794	0.255919	0.0719904	0.264476	0.0728625	0.151775	0.33576	0.00953385	0.0676062	0.000613984	0.0274527	0.0799537	0.0389036	0.345446	0.444804	0.0369491	0.0124168	0.196099	0.0285953	0.433071	0.341413	0.0531058	0.068586	0.0408519	0.0127728	0.314762	0.0278992	0.0434921	0.0447842	0.020117	0.136884	0.1107841	-0.08037845	0.105313	0.0254214	0.00592177	0.0764665	0.00292295	0.00311615	0.160802	0.00405725	0.0343641	0.150834	0.277307	0.00213898	0.0106745	0.136097	0.00456371	0.3474608	11	57.48675	0.1556832	0.538915	0.824536	1.08126	1.55529	0.183051	0.26913	0.122391	0.0736541	0.155959	0.195815	0.2670823	1.30095
43200	-409.3257	-315.6119	-93.71383	8.516727	1.441805	0.0671082	0.0831502	0.0191981	0.617432	0.394715	0.0502079	0.130606	0.0110185	0.0118206	0.00585256	0.145471	0.0502241	0.024754	0.154921	0.183952	0.0522946	0.562023	0.0265523	0.00304588	0.0635896	0.00678175	0.102421	0.212037	0.00616986	0.0161549	0.23938	0.0586878	0.0398151	0.0853817	0.00980269	0.290252	0.126153	0.030734	0.0912012	0.356311	0.0955482	0.0536693	0.137974	0.150378	0.193973	0.0151484	0.019549	0.00311564	0.100675	0.1410389	-0.1232635	0.0998081	0.0947508	0.0606736	0.0465983	0.0199552	0.00615955	0.232148	0.0151741	0.060575	0.121247	0.103161	0.0064805	0.0510693	0.079139	0.00306109	0.3468047	11	55.59284	0.1392776	0.216191	0.578574	1.04681	2.15842	0.275483	0.315343	0.0589133	0.0640003	0.166669	0.119591	0.2235412	1.551413
43300	-429.5019	-306.863	-122.6389	12.49004	4.58671	0.101229	0.0527063	0.0185488	1.31165	0.136148	0.0375953	0.222449	0.0213326	0.00685051	0.0269353	0.161928	0.131156	0.111688	0.435392	0.483206	0.0344631	0.999159	0.11332	0.799048	0.02854	0.0122619	0.198175	0.16589	0.0604955	0.155014	0.168553	0.343639	0.014379	0.0474182	0.0507048	0.264685	0.136462	0.271075	0.0217073	0.00580983	0.188526	0.106272	0.169744	0.561242	0.0251855	0.0393938	0.402692	0.0229534	0.599251	0.2153484	-0.07775549	0.0631372	0.0172514	0.0194192	0.0258457	0.0119856	0.0056643	0.167437	0.000425091	0.0500144	0.161132	0.428589	0.00140435	0.0372316	0.00883977	0.00162398	0.291412	10	51.95518	0.1934148	0.483951	0.793332	1.08394	1.63878	0.158058	0.332285	0.140706	0.117551	0.151412	0.0999878	0.2136565	1.363928
43400	-415.2721	-307.1334	-108.1388	14.70756	4.263985	0.301933	0.175772	0.0202135	0.405303	0.157703	0.0128745	0.04145	0.107698	0.00986654	0.116229	0.297623	0.147708	0.0442121	0.132208	0.131136	0.00746612	0.525684	0.0336634	0.215765	0.1339	0.0321179	0.750085	0.0475482	0.236997	0.0417563	0.0223564	0.0594101	0.045234	0.0121438	0.0530363	0.559629	0.00479706	0.204982	0.0766862	0.000798488	0.107763	0.0326534	0.0398893	0.0904032	0.0293772	0.0502905	0.0361362	0.0361466	0.244114	0.146835	-0.05705659	0.120145	0.0641292	0.00444558	0.0227069	0.0352008	0.00597959	0.109562	0.00457903	0.0571154	0.144996	0.248199	0.000103485	0.025079	0.146668	0.01109	0.3531137	8	50.16091	0.1242876	0.468301	0.78387	1.08428	1.66355	0.242567	0.264184	0.0868657	0.0858475	0.167206	0.153331	0.2960571	1.192722
43500	-442.5881	-316.9034	-125.6847	6.053135	3.606812	0.347226	0.0245041	0.0377241	0.335727	0.186705	0.0763645	0.965517	0.0679239	0.0262268	0.457978	0.0483115	0.0577265	0.442913	0.207109	0.710471	0.145211	0.453635	0.0180968	0.111621	1.23002	0.691346	0.0143202	0.185875	0.0426138	0.413011	0.356906	0.0156927	0.229738	0.1064	0.216289	0.28845	0.0956203	0.36263	0.056214	0.342316	0.228876	0.276159	0.0860685	0.0283316	0.512733	0.0288301	0.0160202	0.114616	0.411778	0.2366493	0.03153659	0.138032	0.0814629	0.00604303	0.00229273	0.00118169	0.00209408	0.142339	0.00433795	0.0412844	0.150489	0.301654	0.0220032	0.00272683	0.0836131	0.0204461	0.2950908	11	55.33643	0.2639918	0.431365	0.760412	1.08422	1.724	0.173807	0.25974	0.10464	0.0583704	0.209146	0.194296	0.3266274	0.9034478
43600	-432.8328	-315.2024	-117.6305	6.594738	3.212191	0.0294034	0.011978	0.151611	0.196504	0.095559	0.114252	0.0267194	0.0273345	0.0768354	0.0895562	0.740592	0.124675	0.129267	0.16546	0.341946	0.0124543	1.04891	0.0435034	0.719309	0.147989	0.0661553	0.0243135	0.00944431	0.731189	0.0256925	0.958594	0.0557772	0.0042768	0.0176009	0.0937242	0.741404	0.000685727	0.195187	0.306054	0.0869144	0.243921	0.0117737	0.0198012	0.0285322	1.17473	0.00797538	0.669285	0.0165168	0.44598	0.1942529	-0.194352	0.133758	0.081633	0.0386723	0.0142798	0.0256628	0.00650381	0.194388	0.011262	0.0857485	0.0307085	0.168875	0.000494065	0.0776259	0.0802649	0.0501235	0.4152107	11	50.1091	0.2365827	0.405039	0.742639	1.08338	1.76894	0.192848	0.208961	0.124355	0.0664083	0.27962	0.127806	0.2208587	1.879983
43700	-450.9866	-322.7455	-128.2411	5.21523	2.736283	0.436063	0.135749	0.173785	1.13624	0.575436	0.32175	0.460754	0.0378658	0.103766	0.0285728	0.0988075	0.00861929	0.112031	0.0973069	0.137032	0.0668108	0.461618	0.0330673	0.397294	1.05834	0.00286603	0.688951	0.0189817	0.250664	0.322646	0.0300143	0.0146563	0.408847	0.0925396	0.0513813	1.04998	0.342252	0.0543219	0.123888	0.209207	0.0581129	0.0706206	0.300345	0.094952	0.567694	0.130094	0.318144	0.0827516	0.629489	0.2287139	-0.07335968	0.112694	0.0105537	0.0457496	0.00499487	0.104278	0.0547015	0.101755	0.00723378	0.117995	0.0526922	0.173996	0.0121214	0.00776147	0.152999	0.0404733	0.4005787	9	50.53029	0.2846503	0.367772	0.715796	1.08086	1.83557	0.254471	0.223919	0.183727	0.0793412	0.198615	0.0599267	0.327219	1.224191
43800	-430.1744	-310.5453	-119.6291	8.806369	1.612048	0.0319968	0.147799	0.325121	0.974898	0.222195	0.0846941	0.214089	0.0684403	0.0264838	0.0895003	0.00476831	0.129224	0.0449769	0.447625	0.345309	0.0117252	0.0704192	0.0023386	0.672784	0.412563	0.0986126	0.279855	0.366081	0.39264	0.0399916	0.635268	0.0579633	0.114004	0.024129	0.0084307	0.103105	0.278334	0.0428774	0.439661	0.0359874	0.49497	0.056665	0.216069	0.266136	0.312956	0.0389549	0.053339	0.697253	0.541043	0.2062047	-0.1249475	0.121311	0.00717354	0.00121896	0.0291299	0.151841	0.0209053	0.138379	0.00625927	0.0358541	0.0881943	0.241386	0.00149885	0.0167169	0.0306525	0.109478	0.3299293	11	54.79396	0.1954418	0.242124	0.606203	1.05638	2.0953	0.339555	0.226502	0.0904871	0.0662727	0.148137	0.129046	0.2049818	1.609554
43900	-434.423	-309.3889	-125.0342	6.542842	2.294282	0.429133	0.00909373	0.153645	0.0483339	0.134591	0.182984	1.7451	0.0136173	0.309714	0.105134	0.0348169	0.098119	0.0605015	0.305552	0.845865	0.650671	0.729605	0.00586191	0.182807	0.14931	0.158969	0.00935481	0.515092	0.0151869	0.882939	0.131083	0.0245807	0.505977	0.242857	0.0795324	0.324417	0.209344	0.548201	0.111246	0.0502308	0.183029	0.0907617	0.0860073	0.0526431	0.101704	0.00214933	0.0502782	0.0165854	0.351527	0.2565145	-0.2152722	0.0950396	0.0168088	0.0538566	0.020319	0.0112777	0.00665698	0.205409	0.0133956	0.103436	0.0234555	0.228639	0.0029638	0.121989	0.0810176	0.0157366	0.5110159	12	51.36967	0.2829751	0.326043	0.683055	1.07587	1.91503	0.176046	0.286252	0.145878	0.0693606	0.166484	0.155979	0.2957437	1.727901
44000	-425.4605	-313.0382	-112.4223	7.112602	5.645797	0.0924112	0.0271124	0.328022	0.0663379	0.0699652	0.00790607	0.1233	0.0261365	0.00345757	0.146197	0.0331543	0.150764	0.02707	0.496075	0.2526	0.0284371	0.28236	0.00824853	0.568888	0.0175335	0.0536107	0.23125	0.0214186	0.0757439	0.0234444	0.270757	0.0578287	0.598749	0.0683076	0.051278	0.54247	0.437538	0.00571845	0.635105	0.162868	0.0749383	0.00908601	0.156227	0.122569	0.0200236	0.0607116	3.08608e-05	0.0218345	0.429607	0.1411418	-0.1429737	0.109211	0.0136693	0.0122701	0.00583238	0.142013	0.0106278	0.0335645	0.000531974	0.0418587	0.114483	0.206723	0.0691581	0.036716	0.162771	0.0405702	0.4634137	8	51.71928	0.1879944	0.526873	0.817955	1.08203	1.57314	0.236453	0.296046	0.134098	0.0655506	0.20762	0.0602328	0.32044	1.446179
44100	-455.6713	-317.4588	-138.2125	5.616384	3.524892	0.255259	0.0585836	0.238855	0.0490119	0.0666813	0.183979	1.05732	0.023899	0.0332935	0.809157	0.11635	0.0334815	0.00169337	0.123405	1.46986	0.517844	0.82306	0.0367052	0.287557	0.300287	0.542288	0.0449468	0.212589	0.632576	0.374036	0.862699	0.0364482	0.587767	0.505838	0.0744099	0.134615	0.651711	0.0505433	0.0882955	0.396491	0.215808	0.507579	0.00438323	1.12281	0.0276549	0.0326526	0.307529	0.266389	0.0294845	0.3419573	-0.1253582	0.127496	0.00785141	0.015945	0.0151256	0.0461787	0.0345088	0.112681	0.0119997	0.0791164	0.215685	0.239489	0.0381585	0.00367628	0.0481777	0.00391169	0.5350818	9	51.53212	0.1701164	0.426191	0.756991	1.08411	1.7327	0.217539	0.266111	0.12996	0.0937668	0.172484	0.120139	0.4097236	1.305958
44200	-412.7514	-305.712	-107.0395	8.177158	6.234682	0.154896	0.187832	0.0122708	0.0299225	0.0391272	0.244619	0.207568	0.117861	0.11409	0.0969453	0.406968	0.126501	0.0710826	0.000519216	0.235345	0.242558	0.359524	0.893666	0.0389406	0.0222371	0.0522322	0.176786	0.0169097	0.0210214	0.13472	0.00853438	0.403835	0.00878732	0.252368	0.128629	0.367937	0.37704	0.00560101	0.0636795	3.28305e-05	0.00744419	0.0378463	0.195814	0.0108538	0.0231784	0.00302771	0.0395912	0.0174125	0.13933	0.1267701	-0.05935127	0.0994316	0.0270548	0.0231014	0.0933444	0.00702344	0.00594938	0.120763	0.00325105	0.0593858	0.117414	0.304541	0.0333647	0.045645	0.0557596	0.00397181	0.3373833	10	51.38464	0.1620487	0.546473	0.828597	1.08073	1.5442	0.187736	0.271102	0.137648	0.0759491	0.106288	0.221276	0.278032	1.213469
44300	-415.209	-314.7995	-100.4095	9.375067	5.907367	0.106395	0.035781	0.0194173	0.0719373	0.000558827	0.316803	0.13643	0.0186409	0.0738602	0.0242472	0.0549795	0.107266	0.00124901	0.0633991	0.109158	0.334429	0.109196	0.603494	0.0250873	0.140455	0.62216	0.131791	0.0156135	6.59478e-05	0.0389055	0.00608994	0.184343	0.0161035	0.000856326	0.287831	0.0847474	0.570642	0.261415	0.160756	0.023969	0.0251742	0.059119	0.0196787	0.0933236	0.040413	0.0365422	0.0709655	0.141214	0.177397	0.1178133	-0.09825027	0.0650328	0.0848378	0.0395197	0.022712	0.0326107	0.0347009	0.0764681	0.00463965	0.0185277	0.105214	0.400975	0.0186718	0.0248871	0.0526231	0.0185804	0.2803544	11	50.33151	0.1995938	0.535894	0.822898	1.08146	1.55974	0.228379	0.247717	0.0783751	0.124334	0.15528	0.165915	0.1821042	1.539528
44400	-438.6302	-307.342	-131.2883	7.225372	1.866699	0.0239774	0.0499364	0.524832	2.01091	0.0796123	0.10713	0.250769	0.0101591	0.0385403	0.0891561	0.375282	0.320732	0.323312	0.61348	0.210119	0.0132586	1.05669	0.0104852	0.241376	0.299664	0.000444203	0.495582	0.00548632	0.219376	0.00246059	0.0318214	0.171728	0.261291	0.0333168	0.00930686	0.0299939	0.265088	0.219014	0.107925	0.580601	1.49109	0.00870406	0.0359642	0.380827	0.036388	0.0667862	0.642	0.253356	0.166468	0.2510926	-0.08433957	0.113238	0.0147402	0.0293406	0.02658	0.0997508	0.012301	0.0796781	0.00195047	0.0489277	0.212571	0.289767	0.0189958	0.0316865	0.020155	0.000317775	0.308285	9	50.36032	0.3520597	0.276826	0.640046	1.06627	2.01686	0.24462	0.235713	0.141479	0.0893255	0.199731	0.089131	0.2239454	1.376608
44500	-433.4231	-316.9178	-116.5053	5.537733	3.020914	0.0177719	0.0966262	0.104906	0.0584718	0.0122554	0.0111884	0.0116536	0.35233	1.06126	0.157726	0.0987601	0.113287	0.10492	1.53045	0.35253	0.0277795	0.189998	0.0255002	0.00021231	0.0435607	0.00242254	1.13356	0.080736	0.319455	0.217398	0.083994	0.0519357	0.212272	0.00932629	0.0390953	0.78431	0.0109302	0.0751446	0.071319	0.149971	0.042942	0.0177829	0.0632202	0.407701	0.258708	0.256069	0.327158	0.348186	0.245587	0.2104459	-0.04711227	0.135937	0.0248305	0.0613518	0.0016732	0.0192121	0.000321126	0.0877505	0.0419494	0.0237299	0.0411443	0.354893	0.00681994	0.074904	0.103385	0.0220985	0.233464	11	50.73971	0.2935163	0.390873	0.732679	1.08262	1.79383	0.239268	0.2335	0.127377	0.0922134	0.0903645	0.217276	0.1863517	1.252814
44600	-424.6184	-326.5306	-98.08777	14.09588	1.759934	0.0554834	0.0268939	0.032718	0.440835	0.0521755	0.125789	0.0428176	0.0724419	0.016754	0.117468	0.0739015	0.0862085	0.21106	0.280093	0.149476	0.0197462	0.295424	0.0240966	0.141978	0.0636487	0.17321	0.104419	0.232381	0.0929328	0.20858	0.0185252	0.0368062	0.0985666	0.0398094	0.0538061	0.109178	0.183682	0.0306619	0.125026	0.110255	0.106221	0.00807972	0.181841	0.267246	0.0174959	0.0181924	0.0617157	0.239759	0.0365455	0.09118233	-0.1252875	0.129596	0.00151661	0.00117422	0.0421867	0.053531	0.063191	0.0946513	0.0358466	0.0246351	0.0582671	0.325004	0.000962093	0.0375081	0.093625	0.0383057	0.4177888	11	50.46704	0.1390633	0.262831	0.626789	1.06263	2.04775	0.228613	0.22462	0.0696537	0.0873985	0.186969	0.202746	0.2925013	1.428332
44700	-409.4525	-308.2288	-101.2237	8.150856	2.987241	0.0162018	0.0154832	0.343741	0.370401	0.000328587	0.138852	0.148398	0.00248814	0.00101932	0.0104324	0.32039	0.0298394	0.0400448	0.304694	0.151762	0.0253501	0.371051	0.0185034	0.169929	0.286066	0.0335794	0.317068	0.0396882	0.0138891	0.00492687	0.0885218	0.211314	0.239981	0.109049	0.0435893	0.0220998	0.0400697	0.127724	0.39179	0.0216062	0.139907	0.0716615	0.0740518	0.226554	0.0278411	0.00700841	0.180756	0.0559952	0.0357727	0.1231917	-0.08942886	0.0755376	0.033833	0.0126054	0.0120088	0.0166693	0.018724	0.0858877	0.00862356	0.0782815	0.0217822	0.363848	0.00857838	0.0907348	0.137055	0.0358306	0.4024581	9	52.16658	0.125829	0.388272	0.730819	1.08245	1.79846	0.296391	0.257469	0.0929215	0.0730536	0.157377	0.122788	0.3130292	1.285689
44800	-417.0795	-316.6425	-100.437	8.696864	1.6455	0.11775	0.0261	0.106823	0.833409	0.00626095	0.163093	0.149751	0.00162706	1.87006e-05	0.0140766	0.197137	0.326588	0.0731538	0.204581	0.153879	0.0335004	0.261396	0.0189464	0.130226	0.132037	0.00983064	0.193275	0.160801	0.277399	0.0421662	0.000475031	0.266939	0.0102279	0.219065	0.116722	0.058051	0.0248104	0.0271632	0.0830656	0.315614	0.416362	0.0162819	0.100118	0.0789881	0.038161	0.0253547	0.0500215	0.110062	0.0476038	0.1228043	-0.005392746	0.0889267	0.0288965	0.0728497	0.0477532	0.00877438	0.0135281	0.0670296	0.007601	0.0737511	0.00361152	0.266443	0.0529116	0.207294	0.055084	0.00554541	0.2913389	11	50.2022	0.2187115	0.24695	0.61111	1.05794	2.08401	0.20838	0.268018	0.15903	0.0783581	0.142881	0.143332	0.2859461	1.018859
44900	-415.8745	-312.5713	-103.3032	13.29657	3.458478	0.0214462	0.0166178	0.0521262	0.689308	0.015505	0.0147044	0.144368	0.00196325	0.0162236	0.0665042	0.0276739	0.0873909	0.0889801	0.223368	0.0679735	0.0195083	0.40075	0.069848	0.295498	0.0782282	0.0252558	0.231468	0.217486	0.28574	0.021979	0.00682057	0.138602	0.123125	0.0525157	0.026512	0.040357	0.280711	0.0922883	0.00632921	0.0332901	0.254305	0.0218013	0.178631	0.0638383	0.0128727	0.0247693	0.0252805	0.172611	0.0235207	0.09903834	0.0001346754	0.142173	0.0493273	0.0181359	0.0523714	0.00418698	0.000735246	0.150002	0.0121324	0.0668295	0.0187518	0.25057	0.0108814	0.136915	0.0219146	0.0650735	0.3418894	8	50.98946	0.1464402	0.42189	0.754121	1.084	1.73999	0.247012	0.318095	0.126978	0.0826243	0.101788	0.123503	0.342024	0.9996062
45000	-426.2792	-325.9581	-100.3212	8.956705	1.94556	0.096148	0.320113	0.0359613	0.0903109	0.229121	0.0282686	0.0422212	0.479644	0.724116	0.00521453	0.382418	0.185148	0.0697527	0.63054	0.0164003	0.111456	0.131671	0.0800294	0.389245	0.0137767	0.0300401	0.230362	0.0407268	0.0656204	0.0109915	0.108951	0.020621	0.0719484	0.00575314	0.252487	0.0132748	0.0854734	0.0726315	0.207609	0.00275325	0.180653	0.0810843	0.148104	0.0398383	0.207509	0.0144543	0.064764	0.00877727	0.377604	0.1751077	-0.07431232	0.105389	0.0954739	0.0460062	0.0489025	0.0133194	0.0259524	0.14024	0.0495168	0.0479608	0.00371215	0.138644	0.00807838	0.0489533	0.117391	0.11046	0.2809319	11	50.11383	0.2158418	0.286688	0.649097	1.06857	1.99565	0.15247	0.341006	0.140526	0.0672128	0.10604	0.192745	0.2066196	1.359658
45100	-416.3217	-316.1044	-100.2173	6.549478	1.628496	0.00749565	0.0656041	0.00569204	0.604612	0.0703666	0.0545992	0.054934	0.0503458	0.0594339	0.224122	0.0292745	0.542998	0.0327511	0.164269	0.189694	0.0171785	0.618145	0.00176432	0.289522	0.0855693	0.00718145	0.0990495	0.0554106	0.6745	0.134724	0.0603356	0.241388	0.0581005	0.0863791	0.0749654	0.0755435	0.0514522	0.0490307	0.957456	0.0697286	0.461424	0.00253931	0.00106408	0.105174	0.0512324	0.0453344	0.186133	0.00843908	0.0164915	0.1390274	-0.1742064	0.0606331	0.0120098	0.00165149	0.0235388	0.00381097	0.0211473	0.217914	0.00220316	0.159516	0.128803	0.171653	0.0204899	0.0353354	0.123302	0.0179927	0.3624572	11	52.58278	0.1892225	0.244507	0.608635	1.05715	2.0897	0.207518	0.258935	0.142267	0.0664695	0.21738	0.10743	0.1882507	1.925396
45200	-414.5372	-311.5812	-102.956	9.688229	1.566108	0.0746596	0.204738	0.0482474	0.33265	0.0950095	0.0986529	0.0366513	0.0251136	0.0947586	0.0760789	0.300929	0.00287754	0.342118	0.0426518	0.183796	0.0129746	0.242301	0.0260759	0.251278	0.156355	0.0815439	0.0792446	0.205585	0.0947523	0.220739	0.0135704	0.00542455	0.179322	0.000408498	0.0654751	0.493211	0.0143898	0.00037578	0.0760921	0.450821	0.1302	0.0123733	0.0971051	0.0283499	0.0628659	0.0476897	0.2333	0.0615259	0.0327064	0.1635571	-0.08764429	0.111084	0.0924525	0.00462393	0.035266	0.0401034	0.000110786	0.112415	0.011142	0.0715049	0.0561453	0.322971	0.010797	0.012313	0.0555455	0.0635264	0.2931901	10	54.13346	0.1961397	0.235356	0.599203	1.05408	2.11136	0.20875	0.297628	0.0716252	0.131105	0.156099	0.134793	0.2055458	1.426398
45300	-439.1688	-312.9735	-126.1952	6.966842	3.580357	0.186677	0.345378	0.218613	0.852273	0.235966	0.039543	0.900817	0.0643966	0.0341106	0.0712651	0.0237716	0.501103	0.326774	0.375594	0.344635	0.0223103	0.130843	0.031146	0.438362	0.734881	0.00265547	0.332363	0.0743232	0.815926	0.0253311	0.0835524	0.49942	0.116903	0.0249999	0.0127484	0.215584	0.194481	0.0607607	0.0801322	0.479424	0.601522	0.14257	0.111428	0.827514	0.0130008	0.0606353	0.0844363	0.0237945	0.0133782	0.2569638	-0.1803098	0.130836	0.0213923	0.00381605	0.0164282	0.0836864	0.018169	0.0840834	0.0055542	0.0993744	0.0210085	0.27577	0.00657113	0.0621254	0.169301	0.00188325	0.3590922	11	51.57626	0.1281203	0.42971	0.759321	1.08419	1.72678	0.245935	0.275449	0.107126	0.0940772	0.127029	0.150384	0.1787824	2.008543
